"","city","data_date","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","price_30","revenue_30"
"20339","madrid","2020-08-25",43719301,"Guindalera",40.43425,-3.67291,"Entire house","Entire home/apt",8,4,7,"$164.00",1,365,0,165,4950
"20340","madrid","2020-08-25",43720869,"Universidad",40.42797,-3.70522,"Entire apartment","Entire home/apt",4,2,2,"$57.00",3,1125,18,56.6666666666667,680
"20341","madrid","2020-08-25",43721113,"Cuatro Caminos",40.45288,-3.69508,"Entire apartment","Entire home/apt",4,2,3,"$100.00",3,365,10,100,2000
"20342","madrid","2020-08-25",43721767,"Universidad",40.42176,-3.70568,"Private room in apartment","Private room",2,1,1,"$34.00",1,1125,24,34.3333333333333,206
"20343","madrid","2020-08-25",43721784,"Chopera",40.39662,-3.69801,"Entire apartment","Entire home/apt",4,1,1,"$46.00",1,1125,0,46.2666666666667,1388
"20344","madrid","2020-08-25",43722245,"Universidad",40.42246,-3.70521,"Private room in apartment","Private room",2,1,1,"$34.00",1,1125,30,NA,0
"20345","madrid","2020-08-25",43723376,"Universidad",40.42134,-3.70623,"Private room in apartment","Private room",2,1,1,"$34.00",1,1125,30,NA,0
"20346","madrid","2020-08-25",43723472,"Universidad",40.42172,-3.70539,"Private room in apartment","Private room",2,1,1,"$34.00",1,1125,30,NA,0
"20347","madrid","2020-08-25",43723540,"Almagro",40.43367,-3.69224,"Entire apartment","Entire home/apt",3,1,1,"$59.00",7,31,25,53,265
"20348","madrid","2020-08-25",43723544,"Universidad",40.4214,-3.705,"Private room in apartment","Private room",2,1,1,"$34.00",1,1125,30,NA,0
"20349","madrid","2020-08-25",43723548,"Universidad",40.42336,-3.70525,"Private room in apartment","Private room",1,1,1,"$25.00",1,1125,30,NA,0
"20350","madrid","2020-08-25",43724140,"Universidad",40.42129,-3.70506,"Private room in apartment","Private room",3,1,2,"$35.00",1,1125,30,NA,0
"20351","madrid","2020-08-25",43724661,"Universidad",40.42248,-3.70389,"Private room in house","Private room",2,1,1,"$30.00",1,1125,30,NA,0
"20352","madrid","2020-08-25",43724767,"Universidad",40.42065,-3.70249,"Private room in apartment","Private room",3,1,2,"$39.00",1,1125,28,30,60
"20353","madrid","2020-08-25",43724772,"Cortes",40.41456,-3.70239,"Entire apartment","Entire home/apt",6,2,4,"$34.00",1,1125,3,36.2592592592593,979
"20354","madrid","2020-08-25",43724857,"Universidad",40.42087,-3.70336,"Private room in house","Private room",2,1,NA,"$25.00",1,1125,30,NA,0
"20355","madrid","2020-08-25",43724862,"Canillas",40.46076,-3.65697,"Private room in chalet","Private room",2,1,1,"$26.00",1,1125,29,27,27
"20356","madrid","2020-08-25",43724917,"Canillas",40.46056,-3.65686,"Private room in chalet","Private room",2,1,2,"$26.00",1,1125,29,27,27
"20357","madrid","2020-08-25",43724954,"Cortes",40.41466,-3.70035,"Entire apartment","Entire home/apt",4,NA,3,"$20.00",1,1125,20,19,190
"20358","madrid","2020-08-25",43725034,"Cortes",40.415,-3.70103,"Entire apartment","Entire home/apt",4,NA,3,"$29.00",1,1125,11,30.3157894736842,576
"20359","madrid","2020-08-25",43725097,"Embajadores",40.41354,-3.7053,"Entire apartment","Entire home/apt",4,1,2,"$31.00",1,1125,12,30.7222222222222,553
"20360","madrid","2020-08-25",43725200,"Cortes",40.41565,-3.70135,"Private room in apartment","Private room",2,1,2,"$13.00",1,1125,2,16.2857142857143,456
"20361","madrid","2020-08-25",43725476,"Embajadores",40.41209,-3.70765,"Entire apartment","Entire home/apt",3,2,2,"$55.00",30,180,30,NA,0
"20362","madrid","2020-08-25",43725584,"Lucero",40.40338,-3.74846,"Entire apartment","Entire home/apt",5,3,3,"$56.00",5,240,0,55.8,1674
"20363","madrid","2020-08-25",43725742,"Embajadores",40.41125,-3.69804,"Entire apartment","Entire home/apt",3,NA,2,"$31.00",1,1125,8,31.5,693
"20364","madrid","2020-08-25",43725826,"Embajadores",40.41172,-3.69879,"Entire apartment","Entire home/apt",3,NA,2,"$26.00",1,1125,26,25,100
"20365","madrid","2020-08-25",43725919,"Embajadores",40.41028,-3.69764,"Entire apartment","Entire home/apt",4,1,2,"$32.00",1,1125,0,33.6333333333333,1009
"20366","madrid","2020-08-25",43725989,"Embajadores",40.41137,-3.69852,"Entire apartment","Entire home/apt",4,1,2,"$30.00",1,1125,2,33.3571428571429,934
"20367","madrid","2020-08-25",43726137,"Embajadores",40.40986,-3.69746,"Entire apartment","Entire home/apt",4,1,3,"$26.00",1,1125,25,25.4,127
"20368","madrid","2020-08-25",43726202,"Fuente del Berro",40.42694,-3.66609,"Entire apartment","Entire home/apt",5,3,3,"$52.00",30,1125,30,NA,0
"20369","madrid","2020-08-25",43726325,"Embajadores",40.41322,-3.7052,"Entire apartment","Entire home/apt",6,2,3,"$28.00",1,1125,2,30.2142857142857,846
"20370","madrid","2020-08-25",43726369,"Embajadores",40.41365,-3.70516,"Entire apartment","Entire home/apt",6,2,4,"$31.00",1,1125,5,30.88,772
"20371","madrid","2020-08-25",43726420,"Embajadores",40.41297,-3.70481,"Entire apartment","Entire home/apt",6,2,5,"$27.00",1,1125,4,29,754
"20372","madrid","2020-08-25",43727912,"Canillas",40.46127,-3.65522,"Private room in hostel","Private room",16,15,23,"$33.00",1,1125,29,30,30
"20373","madrid","2020-08-25",43728214,"Estrella",40.41071,-3.66395,"Private room in apartment","Private room",1,1,1,"$34.00",21,90,30,NA,0
"20374","madrid","2020-08-25",43728288,"Pinar del Rey",40.4717,-3.64782,"Entire apartment","Entire home/apt",4,1,2,"$61.00",2,1125,20,65,650
"20375","madrid","2020-08-25",43728787,"Trafalgar",40.438,-3.70316,"Entire apartment","Entire home/apt",7,3,2,"$46.00",24,1125,8,45.7272727272727,1006
"20376","madrid","2020-08-25",43734813,"Estrella",40.41016,-3.6641,"Entire loft","Entire home/apt",2,1,1,"$56.00",2,1125,25,56,280
"20377","madrid","2020-08-25",43735039,"Almendrales",40.38723,-3.69907,"Private room in house","Private room",1,1,NA,"$15.00",1,1125,26,15,60
"20378","madrid","2020-08-25",43735333,"Concepción",40.44322,-3.64575,"Private room in apartment","Private room",2,NA,1,"$30.00",3,365,27,30,90
"20379","madrid","2020-08-25",43736333,"Justicia",40.42529,-3.69996,"Entire apartment","Entire home/apt",4,1,2,"$59.00",20,300,2,65.8928571428571,1845
"20380","madrid","2020-08-25",43736476,"Lucero",40.40776,-3.74212,"Private room in apartment","Private room",1,1,0,"$20.00",1,1125,30,NA,0
"20381","madrid","2020-08-25",43738145,"Palacio",40.42107,-3.70801,"Entire apartment","Entire home/apt",6,2,3,"$196.43",1,1125,30,NA,0
"20382","madrid","2020-08-25",43738627,"Embajadores",40.40672,-3.70278,"Private room in apartment","Private room",2,1,NA,"$25.00",1,30,29,25,25
"20383","madrid","2020-08-25",43739153,"Puerta del Angel",40.41166,-3.72628,"Private room in apartment","Private room",1,1,1,"$17.00",1,365,29,17,17
"20384","madrid","2020-08-25",43740484,"Castillejos",40.45879,-3.69167,"Private room in apartment","Private room",2,2,4,"$50.00",4,60,29,50,50
"20385","madrid","2020-08-25",43741532,"Universidad",40.42163,-3.7059,"Private room in house","Private room",2,1,1,"$25.00",1,30,29,22,22
"20386","madrid","2020-08-25",43747252,"Orcasitas",40.36576,-3.71523,"Private room in condominium","Private room",2,1,NA,"$25.00",2,10,30,NA,0
"20387","madrid","2020-08-25",43747968,"Guindalera",40.43562,-3.6693,"Entire apartment","Entire home/apt",2,1,1,"$150.00",4,1125,29,150,150
"20388","madrid","2020-08-25",43748258,"San Pascual",40.43934,-3.65402,"Private room in apartment","Private room",1,1,1,"$23.00",1,1125,30,NA,0
"20389","madrid","2020-08-25",43748423,"Universidad",40.42166,-3.70564,"Private room in apartment","Private room",1,1,1,"$25.00",1,1125,30,NA,0
"20390","madrid","2020-08-25",43748437,"Lista",40.4342,-3.67726,"Entire apartment","Entire home/apt",4,2,2,"$80.00",30,1125,5,80,2000
"20391","madrid","2020-08-25",43748483,"Universidad",40.42308,-3.70703,"Private room in apartment","Private room",1,1,1,"$25.00",1,1125,30,NA,0
"20392","madrid","2020-08-25",43748556,"Universidad",40.42177,-3.70272,"Private room in house","Private room",1,1,NA,"$25.00",1,1125,30,NA,0
"20393","madrid","2020-08-25",43748621,"Universidad",40.42104,-3.70358,"Private room in house","Private room",2,1,1,"$30.00",1,1125,30,NA,0
"20394","madrid","2020-08-25",43748654,"Opañel",40.38708,-3.7219,"Private room in apartment","Private room",1,1,1,"$14.00",30,180,28,14,28
"20395","madrid","2020-08-25",43748685,"Universidad",40.42079,-3.70365,"Private room in house","Private room",2,1,1,"$30.00",1,1125,30,NA,0
"20396","madrid","2020-08-25",43748722,"Universidad",40.42161,-3.70229,"Private room in house","Private room",2,1,1,"$30.00",1,1125,30,NA,0
"20397","madrid","2020-08-25",43749601,"Ciudad Universitaria",40.45547,-3.71782,"Private room in apartment","Private room",1,1,1,"$15.00",180,1125,30,NA,0
"20398","madrid","2020-08-25",43750128,"Los Angeles",40.35334,-3.69572,"Private room in house","Private room",4,1,1,"$50.00",1,1,30,NA,0
"20399","madrid","2020-08-25",43751236,"Acacias",40.4028,-3.7031,"Entire apartment","Entire home/apt",3,NA,1,"$28.00",2,1125,14,30.5,488
"20400","madrid","2020-08-25",43753009,"Cármenes",40.40449,-3.74166,"Entire apartment","Entire home/apt",4,1,1,"$31.00",10,150,0,31.5,945
"20401","madrid","2020-08-25",43753705,"Arapiles",40.43212,-3.70568,"Entire apartment","Entire home/apt",7,3,4,"$49.00",25,80,0,49.7333333333333,1492
"20402","madrid","2020-08-25",43754500,"San Isidro",40.39108,-3.73034,"Private room in apartment","Private room",1,1,0,"$29.00",1,180,1,29,841
"20403","madrid","2020-08-25",43755562,"Embajadores",40.41215,-3.70213,"Entire apartment","Entire home/apt",3,1,2,"$85.00",1,1125,0,85,2550
"20404","madrid","2020-08-25",43755651,"Imperial",40.41381,-3.71943,"Entire apartment","Entire home/apt",4,1,1,"$43.00",2,90,18,49.1666666666667,590
"20405","madrid","2020-08-25",43756499,"Imperial",40.41241,-3.71952,"Entire apartment","Entire home/apt",4,1,1,"$33.00",2,50,18,39.1666666666667,470
"20406","madrid","2020-08-25",43759006,"Cortes",40.41124,-3.69632,"Private room in apartment","Private room",1,1,NA,"$30.00",15,60,29,30,30
"20407","madrid","2020-08-25",43761957,"Trafalgar",40.43194,-3.70426,"Entire apartment","Entire home/apt",2,1,1,"$50.00",30,1125,30,NA,0
"20408","madrid","2020-08-25",43762273,"Cortes",40.41361,-3.69701,"Entire apartment","Entire home/apt",4,1,2,"$35.00",2,1125,27,36.3333333333333,109
"20409","madrid","2020-08-25",43762610,"Puerta del Angel",40.41,-3.73093,"Private room in apartment","Private room",1,1,1,"$23.00",5,30,30,NA,0
"20410","madrid","2020-08-25",43764036,"Justicia",40.4214,-3.69986,"Private room in apartment","Private room",2,1,0,"$35.00",1,1125,30,NA,0
"20411","madrid","2020-08-25",43764173,"Imperial",40.41322,-3.71939,"Entire apartment","Entire home/apt",4,1,1,"$34.00",2,90,10,31,620
"20412","madrid","2020-08-25",43764219,"Aguilas",40.37916,-3.7738,"Entire apartment","Entire home/apt",8,NA,5,"$80.00",1,365,25,80,400
"20413","madrid","2020-08-25",43764514,"El Viso",40.44495,-3.67837,"Entire apartment","Entire home/apt",4,2,3,"$67.00",30,1125,2,67,1876
"20414","madrid","2020-08-25",43764558,"Justicia",40.42302,-3.69909,"Private room in apartment","Private room",2,1,2,"$40.00",1,1125,30,NA,0
"20415","madrid","2020-08-25",43764739,"Adelfas",40.40044,-3.67199,"Entire apartment","Entire home/apt",5,3,3,"$59.00",30,300,30,NA,0
"20416","madrid","2020-08-25",43764752,"Justicia",40.42137,-3.7009,"Private room in apartment","Private room",2,NA,1,"$30.00",1,1,5,37,925
"20417","madrid","2020-08-25",43764782,"Justicia",40.42313,-3.6993,"Private room in apartment","Private room",2,NA,1,"$21.00",1,1125,30,NA,0
"20418","madrid","2020-08-25",43765148,"Cortes",40.412,-3.69547,"Entire apartment","Entire home/apt",4,1,2,"$43.00",2,1125,26,46.75,187
"20419","madrid","2020-08-25",43765217,"Berruguete",40.46084,-3.70788,"Private room in apartment","Private room",1,1,1,"$10.00",1,365,0,10,300
"20420","madrid","2020-08-25",43765661,"Adelfas",40.40057,-3.67175,"Entire apartment","Entire home/apt",5,3,3,"$59.00",30,300,30,NA,0
"20421","madrid","2020-08-25",43765668,"Adelfas",40.4004,-3.67133,"Entire apartment","Entire home/apt",5,3,3,"$59.00",30,300,30,NA,0
"20422","madrid","2020-08-25",43765672,"Adelfas",40.39929,-3.67127,"Entire apartment","Entire home/apt",5,3,3,"$59.00",30,300,30,NA,0
"20423","madrid","2020-08-25",43766309,"Adelfas",40.39904,-3.67287,"Entire apartment","Entire home/apt",5,3,3,"$59.00",30,300,30,NA,0
"20424","madrid","2020-08-25",43766760,"Bellas Vistas",40.448,-3.70473,"Entire apartment","Entire home/apt",4,1,2,"$33.00",2,40,11,35.6842105263158,678
"20425","madrid","2020-08-25",43767396,"Piovera",40.45687,-3.62604,"Entire condominium","Entire home/apt",3,1,1,"$70.00",3,120,0,68.1666666666667,2045
"20426","madrid","2020-08-25",43767747,"Embajadores",40.41113,-3.69815,"Entire condominium","Entire home/apt",3,1,2,"$37.00",2,1125,27,34,102
"20427","madrid","2020-08-25",43772401,"Cortes",40.41328,-3.69421,"Entire apartment","Entire home/apt",10,5,7,"$250.00",10,1125,30,NA,0
"20428","madrid","2020-08-25",43775523,"San Isidro",40.39663,-3.73251,"Entire apartment","Entire home/apt",5,1,4,"$29.00",3,1125,30,NA,0
"20429","madrid","2020-08-25",43778085,"Palomeras Sureste",40.38804,-3.6428,"Private room in apartment","Private room",3,1,1,"$25.00",2,1125,27,25,75
"20430","madrid","2020-08-25",43779270,"Berruguete",40.45917,-3.70856,"Entire apartment","Entire home/apt",2,1,1,"$48.00",2,1125,0,47.6,1428
"20431","madrid","2020-08-25",43779471,"Numancia",40.39652,-3.65697,"Entire apartment","Entire home/apt",6,2,3,"$43.00",2,1125,27,59.3333333333333,178
"20432","madrid","2020-08-25",43779600,"Bellas Vistas",40.45322,-3.70547,"Entire apartment","Entire home/apt",2,1,1,"$34.00",2,1125,12,46.7222222222222,841
"20433","madrid","2020-08-25",43784188,"Palacio",40.42234,-3.71142,"Entire apartment","Entire home/apt",6,1,2,"$60.00",30,60,23,60,420
"20434","madrid","2020-08-25",43784828,"Embajadores",40.41095,-3.70852,"Private room in house","Private room",2,1,1,"$40.00",1,365,30,NA,0
"20435","madrid","2020-08-25",43785863,"Universidad",40.42265,-3.70173,"Entire apartment","Entire home/apt",4,1,3,"$47.00",1,1125,30,NA,0
"20436","madrid","2020-08-25",43789079,"San Diego",40.39002,-3.66915,"Entire apartment","Entire home/apt",5,1,3,"$32.00",3,1125,26,32,128
"20437","madrid","2020-08-25",43789720,"Universidad",40.42245,-3.70541,"Private room in house","Private room",2,2,2,"$30.00",1,1125,30,NA,0
"20438","madrid","2020-08-25",43789985,"Universidad",40.42419,-3.70475,"Entire apartment","Entire home/apt",2,1,1,"$50.00",7,60,5,50,1250
"20439","madrid","2020-08-25",43791163,"Berruguete",40.45825,-3.70627,"Entire apartment","Entire home/apt",4,1,2,"$57.00",2,1125,2,63.4642857142857,1777
"20440","madrid","2020-08-25",43793633,"Embajadores",40.40785,-3.70429,"Shared room in apartment","Shared room",1,1,NA,"$25.00",1,1125,30,NA,0
"20441","madrid","2020-08-25",43793913,"Palacio",40.41259,-3.70849,"Entire apartment","Entire home/apt",2,NA,1,"$41.00",2,1125,6,57.5,1380
"20442","madrid","2020-08-25",43794873,"Concepción",40.4414,-3.6469,"Shared room in chalet","Shared room",4,1,4,"$340.00",365,365,30,NA,0
"20443","madrid","2020-08-25",43795884,"Justicia",40.42393,-3.69968,"Entire apartment","Entire home/apt",4,1,3,"$51.00",2,1125,28,52,104
"20444","madrid","2020-08-25",43796365,"Embajadores",40.40987,-3.70834,"Private room in apartment","Private room",1,1,1,"$20.00",2,1125,0,20,600
"20445","madrid","2020-08-25",43796519,"Apostol Santiago",40.4772,-3.65988,"Private room in apartment","Private room",1,1,1,"$10.00",60,60,0,10,300
"20446","madrid","2020-08-25",43796565,"Justicia",40.42247,-3.69955,"Entire apartment","Entire home/apt",5,1,3,"$48.00",2,1125,29,53,53
"20447","madrid","2020-08-25",43796793,"Palacio",40.42057,-3.70938,"Entire apartment","Entire home/apt",4,1,2,"$43.00",2,1125,16,52.2142857142857,731
"20448","madrid","2020-08-25",43798765,"Rios Rosas",40.44056,-3.70122,"Entire apartment","Entire home/apt",4,2,3,"$79.00",30,120,29,75,75
"20449","madrid","2020-08-25",43800072,"San Diego",40.3932,-3.66803,"Entire apartment","Entire home/apt",4,1,2,"$51.00",1,1125,20,52,520
"20450","madrid","2020-08-25",43800517,"San Diego",40.38819,-3.66952,"Entire apartment","Entire home/apt",5,1,3,"$32.00",7,1125,30,NA,0
"20451","madrid","2020-08-25",43801117,"Moscardó",40.39238,-3.70621,"Private room in apartment","Private room",1,1,NA,"$14.00",60,1125,0,14,420
"20452","madrid","2020-08-25",43801929,"Lista",40.42965,-3.67831,"Private room in apartment","Private room",2,1,1,"$44.00",5,1125,30,NA,0
"20453","madrid","2020-08-25",43802499,"Lista",40.42959,-3.67728,"Private room in apartment","Private room",2,1,1,"$50.00",5,1125,30,NA,0
"20454","madrid","2020-08-25",43803055,"Casco Histórico de Vallecas",40.3659,-3.59982,"Private room in apartment","Private room",2,1,NA,"$30.00",1,1125,30,NA,0
"20455","madrid","2020-08-25",43803247,"Embajadores",40.4082,-3.70528,"Private room in apartment","Private room",2,1,0,"$17.60",1,30,29,22,22
"20456","madrid","2020-08-25",43804136,"Moscardó",40.3883,-3.70092,"Private room in apartment","Private room",2,1,1,"$18.00",1,1125,29,18,18
"20457","madrid","2020-08-25",43804190,"Peñagrande",40.4811,-3.72699,"Camper/RV","Entire home/apt",3,1,2,"$91.43",5,20,19,89.0909090909091,980
"20458","madrid","2020-08-25",43807573,"Cuatro Caminos",40.45519,-3.70222,"Private room in hostel","Private room",2,1,1,"$65.00",1,93,30,NA,0
"20459","madrid","2020-08-25",43807634,"San Diego",40.39467,-3.66851,"Entire apartment","Entire home/apt",4,1,2,"$50.00",1,365,19,50,550
"20460","madrid","2020-08-25",43807719,"San Diego",40.39305,-3.66883,"Entire apartment","Entire home/apt",4,1,4,"$51.00",1,1125,10,51.5,1030
"20461","madrid","2020-08-25",43807803,"San Diego",40.39405,-3.66696,"Entire apartment","Entire home/apt",4,1,2,"$51.00",1,1125,0,51.1666666666667,1535
"20462","madrid","2020-08-25",43809227,"Palacio",40.41276,-3.70973,"Private room in apartment","Private room",2,NA,1,"$70.00",1,28,4,70,1820
"20463","madrid","2020-08-25",43809364,"Palacio",40.4105,-3.70931,"Entire apartment","Entire home/apt",3,1,2,"$44.00",1,1125,0,55.4,1662
"20464","madrid","2020-08-25",43809437,"Moscardó",40.38961,-3.70081,"Private room in apartment","Private room",2,1,1,"$18.00",1,1125,29,18,18
"20465","madrid","2020-08-25",43809546,"Justicia",40.42166,-3.70057,"Entire apartment","Entire home/apt",3,1,2,"$43.00",1,1125,30,NA,0
"20466","madrid","2020-08-25",43809557,"Palacio",40.4131,-3.71198,"Entire apartment","Entire home/apt",3,1,2,"$49.00",1,1125,0,63.6,1908
"20467","madrid","2020-08-25",43809566,"Universidad",40.42705,-3.70151,"Entire apartment","Entire home/apt",3,1,2,"$44.00",1,1125,30,NA,0
"20468","madrid","2020-08-25",43809642,"Cortes",40.41385,-3.69708,"Entire apartment","Entire home/apt",4,1,2,"$49.00",1,1125,0,63.6,1908
"20469","madrid","2020-08-25",43809661,"Embajadores",40.4099,-3.70871,"Entire apartment","Entire home/apt",3,1,2,"$43.00",1,1125,30,NA,0
"20470","madrid","2020-08-25",43809713,"Universidad",40.42582,-3.7069,"Entire apartment","Entire home/apt",3,1,2,"$43.00",1,1125,30,NA,0
"20471","madrid","2020-08-25",43809715,"Universidad",40.42453,-3.7015,"Entire apartment","Entire home/apt",4,1,2,"$48.00",1,1125,12,55.3333333333333,996
"20472","madrid","2020-08-25",43809948,"Delicias",40.39924,-3.69461,"Entire apartment","Entire home/apt",3,1,2,"$50.00",1,1125,0,56.8333333333333,1705
"20473","madrid","2020-08-25",43809960,"Sol",40.41775,-3.70146,"Entire apartment","Entire home/apt",4,1,2,"$55.00",1,1125,30,NA,0
"20474","madrid","2020-08-25",43809976,"Justicia",40.42229,-3.6992,"Entire apartment","Entire home/apt",4,1,2,"$48.00",1,1125,30,NA,0
"20475","madrid","2020-08-25",43810106,"Palos de Moguer",40.40318,-3.70023,"Entire apartment","Entire home/apt",3,1,1,"$44.00",1,1125,30,NA,0
"20476","madrid","2020-08-25",43810191,"Embajadores",40.4126,-3.7012,"Entire apartment","Entire home/apt",3,1,2,"$45.71",1,1125,30,NA,0
"20477","madrid","2020-08-25",43810236,"Universidad",40.42254,-3.70621,"Entire apartment","Entire home/apt",4,1,2,"$44.00",1,1125,30,NA,0
"20478","madrid","2020-08-25",43810242,"Embajadores",40.41242,-3.70297,"Entire apartment","Entire home/apt",4,1,3,"$46.00",1,1125,30,NA,0
"20479","madrid","2020-08-25",43810498,"Palacio",40.42197,-3.70938,"Entire apartment","Entire home/apt",2,1,1,"$48.00",1,1125,0,56.4,1692
"20480","madrid","2020-08-25",43810501,"Cortes",40.41327,-3.69977,"Entire apartment","Entire home/apt",3,1,2,"$44.00",1,1125,30,NA,0
"20481","madrid","2020-08-25",43810589,"Moscardó",40.38859,-3.70081,"Private room in apartment","Private room",2,1,1,"$18.00",1,1125,29,18,18
"20482","madrid","2020-08-25",43810624,"Rios Rosas",40.44162,-3.69855,"Entire apartment","Entire home/apt",4,1,2,"$50.00",1,1125,26,46,184
"20483","madrid","2020-08-25",43810627,"Sol",40.41918,-3.70761,"Entire apartment","Entire home/apt",4,1,2,"$45.00",1,1125,26,41,164
"20484","madrid","2020-08-25",43810731,"Embajadores",40.40867,-3.70674,"Entire apartment","Entire home/apt",4,1,2,"$44.00",1,1125,28,60,120
"20485","madrid","2020-08-25",43810796,"Moscardó",40.39017,-3.70204,"Private room in apartment","Private room",2,1,1,"$18.00",1,1125,29,18,18
"20486","madrid","2020-08-25",43811170,"Justicia",40.42674,-3.69947,"Entire apartment","Entire home/apt",2,1,1,"$73.00",1,1125,30,NA,0
"20487","madrid","2020-08-25",43811200,"Rios Rosas",40.44323,-3.69894,"Entire apartment","Entire home/apt",3,1,2,"$44.00",1,1125,30,NA,0
"20488","madrid","2020-08-25",43811204,"Universidad",40.42898,-3.70824,"Entire apartment","Entire home/apt",4,2,3,"$44.00",1,1125,30,NA,0
"20489","madrid","2020-08-25",43811208,"Universidad",40.42836,-3.70799,"Entire apartment","Entire home/apt",5,2,4,"$44.00",1,1125,30,NA,0
"20490","madrid","2020-08-25",43811361,"Embajadores",40.40758,-3.69905,"Entire apartment","Entire home/apt",5,2,3,"$46.00",1,1125,30,NA,0
"20491","madrid","2020-08-25",43811365,"Justicia",40.4266,-3.7001,"Entire apartment","Entire home/apt",5,2,3,"$52.00",1,1125,30,NA,0
"20492","madrid","2020-08-25",43811396,"Rios Rosas",40.44521,-3.70033,"Entire apartment","Entire home/apt",6,2,3,"$60.00",1,1125,30,NA,0
"20493","madrid","2020-08-25",43811403,"Cortes",40.41026,-3.69387,"Entire apartment","Entire home/apt",5,2,3,"$56.00",1,1125,24,53.8333333333333,323
"20494","madrid","2020-08-25",43811414,"Opañel",40.39173,-3.72186,"Entire apartment","Entire home/apt",6,2,4,"$67.00",1,1125,22,68,544
"20495","madrid","2020-08-25",43811492,"Lista",40.42965,-3.67162,"Entire apartment","Entire home/apt",3,2,2,"$48.00",1,1125,23,48.4285714285714,339
"20496","madrid","2020-08-25",43811502,"San Pascual",40.44022,-3.65223,"Entire apartment","Entire home/apt",6,2,4,"$52.00",1,1125,3,65.4444444444444,1767
"20497","madrid","2020-08-25",43811514,"Embajadores",40.40869,-3.70462,"Entire apartment","Entire home/apt",5,2,3,"$48.00",1,1125,30,NA,0
"20498","madrid","2020-08-25",43811549,"Embajadores",40.40801,-3.70483,"Entire apartment","Entire home/apt",6,2,3,"$55.71",1,1125,25,55,275
"20499","madrid","2020-08-25",43811557,"Embajadores",40.40828,-3.70417,"Entire apartment","Entire home/apt",5,2,3,"$52.00",1,1125,30,NA,0
"20500","madrid","2020-08-25",43811596,"Embajadores",40.4058,-3.70071,"Entire apartment","Entire home/apt",5,2,4,"$46.00",1,1125,30,NA,0
"20501","madrid","2020-08-25",43811629,"Justicia",40.42544,-3.69853,"Entire apartment","Entire home/apt",8,3,5,"$79.00",1,1125,28,86,172
"20502","madrid","2020-08-25",43811678,"Puerta del Angel",40.41395,-3.72543,"Entire apartment","Entire home/apt",8,3,5,"$76.00",1,1125,0,80.6666666666667,2420
"20503","madrid","2020-08-25",43811684,"Opañel",40.3888,-3.72532,"Entire apartment","Entire home/apt",7,4,4,"$71.00",1,1125,30,NA,0
"20504","madrid","2020-08-25",43811693,"Ibiza",40.42075,-3.67814,"Entire apartment","Entire home/apt",7,4,4,"$74.00",1,1125,30,NA,0
"20505","madrid","2020-08-25",43812429,"Recoletos",40.42802,-3.68448,"Entire apartment","Entire home/apt",5,3,4,"$101.00",3,1125,15,293.333333333333,4400
"20506","madrid","2020-08-25",43812484,"Concepción",40.43479,-3.65612,"Entire apartment","Entire home/apt",6,2,4,"$58.00",1,1125,27,58,174
"20507","madrid","2020-08-25",43812901,"Sol",40.41862,-3.70732,"Entire apartment","Entire home/apt",6,4,4,"$187.00",2,1125,6,226.25,5430
"20508","madrid","2020-08-25",43813253,"Imperial",40.41309,-3.71814,"Entire apartment","Entire home/apt",2,1,1,"$57.00",3,1125,0,60.8333333333333,1825
"20509","madrid","2020-08-25",43813415,"Embajadores",40.41083,-3.703,"Entire apartment","Entire home/apt",6,2,4,"$72.00",3,1125,0,79.6,2388
"20510","madrid","2020-08-25",43813572,"Castellana",40.43109,-3.68477,"Entire apartment","Entire home/apt",6,3,4,"$200.00",2,1125,23,200,1400
"20511","madrid","2020-08-25",43813648,"Palacio",40.41327,-3.70946,"Private room in apartment","Private room",2,1,1,"$64.00",30,1125,30,NA,0
"20512","madrid","2020-08-25",43814505,"Cortes",40.41444,-3.69728,"Entire apartment","Entire home/apt",6,2,4,"$79.00",3,1125,23,78.5714285714286,550
"20513","madrid","2020-08-25",43814644,"Recoletos",40.42554,-3.68285,"Entire apartment","Entire home/apt",6,3,4,"$77.00",3,1125,22,79.375,635
"20514","madrid","2020-08-25",43814839,"Piovera",40.46062,-3.62951,"Entire apartment","Entire home/apt",6,2,3,"$180.00",2,90,19,180,1980
"20515","madrid","2020-08-25",43815164,"Palacio",40.41902,-3.70816,"Shared room in apartment","Shared room",2,1,1,"$49.00",1,365,30,NA,0
"20516","madrid","2020-08-25",43815874,"Embajadores",40.40743,-3.70246,"Entire apartment","Entire home/apt",3,1,2,"$75.00",2,15,0,75,2250
"20517","madrid","2020-08-25",43815966,"Palacio",40.42295,-3.71065,"Entire apartment","Entire home/apt",6,2,4,"$76.00",3,1000,24,75.8333333333333,455
"20518","madrid","2020-08-25",43816026,"Guindalera",40.43077,-3.66937,"Private room in apartment","Private room",2,1,1,"$35.00",2,1125,30,NA,0
"20519","madrid","2020-08-25",43816038,"Chopera",40.39889,-3.69958,"Entire apartment","Entire home/apt",4,1,3,"$58.00",1,1125,0,60,1800
"20520","madrid","2020-08-25",43816839,"Justicia",40.42634,-3.70088,"Entire apartment","Entire home/apt",4,2,3,"$69.00",3,1125,30,NA,0
