"","city","data_date","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","price_30","revenue_30"
"178","valencia","2020-08-30",949370,"ALBORS",39.4663,-0.3514,"Entire apartment","Entire home/apt",5,2,3,"$89.00",2,1125,0,88.2666666666667,2648
"179","valencia","2020-08-30",953223,"RUSSAFA",39.46393,-0.37324,"Entire apartment","Entire home/apt",5,2,5,"$85.00",1,1125,2,76.7142857142857,2148
"180","valencia","2020-08-30",955937,"SANT PAU",39.47747,-0.40027,"Entire loft","Entire home/apt",2,1,1,"$85.00",2,90,27,85,255
"181","valencia","2020-08-30",960147,"EL MERCAT",39.47577,-0.38067,"Entire condominium","Entire home/apt",2,1,1,"$51.00",2,1125,29,50,50
"182","valencia","2020-08-30",962394,"EL CARME",39.47604,-0.38241,"Entire apartment","Entire home/apt",5,2,3,"$88.00",1,14,29,84,84
"183","valencia","2020-08-30",969359,"NATZARET",39.44945,-0.33332,"Entire apartment","Entire home/apt",6,3,5,"$35.00",2,180,0,34.6666666666667,1040
"184","valencia","2020-08-30",970809,"LA SEU",39.47557,-0.37743,"Entire apartment","Entire home/apt",3,1,1,"$70.00",3,120,14,60.625,970
"185","valencia","2020-08-30",971144,"LA CREU DEL GRAU",39.46209,-0.34315,"Private room in apartment","Private room",2,1,1,"$26.00",2,1125,0,24.3666666666667,731
"186","valencia","2020-08-30",972805,"EL PLA DEL REMEI",39.46834,-0.3715,"Entire apartment","Entire home/apt",6,2,4,"$171.00",7,1125,3,156.666666666667,4230
"187","valencia","2020-08-30",978387,"BENICALAP",39.49504,-0.39239,"Shared room in guesthouse","Shared room",9,1,7,"$36.00",1,1125,30,NA,0
"188","valencia","2020-08-30",979214,"CIUTAT FALLERA",39.4969,-0.39445,"Private room in guesthouse","Private room",9,2,7,"$38.00",1,1125,30,NA,0
"189","valencia","2020-08-30",983548,"LA ROQUETA",39.46688,-0.3793,"Entire apartment","Entire home/apt",4,1,2,"$52.00",2,1125,24,53,318
"190","valencia","2020-08-30",993282,"LA ROQUETA",39.46469,-0.37927,"Entire apartment","Entire home/apt",2,1,1,"$46.00",3,1125,0,45.2333333333333,1357
"191","valencia","2020-08-30",995182,"SANT FRANCESC",39.47062,-0.37194,"Entire apartment","Entire home/apt",8,3,6,"$100.00",3,365,22,100,800
"192","valencia","2020-08-30",1015597,"RUSSAFA",39.46368,-0.37,"Private room in apartment","Private room",1,1,1,"$45.00",2,15,30,NA,0
"193","valencia","2020-08-30",1040499,"RUSSAFA",39.46034,-0.3742,"Entire apartment","Entire home/apt",5,3,4,"$75.00",3,1124,29,84,84
"194","valencia","2020-08-30",1043431,"EL MERCAT",39.47194,-0.3789,"Entire apartment","Entire home/apt",4,2,3,"$56.00",3,180,24,83.3333333333333,500
"195","valencia","2020-08-30",1044279,"NOU MOLES",39.46908,-0.39406,"Private room in apartment","Private room",2,1,1,"$37.00",2,60,29,37,37
"196","valencia","2020-08-30",1048051,"SANT FRANCESC",39.46942,-0.37335,"Entire apartment","Entire home/apt",2,1,1,"$55.00",2,1125,4,55,1430
"197","valencia","2020-08-30",1075422,"SAFRANAR",39.46145,-0.39847,"Entire apartment","Entire home/apt",2,1,1,"$36.00",1,1125,29,30,30
"198","valencia","2020-08-30",1076404,"ARRANCAPINS",39.46807,-0.38445,"Entire apartment","Entire home/apt",2,1,1,"$51.00",2,1125,0,57.8,1734
"199","valencia","2020-08-30",1093395,"AIORA",39.46876,-0.34864,"Entire apartment","Entire home/apt",4,1,2,"$80.00",2,1125,0,79.7333333333333,2392
"200","valencia","2020-08-30",1094583,"EL PILAR",39.47398,-0.38285,"Entire condominium","Entire home/apt",2,1,2,"$45.00",2,1125,0,45,1350
"201","valencia","2020-08-30",1103471,"JAUME ROIG",39.48418,-0.36353,"Entire apartment","Entire home/apt",5,2,4,"$55.00",2,28,1,55,1595
"202","valencia","2020-08-30",1105407,"RUSSAFA",39.46275,-0.36985,"Entire house","Entire home/apt",4,2,5,"$87.00",2,10,18,69,828
"203","valencia","2020-08-30",1114098,"EL MERCAT",39.47357,-0.37888,"Entire apartment","Entire home/apt",4,1,1,"$84.00",2,180,30,NA,0
"204","valencia","2020-08-30",1115934,"PATRAIX",39.4646,-0.39126,"Entire apartment","Entire home/apt",5,3,3,"$65.00",2,1125,29,65,65
"205","valencia","2020-08-30",1123711,"EL MERCAT",39.47448,-0.37896,"Entire apartment","Entire home/apt",2,1,1,"$47.00",1,1125,19,47.3636363636364,521
"206","valencia","2020-08-30",1133635,"CABANYAL-CANYAMELAR",39.47028,-0.32718,"Entire townhouse","Entire home/apt",10,4,6,"$103.00",2,365,28,105,210
"207","valencia","2020-08-30",1145001,"RUSSAFA",39.45886,-0.37324,"Entire apartment","Entire home/apt",5,3,4,"$52.07",1,1125,6,46.875,1125
"208","valencia","2020-08-30",1147656,"SANT PAU",39.48899,-0.40509,"Entire apartment","Entire home/apt",6,3,6,"$83.00",3,91,20,79.5,795
"209","valencia","2020-08-30",1151087,"LA XEREA",39.4757,-0.37249,"Entire apartment","Entire home/apt",3,1,2,"$85.00",3,365,0,87.3333333333333,2620
"210","valencia","2020-08-30",1161362,"CABANYAL-CANYAMELAR",39.47061,-0.33059,"Entire apartment","Entire home/apt",4,2,2,"$86.00",21,1125,28,60,120
"211","valencia","2020-08-30",1162150,"EL MERCAT",39.47456,-0.37949,"Entire apartment","Entire home/apt",2,1,1,"$67.00",7,1125,30,NA,0
"212","valencia","2020-08-30",1170770,"CIUTAT JARDI",39.47496,-0.34581,"Entire apartment","Entire home/apt",6,3,3,"$38.00",1,1125,22,40,320
"213","valencia","2020-08-30",1174149,"MORVEDRE",39.48241,-0.37625,"Entire apartment","Entire home/apt",5,2,4,"$70.00",5,1125,28,70,140
"214","valencia","2020-08-30",1191980,"RUSSAFA",39.45931,-0.37675,"Private room in apartment","Private room",2,1,1,"$25.00",1,1125,30,NA,0
"215","valencia","2020-08-30",1196931,"RUSSAFA",39.46021,-0.37816,"Entire apartment","Entire home/apt",4,1,2,"$44.00",7,1125,1,42.7586206896552,1240
"216","valencia","2020-08-30",1198293,"EL PLA DEL REMEI",39.47113,-0.36706,"Entire condominium","Entire home/apt",5,3,3,"$76.00",4,365,27,76.6666666666667,230
"217","valencia","2020-08-30",1213185,"BETERO",39.46996,-0.33686,"Entire apartment","Entire home/apt",4,2,2,"$64.00",2,1125,0,62,1860
"218","valencia","2020-08-30",1220708,"ELS ORRIOLS",39.49299,-0.37297,"Entire apartment","Entire home/apt",6,2,4,"$56.57",5,1125,10,51.6,1032
"219","valencia","2020-08-30",1231911,"BETERO",39.47459,-0.3351,"Entire apartment","Entire home/apt",3,2,3,"$81.00",3,270,0,80.1666666666667,2405
"220","valencia","2020-08-30",1232560,"RUSSAFA",39.46169,-0.37812,"Entire apartment","Entire home/apt",4,2,2,"$66.00",1,1125,0,65.1666666666667,1955
"221","valencia","2020-08-30",1245001,"EL MERCAT",39.47472,-0.37742,"Private room in apartment","Private room",2,1,2,"$33.00",2,15,14,34.25,548
"222","valencia","2020-08-30",1254536,"EL CARME",39.47894,-0.38161,"Entire apartment","Entire home/apt",4,1,2,"$58.00",3,30,30,NA,0
"223","valencia","2020-08-30",1255912,"PENYA-ROJA",39.46287,-0.35668,"Entire apartment","Entire home/apt",2,1,1,"$60.00",30,60,27,60,180
"224","valencia","2020-08-30",1257844,"LA ROQUETA",39.4674,-0.38164,"Entire apartment","Entire home/apt",5,2,2,"$64.00",2,120,14,61.875,990
"225","valencia","2020-08-30",1263619,"EL PILAR",39.47109,-0.38169,"Entire loft","Entire home/apt",4,2,2,"$107.00",3,365,29,120,120
"226","valencia","2020-08-30",1263720,"AIORA",39.46416,-0.33763,"Entire apartment","Entire home/apt",4,2,3,"$55.00",4,1125,0,55,1650
"227","valencia","2020-08-30",1284226,"LA RAIOSA",39.45604,-0.38652,"Entire apartment","Entire home/apt",4,2,3,"$70.00",3,365,23,72.8571428571429,510
"228","valencia","2020-08-30",1294249,"LA MALVA-ROSA",39.47837,-0.33261,"Entire apartment","Entire home/apt",4,1,2,"$78.00",2,15,27,75,225
"229","valencia","2020-08-30",1302133,"LA MALVA-ROSA",39.4762,-0.32556,"Entire townhouse","Entire home/apt",6,3,8,"$197.00",2,1125,0,199.333333333333,5980
"230","valencia","2020-08-30",1308898,"EL CARME",39.48004,-0.38199,"Entire apartment","Entire home/apt",5,2,3,"$72.00",2,365,30,NA,0
"231","valencia","2020-08-30",1315661,"RUSSAFA",39.46229,-0.37252,"Entire apartment","Entire home/apt",5,2,3,"$54.00",6,1125,3,53.1481481481481,1435
"232","valencia","2020-08-30",1315882,"LA XEREA",39.47217,-0.37257,"Entire apartment","Entire home/apt",2,1,1,"$99.00",2,365,29,105,105
"233","valencia","2020-08-30",1325227,"PENYA-ROJA",39.45928,-0.34506,"Private room in apartment","Private room",2,1,2,"$37.00",3,1125,30,NA,0
"234","valencia","2020-08-30",1329697,"BENIMACLET",39.48641,-0.36082,"Entire apartment","Entire home/apt",4,1,1,"$48.00",2,1125,23,48,336
"235","valencia","2020-08-30",1331704,"RUSSAFA",39.46081,-0.37696,"Entire apartment","Entire home/apt",3,1,2,"$45.00",2,1125,18,46.1666666666667,554
"236","valencia","2020-08-30",1381562,"EL CARME",39.48087,-0.38148,"Entire apartment","Entire home/apt",4,2,4,"$79.00",3,1125,30,NA,0
"237","valencia","2020-08-30",1381987,"EL CARME",39.47845,-0.37901,"Private room in apartment","Private room",1,1,1,"$25.00",2,60,0,25,750
"238","valencia","2020-08-30",1391621,"ARRANCAPINS",39.46648,-0.38486,"Entire apartment","Entire home/apt",2,1,1,"$42.00",5,1125,27,42,126
"239","valencia","2020-08-30",1398900,"CABANYAL-CANYAMELAR",39.46927,-0.32838,"Entire house","Entire home/apt",6,3,6,"$116.00",3,1125,27,130,390
"240","valencia","2020-08-30",1400077,"LA SEU",39.47723,-0.37505,"Entire apartment","Entire home/apt",4,2,3,"$63.00",6,1125,4,61.1538461538462,1590
"241","valencia","2020-08-30",1419294,"EL PILAR",39.47364,-0.3826,"Entire apartment","Entire home/apt",4,1,2,"$69.00",1,1125,29,54,54
"242","valencia","2020-08-30",1432634,"LA MALVA-ROSA",39.48156,-0.33036,"Entire apartment","Entire home/apt",6,2,4,"$100.00",2,1125,21,60,540
"243","valencia","2020-08-30",1443990,"EL BOTANIC",39.4794,-0.38493,"Entire apartment","Entire home/apt",2,1,1,"$70.00",2,1125,5,70,1750
"244","valencia","2020-08-30",1460051,"LA GRAN VIA",39.46438,-0.36599,"Entire apartment","Entire home/apt",4,2,3,"$86.00",2,1125,30,NA,0
"245","valencia","2020-08-30",1470620,"LA RAIOSA",39.45694,-0.38575,"Entire apartment","Entire home/apt",5,3,4,"$40.00",6,21,27,40,120
"246","valencia","2020-08-30",1481749,"LA MALVA-ROSA",39.47655,-0.32865,"Entire apartment","Entire home/apt",4,2,3,"$80.00",3,1125,30,NA,0
"247","valencia","2020-08-30",1499012,"LA MALVA-ROSA",39.47894,-0.3275,"Entire apartment","Entire home/apt",4,2,3,"$71.00",5,1125,30,NA,0
"248","valencia","2020-08-30",1499734,"EL PERELLONET",39.28184,-0.27967,"Entire apartment","Entire home/apt",4,2,3,"$92.00",1,1125,27,123.333333333333,370
"249","valencia","2020-08-30",1500525,"TRINITAT",39.48431,-0.36762,"Entire apartment","Entire home/apt",4,2,4,"$60.00",3,1125,15,60,900
"250","valencia","2020-08-30",1538774,"LA SEU",39.47757,-0.37657,"Entire loft","Entire home/apt",4,1,2,"$80.00",3,1125,24,79.8333333333333,479
"251","valencia","2020-08-30",1546144,"SANT LLORENS",39.49071,-0.36649,"Entire condominium","Entire home/apt",4,2,2,"$116.00",2,16,29,115,115
"252","valencia","2020-08-30",1547943,"ALBORS",39.46697,-0.3546,"Entire apartment","Entire home/apt",4,1,2,"$65.00",20,1125,0,65,1950
"253","valencia","2020-08-30",1553914,"BETERO",39.47009,-0.33599,"Private room in apartment","Private room",2,1,2,"$15.00",2,1125,27,15,45
"254","valencia","2020-08-30",1586721,"LA XEREA",39.473,-0.3731,"Entire apartment","Entire home/apt",2,1,1,"$96.00",2,365,26,105,420
"255","valencia","2020-08-30",1587310,"BENIMACLET",39.48643,-0.36135,"Private room in apartment","Private room",1,1,1,"$20.00",1,21,15,20,300
"256","valencia","2020-08-30",1595021,"EL MERCAT",39.47308,-0.37676,"Entire apartment","Entire home/apt",4,2,2,"$116.00",2,1125,29,125,125
"257","valencia","2020-08-30",1595154,"SANT FRANCESC",39.47166,-0.3761,"Entire apartment","Entire home/apt",4,2,2,"$116.00",2,1125,0,125,3750
"258","valencia","2020-08-30",1617265,"ARRANCAPINS",39.4674,-0.38421,"Entire apartment","Entire home/apt",8,2,7,"$214.00",2,1125,28,230,460
"259","valencia","2020-08-30",1622286,"AIORA",39.46527,-0.35008,"Entire apartment","Entire home/apt",4,2,3,"$48.00",60,1090,22,48,384
"260","valencia","2020-08-30",1642677,"SANT ANTONI",39.48686,-0.37399,"Private room in apartment","Private room",2,1,1,"$55.00",1,1125,30,NA,0
"261","valencia","2020-08-30",1644186,"ARRANCAPINS",39.4679,-0.38582,"Entire apartment","Entire home/apt",6,3,5,"$158.00",2,1125,0,170,5100
"262","valencia","2020-08-30",1644259,"ARRANCAPINS",39.46878,-0.38466,"Entire apartment","Entire home/apt",6,3,5,"$158.00",2,1125,0,170,5100
"263","valencia","2020-08-30",1658018,"CABANYAL-CANYAMELAR",39.46949,-0.33276,"Private room in apartment","Private room",1,1,1,"$18.00",2,60,1,18,522
"264","valencia","2020-08-30",1689978,"LA SEU",39.47648,-0.37873,"Entire loft","Entire home/apt",2,1,1,"$50.00",1,1125,10,50,1000
"265","valencia","2020-08-30",1702630,"CABANYAL-CANYAMELAR",39.46774,-0.33179,"Entire loft","Entire home/apt",4,1,2,"$75.00",3,30,0,72.3333333333333,2170
"266","valencia","2020-08-30",1713200,"CABANYAL-CANYAMELAR",39.46768,-0.33158,"Entire townhouse","Entire home/apt",4,2,3,"$75.00",3,30,20,76,760
"267","valencia","2020-08-30",1715466,"CABANYAL-CANYAMELAR",39.47026,-0.32986,"Entire apartment","Entire home/apt",4,1,2,"$67.00",3,1125,29,72,72
"268","valencia","2020-08-30",1718650,"EN CORTS",39.45614,-0.37299,"Entire apartment","Entire home/apt",5,2,2,"$60.00",2,180,0,58,1740
"269","valencia","2020-08-30",1729975,"LA CREU DEL GRAU",39.46086,-0.34623,"Entire apartment","Entire home/apt",8,3,5,"$57.00",1,1125,0,56.6666666666667,1700
"270","valencia","2020-08-30",1731293,"EL CARME",39.4771,-0.38107,"Entire apartment","Entire home/apt",8,3,5,"$114.00",1,1125,0,113.333333333333,3400
"271","valencia","2020-08-30",1740732,"NOU MOLES",39.47065,-0.40331,"Entire apartment","Entire home/apt",4,2,3,"$59.00",7,90,13,59,1003
"272","valencia","2020-08-30",1740954,"RUSSAFA",39.4606,-0.37714,"Entire apartment","Entire home/apt",5,3,4,"$96.00",31,365,28,95,190
"273","valencia","2020-08-30",1758184,"RUSSAFA",39.46325,-0.36881,"Entire apartment","Entire home/apt",2,1,4,"$64.00",2,1125,30,NA,0
"274","valencia","2020-08-30",1761869,"EL BOTANIC",39.47527,-0.38471,"Entire apartment","Entire home/apt",3,1,1,"$51.00",4,90,27,52,156
"275","valencia","2020-08-30",1772555,"AIORA",39.4632,-0.3375,"Private room in apartment","Private room",2,1,2,"$30.00",2,120,30,NA,0
"276","valencia","2020-08-30",1810684,"RUSSAFA",39.45792,-0.37508,"Entire apartment","Entire home/apt",4,1,2,"$57.00",3,365,28,59,118
"277","valencia","2020-08-30",1814602,"MESTALLA",39.47583,-0.35477,"Private room in apartment","Private room",2,1,2,"$20.00",2,1124,29,20,20
"278","valencia","2020-08-30",1819645,"LA RAIOSA",39.45653,-0.38345,"Private room in apartment","Private room",1,1,1,"$20.00",2,1125,28,20,40
"279","valencia","2020-08-30",1830872,"CABANYAL-CANYAMELAR",39.46353,-0.32807,"Entire house","Entire home/apt",7,3,5,"$80.00",2,1125,15,80,1200
"280","valencia","2020-08-30",1838698,"TRES FORQUES",39.46744,-0.40261,"Entire apartment","Entire home/apt",6,3,0,"$51.00",5,30,30,NA,0
"281","valencia","2020-08-30",1842193,"RUSSAFA",39.46289,-0.36797,"Entire loft","Entire home/apt",2,NA,1,"$50.00",2,1125,30,NA,0
"282","valencia","2020-08-30",1855456,"L'ILLA PERDUDA",39.47146,-0.34196,"Entire apartment","Entire home/apt",5,4,4,"$65.00",6,365,3,65.1111111111111,1758
"283","valencia","2020-08-30",1858198,"EL MERCAT",39.4721,-0.37863,"Entire apartment","Entire home/apt",3,1,1,"$85.00",3,20,30,NA,0
"284","valencia","2020-08-30",1885971,"ARRANCAPINS",39.46682,-0.38913,"Entire apartment","Entire home/apt",6,4,5,"$75.00",2,365,0,75,2250
"285","valencia","2020-08-30",1906026,"CIUTAT DE LES ARTS I DE LES CIENCIES",39.45505,-0.35935,"Entire apartment","Entire home/apt",7,4,6,"$100.00",5,1125,20,100,1000
"286","valencia","2020-08-30",1928730,"EL PLA DEL REMEI",39.46958,-0.36518,"Private room in apartment","Private room",1,1,1,"$26.00",5,1125,30,NA,0
"287","valencia","2020-08-30",1970631,"SOTERNES",39.47164,-0.40734,"Private room in apartment","Private room",2,1,1,"$18.00",2,1125,30,NA,0
"288","valencia","2020-08-30",1974387,"LA RAIOSA",39.46195,-0.38718,"Entire apartment","Entire home/apt",5,3,3,"$44.00",5,180,1,42.448275862069,1231
"289","valencia","2020-08-30",1975517,"EL MERCAT",39.47463,-0.37958,"Entire apartment","Entire home/apt",6,2,6,"$45.00",1,15,28,48.5,97
"290","valencia","2020-08-30",1983092,"EL PILAR",39.47254,-0.3829,"Entire apartment","Entire home/apt",2,1,1,"$66.00",30,1125,1,65.1724137931034,1890
"291","valencia","2020-08-30",1989772,"CABANYAL-CANYAMELAR",39.4676,-0.33,"Entire apartment","Entire home/apt",6,3,3,"$54.00",7,1124,6,53.1666666666667,1276
"292","valencia","2020-08-30",1991246,"CABANYAL-CANYAMELAR",39.46723,-0.33219,"Private room in apartment","Private room",2,1,2,"$28.00",2,90,0,28,840
"293","valencia","2020-08-30",2020562,"LA MALVA-ROSA",39.47808,-0.32449,"Private room in chalet","Private room",1,1,1,"$36.00",2,1125,30,NA,0
"294","valencia","2020-08-30",2020871,"LA MALVA-ROSA",39.4778,-0.32469,"Private room in house","Private room",1,1,1,"$39.00",1,1125,30,NA,0
"295","valencia","2020-08-30",2020919,"LA MALVA-ROSA",39.47993,-0.32543,"Private room in house","Private room",1,1,1,"$35.00",1,1125,1,35,1015
"296","valencia","2020-08-30",2053439,"LA XEREA",39.47672,-0.37191,"Entire loft","Entire home/apt",3,1,3,"$85.00",3,1125,29,85,85
"297","valencia","2020-08-30",2060444,"EL GRAU",39.46277,-0.32975,"Boat","Entire home/apt",8,2,2,"$77.00",1,30,0,76,2280
"298","valencia","2020-08-30",2060665,"SANT FRANCESC",39.46836,-0.37417,"Boat","Entire home/apt",8,2,2,"$58.00",1,30,0,57,1710
"299","valencia","2020-08-30",2095326,"RUSSAFA",39.46194,-0.37451,"Entire loft","Entire home/apt",2,1,1,"$65.00",3,180,0,53.5,1605
"300","valencia","2020-08-30",2103536,"AIORA",39.46336,-0.33761,"Entire apartment","Entire home/apt",6,3,3,"$80.00",4,60,16,80,1120
"301","valencia","2020-08-30",2146923,"EL MERCAT",39.47603,-0.38095,"Entire apartment","Entire home/apt",5,3,4,"$119.00",2,21,29,120,120
"302","valencia","2020-08-30",2162050,"LA MALVA-ROSA",39.47608,-0.32768,"Private room in apartment","Private room",1,1,1,"$19.00",3,1125,0,19,570
"303","valencia","2020-08-30",2202572,"BENICALAP",39.49266,-0.39232,"Entire apartment","Entire home/apt",8,4,5,"$60.00",365,1125,30,NA,0
"304","valencia","2020-08-30",2207816,"SANT FRANCESC",39.47024,-0.37866,"Entire apartment","Entire home/apt",5,2,4,"$130.00",2,365,30,NA,0
"305","valencia","2020-08-30",2207962,"SANT FRANCESC",39.47107,-0.37636,"Entire apartment","Entire home/apt",6,2,5,"$149.00",2,365,7,160,3680
"306","valencia","2020-08-30",2211787,"ARRANCAPINS",39.46507,-0.38347,"Entire apartment","Entire home/apt",4,1,3,"$43.14",3,1125,7,41.5217391304348,955
"307","valencia","2020-08-30",2226162,"RUSSAFA",39.46458,-0.37546,"Entire apartment","Entire home/apt",5,2,3,"$67.00",5,1125,29,78,78
"308","valencia","2020-08-30",2231169,"EL PILAR",39.47187,-0.38326,"Entire apartment","Entire home/apt",4,2,2,"$70.00",2,365,30,NA,0
"309","valencia","2020-08-30",2241175,"EL CARME",39.479,-0.37606,"Entire apartment","Entire home/apt",5,3,3,"$110.00",3,280,22,66.25,530
"310","valencia","2020-08-30",2261192,"TORREFIEL",39.49523,-0.37825,"Entire apartment","Entire home/apt",5,2,2,"$50.00",3,365,0,50,1500
"311","valencia","2020-08-30",2292748,"NOU MOLES",39.4702,-0.40243,"Entire apartment","Entire home/apt",4,1,2,"$80.00",2,1125,30,NA,0
"312","valencia","2020-08-30",2301696,"CABANYAL-CANYAMELAR",39.4663,-0.33401,"Entire house","Entire home/apt",10,4,6,"$196.00",5,90,5,238.8,5970
"313","valencia","2020-08-30",2312381,"EL PLA DEL REMEI",39.47045,-0.36618,"Private room in bed and breakfast","Private room",2,1,1,"$63.00",2,1125,28,63,126
"314","valencia","2020-08-30",2340272,"SAFRANAR",39.45873,-0.39649,"Private room in apartment","Private room",1,1,1,"$16.00",2,14,0,16,480
"315","valencia","2020-08-30",2347622,"EL CARME",39.479,-0.37749,"Entire apartment","Entire home/apt",3,2,2,"$60.00",6,1125,0,60,1800
"316","valencia","2020-08-30",2353221,"RUSSAFA",39.46223,-0.37119,"Private room in apartment","Private room",2,1,2,"$26.00",2,365,30,NA,0
"317","valencia","2020-08-30",2360229,"NOU MOLES",39.4698,-0.40487,"Private room in apartment","Private room",2,1,1,"$38.00",30,120,9,38,798
"318","valencia","2020-08-30",2364778,"LA GRAN VIA",39.46802,-0.36545,"Entire apartment","Entire home/apt",3,2,3,"$74.00",3,1125,26,83.75,335
"319","valencia","2020-08-30",2389620,"EL MERCAT",39.47478,-0.37973,"Entire apartment","Entire home/apt",4,2,3,"$65.00",2,1125,27,65,195
