"","city","data_date","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","price_30","revenue_30"
"180","euskadi","2020-05-30",2691778,"Azpeitia",43.17973,-2.27211,"Apartment","Entire home/apt",8,4,5,"$80.00",2,30,29,70,70
"181","euskadi","2020-05-30",2703729,"Gautegiz Arteaga",43.37758,-2.67246,"House","Entire home/apt",6,3,4,"$200.00",2,1125,20,208,2080
"182","euskadi","2020-05-30",2718467,"Mutriku",43.30763,-2.38535,"Apartment","Entire home/apt",4,2,4,"$80.00",2,1125,20,84,840
"183","euskadi","2020-05-30",2757186,"Donostia-San SebastiÃ¡n",43.31287,-2.00122,"Apartment","Entire home/apt",6,3,5,"$115.00",5,1125,0,115,3450
"184","euskadi","2020-05-30",2766302,"Lekeitio",43.36294,-2.50904,"Apartment","Private room",2,1,1,"$65.00",2,1125,30,NA,0
"185","euskadi","2020-05-30",2787172,"Donostia-San SebastiÃ¡n",43.30994,-1.98046,"Apartment","Entire home/apt",4,3,4,"$219.00",3,1125,27,241,723
"186","euskadi","2020-05-30",2792976,"EreÃ±o",43.35653,-2.6234,"House","Entire home/apt",6,3,5,"$72.00",2,90,23,71.8571428571429,503
"187","euskadi","2020-05-30",2799378,"Donostia-San SebastiÃ¡n",43.26865,-2.03454,"House","Private room",4,1,1,"$115.00",2,1125,0,71,2130
"188","euskadi","2020-05-30",2834468,"Gorliz",43.39905,-2.93948,"Apartment","Entire home/apt",4,2,4,"$100.00",2,1125,17,103.846153846154,1350
"189","euskadi","2020-05-30",2862707,"Hondarribia",43.33865,-1.84429,"House","Entire home/apt",8,4,6,"$1,350.00",6,30,0,1350,40500
"190","euskadi","2020-05-30",2869272,"Getxo",43.36023,-3.01521,"Apartment","Entire home/apt",4,2,3,"$95.00",2,1125,1,97.0689655172414,2815
"191","euskadi","2020-05-30",2873315,"Pasaia",43.32121,-1.92374,"Apartment","Private room",4,1,3,"$80.00",2,1125,0,80,2400
"192","euskadi","2020-05-30",2878251,"Donostia-San SebastiÃ¡n",43.31546,-1.98606,"Apartment","Entire home/apt",4,2,2,"$190.00",2,1125,0,190,5700
"193","euskadi","2020-05-30",2896455,"Portugalete",43.31975,-3.01832,"Apartment","Entire home/apt",4,2,4,"$70.00",2,365,30,NA,0
"194","euskadi","2020-05-30",2900348,"Zierbena",43.35046,-3.08157,"Hotel","Private room",2,1,1,"$58.00",1,31,30,NA,0
"195","euskadi","2020-05-30",2904588,"Getaria",43.3005,-2.2017,"Villa","Entire home/apt",12,6,8,"$550.00",3,365,30,NA,0
"196","euskadi","2020-05-30",2911678,"Donostia-San SebastiÃ¡n",43.29048,-1.99104,"Apartment","Entire home/apt",6,3,3,"$112.00",2,1125,23,213.857142857143,1497
"197","euskadi","2020-05-30",2923267,"Donostia-San SebastiÃ¡n",43.30897,-1.98947,"Apartment","Entire home/apt",2,1,1,"$140.00",3,35,0,140,4200
"198","euskadi","2020-05-30",2966574,"Sopelana",43.37642,-2.9893,"Apartment","Entire home/apt",4,2,2,"$70.00",2,25,18,102.916666666667,1235
"199","euskadi","2020-05-30",2968846,"Vitoria-Gasteiz",42.84084,-2.58364,"House","Private room",2,1,2,"$47.00",1,1125,29,48,48
"200","euskadi","2020-05-30",2968885,"Vitoria-Gasteiz",42.84002,-2.58505,"House","Private room",2,1,1,"$52.00",1,1125,29,52,52
"201","euskadi","2020-05-30",3002397,"Bilbao",43.26791,-2.92091,"Apartment","Private room",1,1,1,"$29.00",4,1125,29,29,29
"202","euskadi","2020-05-30",3007600,"Bilbao",43.28304,-2.96223,"Apartment","Entire home/apt",6,3,8,"$123.00",2,100,27,64,192
"203","euskadi","2020-05-30",3015378,"Donostia-San SebastiÃ¡n",43.31558,-1.97242,"Apartment","Entire home/apt",3,2,2,"$80.00",3,1125,0,80,2400
"204","euskadi","2020-05-30",3046011,"Donostia-San SebastiÃ¡n",43.31385,-1.98257,"Apartment","Private room",2,1,1,"$49.00",2,1125,0,49,1470
"205","euskadi","2020-05-30",3050685,"Bilbao",43.25593,-2.92148,"Apartment","Private room",6,3,11,"$130.00",2,1125,0,130,3900
"206","euskadi","2020-05-30",3063246,"Hondarribia",43.34672,-1.82595,"Villa","Entire home/apt",8,4,6,"$270.00",2,30,11,343.684210526316,6530
"207","euskadi","2020-05-30",3066401,"Donostia-San SebastiÃ¡n",43.3141,-2.00359,"Apartment","Entire home/apt",9,5,9,"$245.00",4,15,0,245,7350
"208","euskadi","2020-05-30",3080294,"Samaniego",42.56734,-2.67903,"House","Entire home/apt",8,6,11,"$255.00",2,1125,30,NA,0
"209","euskadi","2020-05-30",3090961,"Donostia-San SebastiÃ¡n",43.30485,-1.97823,"Apartment","Entire home/apt",2,1,1,"$75.00",5,15,0,79,2370
"210","euskadi","2020-05-30",3100541,"Donostia-San SebastiÃ¡n",43.31291,-2.03002,"Apartment","Entire home/apt",6,3,5,"$130.00",2,100,28,180,360
"211","euskadi","2020-05-30",3118104,"Donostia-San SebastiÃ¡n",43.31664,-1.96983,"Apartment","Entire home/apt",2,1,1,"$80.00",3,1125,0,80,2400
"212","euskadi","2020-05-30",3126870,"Ondarroa",43.32385,-2.42257,"Apartment","Entire home/apt",6,3,6,"$100.00",3,90,30,NA,0
"213","euskadi","2020-05-30",3129265,"Donostia-San SebastiÃ¡n",43.31538,-2.00008,"Apartment","Entire home/apt",4,2,3,"$143.00",3,60,0,197.6,5928
"214","euskadi","2020-05-30",3142775,"Bakio",43.42043,-2.81432,"Apartment","Entire home/apt",4,2,4,"$75.00",2,100,17,75,975
"215","euskadi","2020-05-30",3147602,"Bermeo",43.41953,-2.72128,"Apartment","Entire home/apt",5,2,3,"$50.00",1,1125,29,65,65
"216","euskadi","2020-05-30",3152846,"Donostia-San SebastiÃ¡n",43.32109,-1.98297,"Apartment","Entire home/apt",4,2,3,"$182.00",3,60,29,195,195
"217","euskadi","2020-05-30",3159510,"Donostia-San SebastiÃ¡n",43.32525,-1.9854,"Serviced apartment","Hotel room",4,2,3,"$130.00",3,60,29,143,143
"218","euskadi","2020-05-30",3160281,"Donostia-San SebastiÃ¡n",43.31542,-1.98157,"Apartment","Entire home/apt",3,2,2,"$117.00",3,60,29,143,143
"219","euskadi","2020-05-30",3169377,"Donostia-San SebastiÃ¡n",43.32135,-1.97562,"Apartment","Entire home/apt",6,3,4,"$195.00",3,60,0,231.233333333333,6937
"220","euskadi","2020-05-30",3202524,"Donostia-San SebastiÃ¡n",43.32436,-1.96391,"Villa","Private room",3,1,2,"$48.00",1,1125,24,55.3333333333333,332
"221","euskadi","2020-05-30",3206758,"Orio",43.28675,-2.1271,"Apartment","Entire home/apt",5,3,5,"$124.00",2,100,30,NA,0
"222","euskadi","2020-05-30",3222611,"Donostia-San SebastiÃ¡n",43.31945,-1.98041,"Apartment","Entire home/apt",2,1,2,"$117.00",3,60,25,143,715
"223","euskadi","2020-05-30",3235865,"Donostia-San SebastiÃ¡n",43.31721,-1.98508,"Apartment","Entire home/apt",4,2,3,"$150.00",3,60,25,182,910
"224","euskadi","2020-05-30",3243643,"Urnieta",43.24752,-1.99537,"Townhouse","Private room",2,1,1,"$45.00",4,60,29,45,45
"225","euskadi","2020-05-30",3244266,"Donostia-San SebastiÃ¡n",43.31459,-1.98054,"Apartment","Entire home/apt",4,2,3,"$130.00",3,60,29,130,130
"226","euskadi","2020-05-30",3246938,"Donostia-San SebastiÃ¡n",43.32341,-1.97563,"Apartment","Entire home/apt",2,0,1,"$117.00",3,60,29,117,117
"227","euskadi","2020-05-30",3251660,"Alonsotegi",43.22499,-2.96494,"Hostel","Private room",4,1,2,"$70.00",1,1125,30,NA,0
"228","euskadi","2020-05-30",3251911,"Donostia-San SebastiÃ¡n",43.31398,-1.97944,"Apartment","Entire home/apt",2,1,1,"$130.00",3,60,29,130,130
"229","euskadi","2020-05-30",3252495,"Durango",43.17197,-2.64302,"Apartment","Entire home/apt",3,2,2,"$60.00",1,1125,0,60,1800
"230","euskadi","2020-05-30",3261561,"Donostia-San SebastiÃ¡n",43.32268,-1.98192,"Apartment","Entire home/apt",6,3,4,"$278.00",2,1125,29,278,278
"231","euskadi","2020-05-30",3285824,"Bilbao",43.25718,-2.92754,"Apartment","Entire home/apt",2,1,1,"$95.00",2,31,29,95,95
"232","euskadi","2020-05-30",3299602,"Donostia-San SebastiÃ¡n",43.32003,-1.95364,"Apartment","Private room",2,1,1,"$45.00",1,30,0,45,1350
"233","euskadi","2020-05-30",3323965,"Bilbao",43.25888,-2.92407,"Apartment","Entire home/apt",2,1,1,"$65.00",3,1125,8,66.3636363636364,1460
"234","euskadi","2020-05-30",3339054,"Donostia-San SebastiÃ¡n",43.32719,-1.96976,"Apartment","Entire home/apt",4,2,4,"$150.00",14,180,0,150,4500
"235","euskadi","2020-05-30",3352408,"Bilbao",43.25604,-2.94108,"Apartment","Private room",1,1,1,"$50.00",1,1125,29,50,50
"236","euskadi","2020-05-30",3355059,"Zumaia",43.29398,-2.25804,"Apartment","Entire home/apt",8,3,6,"$49.00",1,120,18,64,768
"237","euskadi","2020-05-30",3365802,"Donostia-San SebastiÃ¡n",43.3209,-1.94421,"Apartment","Entire home/apt",4,1,2,"$118.00",2,1125,0,121.6,3648
"238","euskadi","2020-05-30",3374518,"Donostia-San SebastiÃ¡n",43.32076,-1.98111,"Apartment","Entire home/apt",4,2,3,"$156.00",3,60,29,195,195
"239","euskadi","2020-05-30",3382561,"Donostia-San SebastiÃ¡n",43.31282,-1.99921,"Apartment","Entire home/apt",8,4,6,"$220.00",3,1124,17,220,2860
"240","euskadi","2020-05-30",3384326,"Sopelana",43.37896,-2.98915,"Apartment","Private room",2,1,1,"$31.00",1,1125,26,31,124
"241","euskadi","2020-05-30",3384406,"Getxo",43.37425,-3.01449,"Cottage","Entire home/apt",16,8,18,"$420.00",2,365,16,532.142857142857,7450
"242","euskadi","2020-05-30",3408178,"Donostia-San SebastiÃ¡n",43.31955,-1.95468,"Apartment","Entire home/apt",3,1,2,"$120.00",3,6,0,120,3600
"243","euskadi","2020-05-30",3423003,"Vitoria-Gasteiz",42.83975,-2.58552,"House","Private room",2,1,1,"$47.00",1,1125,29,48,48
"244","euskadi","2020-05-30",3427448,"Donostia-San SebastiÃ¡n",43.31053,-2.00185,"Apartment","Entire home/apt",4,2,3,"$150.00",4,10,15,151,2265
"245","euskadi","2020-05-30",3431052,"Bilbao",43.25438,-2.92219,"Apartment","Private room",2,1,1,"$48.00",1,1125,6,48,1152
"246","euskadi","2020-05-30",3448220,"Bilbao",43.26066,-2.92967,"Apartment","Private room",4,2,0,"$95.00",2,90,29,95,95
"247","euskadi","2020-05-30",3448863,"Donostia-San SebastiÃ¡n",43.28724,-1.99865,"House","Private room",1,1,1,"$380.00",30,90,29,380,380
"248","euskadi","2020-05-30",3454871,"Bilbao",43.25717,-2.92373,"Apartment","Entire home/apt",5,2,3,"$85.00",2,1125,30,NA,0
"249","euskadi","2020-05-30",3477157,"Donostia-San SebastiÃ¡n",43.32214,-1.97591,"Apartment","Entire home/apt",4,2,3,"$128.00",30,1125,0,128,3840
"250","euskadi","2020-05-30",3524545,"Lezama",43.26498,-2.81864,"House","Entire home/apt",6,4,6,"$180.00",3,1125,0,180,5400
"251","euskadi","2020-05-30",3527176,"Vitoria-Gasteiz",42.84153,-2.66131,"Apartment","Entire home/apt",4,3,3,"$70.00",2,1125,0,70,2100
"252","euskadi","2020-05-30",3529795,"Labastida",42.59053,-2.79578,"House","Private room",2,1,2,"$60.00",1,1125,0,78,2340
"253","euskadi","2020-05-30",3530173,"Bilbao",43.25647,-2.92238,"Apartment","Private room",2,1,1,"$50.00",1,365,30,NA,0
"254","euskadi","2020-05-30",3545616,"Bilbao",43.27272,-2.94699,"Apartment","Entire home/apt",4,2,3,"$78.00",2,1125,29,50,50
"255","euskadi","2020-05-30",3548351,"Bilbao",43.2573,-2.9245,"Apartment","Entire home/apt",2,1,1,"$80.00",5,1125,15,150,2250
"256","euskadi","2020-05-30",3550684,"Donostia-San SebastiÃ¡n",43.32322,-1.96947,"House","Private room",2,1,2,"$50.00",1,5,0,50,1500
"257","euskadi","2020-05-30",3581118,"Donostia-San SebastiÃ¡n",43.3021,-1.99009,"Apartment","Entire home/apt",4,2,4,"$145.00",14,1125,0,145,4350
"258","euskadi","2020-05-30",3584043,"Donostia-San SebastiÃ¡n",43.32565,-1.96929,"House","Entire home/apt",8,3,4,"$175.00",3,18,0,175,5250
"259","euskadi","2020-05-30",3584951,"Donostia-San SebastiÃ¡n",43.30916,-1.99498,"Apartment","Entire home/apt",8,3,8,"$260.00",1,1125,0,265.333333333333,7960
"260","euskadi","2020-05-30",3610964,"Getxo",43.32633,-3.00799,"Apartment","Entire home/apt",4,2,3,"$90.00",3,30,29,90,90
"261","euskadi","2020-05-30",3633876,"Donostia-San SebastiÃ¡n",43.31912,-2.0071,"Apartment","Entire home/apt",6,3,4,"$195.00",3,60,29,221,221
"262","euskadi","2020-05-30",3634710,"Donostia-San SebastiÃ¡n",43.31021,-1.96686,"Apartment","Entire home/apt",2,0,1,"$63.00",1,1125,0,63,1890
"263","euskadi","2020-05-30",3640143,"Bilbao",43.25599,-2.92024,"Apartment","Entire home/apt",4,2,3,"$80.00",3,30,28,80,160
"264","euskadi","2020-05-30",3640622,"Barakaldo",43.30038,-2.98524,"Apartment","Private room",2,1,2,"$43.00",1,1125,28,43,86
"265","euskadi","2020-05-30",3650900,"Busturia",43.36657,-2.70328,"Apartment","Entire home/apt",4,2,3,"$55.00",2,1125,0,55,1650
"266","euskadi","2020-05-30",3651959,"Getxo",43.32793,-3.00816,"Apartment","Entire home/apt",4,2,3,"$100.00",3,1125,16,100,1400
"267","euskadi","2020-05-30",3652472,"Busturia",43.36861,-2.70391,"Apartment","Entire home/apt",4,2,3,"$55.00",2,1125,0,55,1650
"268","euskadi","2020-05-30",3676971,"Donostia-San SebastiÃ¡n",43.3226,-1.985,"Apartment","Private room",2,1,1,"$100.00",1,1125,0,100,3000
"269","euskadi","2020-05-30",3677490,"Donostia-San SebastiÃ¡n",43.31882,-1.98029,"Apartment","Private room",1,1,1,"$38.00",1,1125,4,38,988
"270","euskadi","2020-05-30",3719419,"Bilbao",43.26747,-2.94039,"Apartment","Entire home/apt",3,1,1,"$64.00",2,1125,28,64,128
"271","euskadi","2020-05-30",3720063,"Bilbao",43.27681,-2.95902,"Condominium","Entire home/apt",6,3,6,"$89.00",2,210,26,69,276
"272","euskadi","2020-05-30",3740581,"Astigarraga",43.27974,-1.95067,"House","Entire home/apt",6,3,5,"$130.00",1,1125,29,130,130
"273","euskadi","2020-05-30",3765625,"Bilbao",43.25531,-2.92213,"Apartment","Private room",2,1,1,"$30.00",1,365,27,50,150
"274","euskadi","2020-05-30",3771301,"Bilbao",43.2658,-2.92625,"Apartment","Private room",2,1,1,"$60.00",2,60,28,100,200
"275","euskadi","2020-05-30",3787275,"Donostia-San SebastiÃ¡n",43.31376,-1.9901,"Boutique hotel","Hotel room",2,1,0,"$145.00",1,1125,22,119.75,958
"276","euskadi","2020-05-30",3788575,"Sondika",43.28251,-2.91744,"Bed and breakfast","Private room",4,1,3,"$75.00",1,1125,25,92.6,463
"277","euskadi","2020-05-30",3788831,"Sondika",43.28251,-2.91744,"Bed and breakfast","Private room",2,1,2,"$58.00",1,1125,25,63.6,318
"278","euskadi","2020-05-30",3790137,"Donostia-San SebastiÃ¡n",43.31474,-1.9809,"Apartment","Entire home/apt",6,3,5,"$180.00",2,1125,28,215,430
"279","euskadi","2020-05-30",3794146,"Sondika",43.28251,-2.91744,"Bed and breakfast","Private room",2,1,1,"$58.00",1,1125,26,65,260
"280","euskadi","2020-05-30",3794294,"Sondika",43.28251,-2.91744,"House","Private room",4,1,3,"$68.00",1,1125,19,289.090909090909,3180
"281","euskadi","2020-05-30",3794426,"Sondika",43.28251,-2.91744,"House","Private room",3,1,2,"$68.00",1,1125,24,190,1140
"282","euskadi","2020-05-30",3794588,"Sondika",43.28251,-2.91744,"Loft","Private room",4,1,2,"$70.00",1,1125,26,100,400
"283","euskadi","2020-05-30",3819164,"Bilbao",43.25182,-2.93239,"Apartment","Entire home/apt",3,2,2,"$65.00",5,190,30,NA,0
"284","euskadi","2020-05-30",3845104,"Bilbao",43.251,-2.9198,"Apartment","Entire home/apt",2,1,1,"$85.00",1,1125,0,85,2550
"285","euskadi","2020-05-30",3846034,"Portugalete",43.32256,-3.01931,"Apartment","Entire home/apt",5,2,4,"$87.00",2,1124,0,90.6333333333333,2719
"286","euskadi","2020-05-30",3854203,"Vitoria-Gasteiz",42.84292,-2.66825,"Loft","Entire home/apt",3,1,3,"$70.00",1,1123,8,74.7727272727273,1645
"287","euskadi","2020-05-30",3854337,"Donostia-San SebastiÃ¡n",43.31755,-1.98521,"Apartment","Entire home/apt",8,4,6,"$286.00",3,60,30,NA,0
"288","euskadi","2020-05-30",3879845,"Bilbao",43.25638,-2.92315,"Loft","Private room",3,1,3,"$75.00",2,30,0,75,2250
"289","euskadi","2020-05-30",3881844,"Bilbao",43.2535,-2.93289,"Apartment","Private room",1,1,1,"$26.00",1,1125,30,NA,0
"290","euskadi","2020-05-30",3885477,"Vitoria-Gasteiz",42.89166,-2.80397,"Chalet","Private room",3,1,2,"$45.00",1,1125,21,57,513
"291","euskadi","2020-05-30",3901667,"Donostia-San SebastiÃ¡n",43.30633,-1.97524,"Apartment","Entire home/apt",2,1,1,"$89.00",3,1125,0,89,2670
"292","euskadi","2020-05-30",3902113,"Sukarrieta",43.38672,-2.69148,"Apartment","Entire home/apt",4,2,3,"$75.00",3,28,30,NA,0
"293","euskadi","2020-05-30",3919109,"Portugalete",43.32193,-3.02535,"Apartment","Entire home/apt",2,1,1,"$50.00",2,90,0,50,1500
"294","euskadi","2020-05-30",3937199,"Urduliz",43.37111,-2.93037,"Apartment","Entire home/apt",7,3,7,"$125.00",2,31,0,129.5,3885
"295","euskadi","2020-05-30",3982897,"Donostia-San SebastiÃ¡n",43.31442,-1.99928,"Apartment","Entire home/apt",6,3,5,"$125.00",2,90,15,230,3450
"296","euskadi","2020-05-30",3984792,"Donostia-San SebastiÃ¡n",43.32334,-1.97085,"Apartment","Private room",2,1,1,"$55.00",3,1125,29,55,55
"297","euskadi","2020-05-30",4013038,"Bilbao",43.25817,-2.92242,"House","Private room",2,1,0,"$50.00",2,1125,0,50,1500
"298","euskadi","2020-05-30",4049225,"Donostia-San SebastiÃ¡n",43.30424,-1.98142,"Apartment","Private room",2,1,1,"$60.00",2,1125,0,60,1800
"299","euskadi","2020-05-30",4066507,"Sopuerta",43.24182,-3.17684,"House","Entire home/apt",16,9,16,"$420.00",2,1125,12,653.333333333333,11760
"300","euskadi","2020-05-30",4068944,"Donostia-San SebastiÃ¡n",43.32494,-1.96912,"House","Private room",2,1,2,"$40.00",2,1125,0,48,1440
"301","euskadi","2020-05-30",4083654,"Ormaiztegi",43.04268,-2.25915,"Bed and breakfast","Private room",2,1,2,"$45.00",1,1125,30,NA,0
"302","euskadi","2020-05-30",4084071,"Ormaiztegi",43.04155,-2.2596,"House","Private room",1,1,1,"$30.00",1,1125,30,NA,0
"303","euskadi","2020-05-30",4084944,"Donostia-San SebastiÃ¡n",43.32399,-1.97086,"Apartment","Private room",2,1,1,"$50.00",3,1125,0,50,1500
"304","euskadi","2020-05-30",4101647,"Donostia-San SebastiÃ¡n",43.30388,-1.98317,"Apartment","Entire home/apt",4,2,3,"$90.00",5,111,0,95.3333333333333,2860
"305","euskadi","2020-05-30",4111844,"Lanciego",42.52029,-2.51055,"Cottage","Entire home/apt",13,4,12,"$400.00",2,30,26,465,1860
"306","euskadi","2020-05-30",4112032,"Lanciego",42.52062,-2.51075,"House","Entire home/apt",13,4,12,"$400.00",4,60,25,460,2300
"307","euskadi","2020-05-30",4114845,"Donostia-San SebastiÃ¡n",43.31135,-1.98872,"House","Private room",2,1,2,"$45.00",1,1125,30,NA,0
"308","euskadi","2020-05-30",4138338,"Oiartzun",43.30625,-1.84848,"Cottage","Entire home/apt",8,4,6,"$110.00",2,7,12,141.666666666667,2550
"309","euskadi","2020-05-30",4144262,"Donostia-San SebastiÃ¡n",43.31796,-1.97918,"Apartment","Entire home/apt",2,1,1,"$180.00",1,40,29,63,63
"310","euskadi","2020-05-30",4147300,"Zarautz",43.28568,-2.17752,"Apartment","Entire home/apt",8,4,5,"$300.00",2,1125,29,300,300
"311","euskadi","2020-05-30",4151212,"Vitoria-Gasteiz",42.84534,-2.67214,"Apartment","Entire home/apt",8,4,5,"$125.00",2,1125,13,133.823529411765,2275
"312","euskadi","2020-05-30",4163877,"Bilbao",43.26584,-2.92519,"Loft","Entire home/apt",2,0,0,"$43.00",6,1125,29,43,43
"313","euskadi","2020-05-30",4181131,"Donostia-San SebastiÃ¡n",43.31478,-1.98885,"Apartment","Entire home/apt",6,3,5,"$295.00",2,1120,30,NA,0
"314","euskadi","2020-05-30",4195620,"Eskoriatza",42.99492,-2.56313,"Serviced apartment","Hotel room",3,1,3,"$95.00",1,1125,21,71.6666666666667,645
"315","euskadi","2020-05-30",4232502,"AbadiÃ±o",43.13437,-2.62497,"House","Entire home/apt",11,4,7,"$225.00",6,1125,30,NA,0
"316","euskadi","2020-05-30",4254605,"Gatika",43.36505,-2.89441,"House","Private room",1,1,1,"$40.00",1,1125,0,40,1200
"317","euskadi","2020-05-30",4260158,"Donostia-San SebastiÃ¡n",43.31745,-1.95137,"Apartment","Private room",2,1,1,"$33.00",2,8,0,33,990
"318","euskadi","2020-05-30",4260393,"Arrazua-Ubarrundia",42.92216,-2.57807,"Guest suite","Entire home/apt",4,2,4,"$120.00",2,1125,26,120,480
"319","euskadi","2020-05-30",4294498,"Bilbao",43.25947,-2.92218,"Apartment","Private room",2,1,1,"$60.00",2,1125,0,70,2100
"320","euskadi","2020-05-30",4299938,"Zumaia",43.29768,-2.25736,"Apartment","Private room",2,1,1,"$35.00",2,8,0,35,1050
"321","euskadi","2020-05-30",4315682,"Hondarribia",43.35006,-1.81507,"Villa","Entire home/apt",10,4,6,"$278.00",2,30,5,299.2,7480
"322","euskadi","2020-05-30",4319670,"Busturia",43.39212,-2.69661,"Apartment","Entire home/apt",6,3,4,"$100.00",7,1125,25,100,500
"323","euskadi","2020-05-30",4320547,"Vitoria-Gasteiz",42.84792,-2.66685,"Apartment","Entire home/apt",2,1,1,"$60.00",1,4,29,65,65
"324","euskadi","2020-05-30",4322000,"Bilbao",43.2651,-2.92295,"Apartment","Entire home/apt",4,2,2,"$59.00",2,1125,29,70,70
"325","euskadi","2020-05-30",4328798,"Sopelana",43.38366,-2.98676,"Camper/RV","Entire home/apt",6,2,3,"$95.00",6,1125,29,95,95
"326","euskadi","2020-05-30",4330756,"Lemoiz",43.40748,-2.9172,"Cottage","Private room",2,1,1,"$125.00",3,1125,16,125,1750
"327","euskadi","2020-05-30",4336840,"Donostia-San SebastiÃ¡n",43.3139,-1.99018,"Boutique hotel","Hotel room",2,1,1,"$135.00",1,1125,23,129,903
"328","euskadi","2020-05-30",4339077,"Vitoria-Gasteiz",42.8513,-2.67451,"Bed and breakfast","Private room",2,1,1,"$25.00",1,1125,0,25,750
"329","euskadi","2020-05-30",4354167,"Bilbao",43.26532,-2.93242,"Apartment","Entire home/apt",2,2,2,"$120.00",2,1125,20,120,1200
"330","euskadi","2020-05-30",4380557,"Donostia-San SebastiÃ¡n",43.32302,-1.98287,"Apartment","Entire home/apt",6,2,5,"$182.00",3,60,23,195,1365
"331","euskadi","2020-05-30",4382676,"Donostia-San SebastiÃ¡n",43.3178,-1.95857,"House","Entire home/apt",8,6,10,"$455.00",4,60,30,NA,0
"332","euskadi","2020-05-30",4384400,"Zarautz",43.28653,-2.17035,"Apartment","Entire home/apt",6,3,5,"$156.00",2,60,30,NA,0
"333","euskadi","2020-05-30",4508665,"Usurbil",43.28671,-2.05445,"House","Entire home/apt",9,5,7,"$349.00",3,1125,28,349,698
"334","euskadi","2020-05-30",4537877,"Bilbao",43.26664,-2.95774,"Apartment","Entire home/apt",4,2,3,"$85.00",1,100,0,89.5,2685
"335","euskadi","2020-05-30",4542988,"Irun",43.33715,-1.77715,"Apartment","Entire home/apt",7,3,6,"$95.00",2,1125,0,95,2850
"336","euskadi","2020-05-30",4556672,"Zarautz",43.28692,-2.1698,"Apartment","Entire home/apt",10,5,6,"$320.00",5,1125,23,340,2380
