"","city","data_date","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","price_30","revenue_30"
"711","menorca","2020-04-30",15560737,"Ciutadella de Menorca",39.97278,3.84167,"Townhouse","Entire home/apt",6,3,4,"$90.00",7,100,0,90,2700
"712","menorca","2020-04-30",15591972,"Ciutadella de Menorca",39.92585,3.8436,"Chalet","Entire home/apt",9,4,9,"$320.00",5,16,30,NA,0
"713","menorca","2020-04-30",15606679,"Es Mercadal",40.01282,4.19868,"House","Entire home/apt",6,3,5,"$100.00",5,1125,30,NA,0
"714","menorca","2020-04-30",15607881,"Sant Lluís",39.85432,4.24302,"Cottage","Entire home/apt",8,4,8,"$160.00",6,1125,22,166.25,1330
"715","menorca","2020-04-30",15625345,"Ciutadella de Menorca",39.96647,3.83524,"Chalet","Entire home/apt",8,4,6,"$500.00",7,1125,23,500,3500
"716","menorca","2020-04-30",15637598,"Mahón",39.893,4.2573,"Apartment","Private room",1,1,1,"$20.00",2,1125,0,20,600
"717","menorca","2020-04-30",15639537,"Mahón",39.895,4.26771,"Apartment","Private room",2,1,1,"$30.00",2,1125,0,30,900
"718","menorca","2020-04-30",15645903,"Es Mercadal",40.02313,4.17762,"Apartment","Entire home/apt",4,2,3,"$85.00",7,30,29,85,85
"719","menorca","2020-04-30",15715193,"Ciutadella de Menorca",39.97253,3.83191,"Villa","Entire home/apt",6,3,5,"$90.00",1,1125,30,NA,0
"720","menorca","2020-04-30",15715194,"Ciutadella de Menorca",39.97005,3.83604,"Apartment","Entire home/apt",4,2,3,"$42.00",1,1125,30,NA,0
"721","menorca","2020-04-30",15715195,"Ciutadella de Menorca",39.97244,3.84248,"Apartment","Entire home/apt",4,2,3,"$53.00",1,1125,30,NA,0
"722","menorca","2020-04-30",15715196,"Ciutadella de Menorca",39.97363,3.84089,"Apartment","Entire home/apt",4,2,3,"$42.00",1,1125,30,NA,0
"723","menorca","2020-04-30",15715197,"Ciutadella de Menorca",40.00324,3.84045,"House","Entire home/apt",4,2,3,"$103.00",1,1125,30,NA,0
"724","menorca","2020-04-30",15715200,"Ciutadella de Menorca",40.01669,3.83905,"Cottage","Entire home/apt",5,3,4,"$158.00",1,1125,23,158,1106
"725","menorca","2020-04-30",15715202,"Alaior",39.87871,4.13295,"Villa","Entire home/apt",6,3,4,"$142.00",1,1125,28,142,284
"726","menorca","2020-04-30",15715204,"Ciutadella de Menorca",39.9698,3.83236,"Villa","Entire home/apt",8,4,7,"$163.00",1,1125,15,171,2565
"727","menorca","2020-04-30",15715206,"Ciutadella de Menorca",39.926,3.83021,"Villa","Entire home/apt",6,3,5,"$84.00",1,1125,29,84,84
"728","menorca","2020-04-30",15715207,"Sant Lluís",39.82478,4.2354,"Chalet","Entire home/apt",6,3,5,"$269.00",1,1125,29,269,269
"729","menorca","2020-04-30",15763040,"Ciutadella de Menorca",39.92978,3.8303,"Apartment","Entire home/apt",4,2,4,"$80.00",5,1125,26,80,320
"730","menorca","2020-04-30",15778722,"Sant Lluís",39.81076,4.27121,"Bed and breakfast","Private room",2,1,1,"$65.00",3,30,14,72.5,1160
"731","menorca","2020-04-30",15802772,"Ciutadella de Menorca",40.05661,3.88706,"Chalet","Entire home/apt",6,3,5,"$77.00",3,1125,30,NA,0
"732","menorca","2020-04-30",15833086,"Es Mercadal",40.03168,4.16887,"Apartment","Entire home/apt",4,2,3,"$140.00",5,31,30,NA,0
"733","menorca","2020-04-30",15853557,"Es Mercadal",40.00884,4.19889,"House","Entire home/apt",10,5,10,"$180.00",5,1125,28,280,560
"734","menorca","2020-04-30",15908619,"Es Castell",39.88332,4.28439,"Chalet","Entire home/apt",11,6,6,"$857.00",7,30,29,357,357
"735","menorca","2020-04-30",15921443,"Mahón",39.89028,4.26608,"Earth house","Entire home/apt",4,2,3,"$70.00",5,30,5,70,1750
"736","menorca","2020-04-30",15933961,"Ciutadella de Menorca",40.00378,3.84141,"Apartment","Entire home/apt",7,3,5,"$28.00",1,1125,30,NA,0
"737","menorca","2020-04-30",15995158,"Ciutadella de Menorca",39.9698,3.83429,"Villa","Entire home/apt",6,3,5,"$94.00",4,1125,27,115,345
"738","menorca","2020-04-30",16023524,"Es Mercadal",40.02076,4.18109,"Condominium","Entire home/apt",5,1,5,"$40.00",1,60,30,NA,0
"739","menorca","2020-04-30",16025665,"Ciutadella de Menorca",39.99553,3.82945,"Apartment","Entire home/apt",4,2,2,"$120.00",5,60,0,120,3600
"740","menorca","2020-04-30",16045592,"Es Mercadal",39.98692,4.09292,"House","Entire home/apt",8,4,7,"$140.00",4,30,29,140,140
"741","menorca","2020-04-30",16059266,"Ferreries",39.93925,3.96334,"Chalet","Entire home/apt",8,4,5,"$84.00",7,1125,29,94,94
"742","menorca","2020-04-30",16066235,"Ciutadella de Menorca",40.05086,3.89014,"Loft","Entire home/apt",2,0,1,"$69.00",1,1125,26,69,276
"743","menorca","2020-04-30",16075630,"Sant Lluís",39.82726,4.21711,"Villa","Entire home/apt",8,4,5,"$200.00",4,1125,28,600,1200
"744","menorca","2020-04-30",16075631,"Es Mercadal",39.97189,4.19477,"Villa","Entire home/apt",8,4,6,"$145.00",1,1125,28,590,1180
"745","menorca","2020-04-30",16075633,"Mahón",39.87431,4.17611,"House","Entire home/apt",9,5,7,"$215.00",1,1125,28,530,1060
"746","menorca","2020-04-30",16075634,"Sant Lluís",39.84185,4.23368,"House","Entire home/apt",10,5,9,"$190.00",4,1125,28,560,1120
"747","menorca","2020-04-30",16075635,"Alaior",39.94318,4.15062,"Villa","Entire home/apt",10,5,8,"$175.00",1,1125,28,515,1030
"748","menorca","2020-04-30",16075637,"Mahón",39.8956,4.18909,"Villa","Entire home/apt",8,3,5,"$125.00",1,1125,28,360,720
"749","menorca","2020-04-30",16075638,"Sant Lluís",39.82592,4.22627,"Villa","Entire home/apt",6,3,6,"$165.00",1,1125,28,470,940
"750","menorca","2020-04-30",16075641,"Sant Lluís",39.82242,4.23189,"Villa","Entire home/apt",7,4,5,"$145.00",1,1125,28,445,890
"751","menorca","2020-04-30",16075645,"Es Mercadal",40.00608,4.1301,"House","Entire home/apt",4,2,3,"$115.00",1,1125,28,260,520
"752","menorca","2020-04-30",16075647,"Es Mercadal",39.96276,4.09559,"Villa","Entire home/apt",9,5,7,"$160.00",1,1125,28,410,820
"753","menorca","2020-04-30",16075648,"Alaior",39.92072,4.14736,"House","Entire home/apt",8,4,7,"$145.00",1,1125,28,315,630
"754","menorca","2020-04-30",16075651,"Sant Lluís",39.82508,4.23406,"Villa","Entire home/apt",6,3,5,"$145.00",1,1125,28,345,690
"755","menorca","2020-04-30",16075652,"Alaior",39.87018,4.13731,"Villa","Entire home/apt",6,3,5,"$110.00",1,1125,28,250,500
"756","menorca","2020-04-30",16075653,"Mahón",39.87121,4.18516,"Villa","Entire home/apt",6,3,5,"$125.00",1,1125,28,290,580
"757","menorca","2020-04-30",16075655,"Alaior",39.87858,4.13539,"Villa","Entire home/apt",6,3,5,"$130.00",1,1125,28,300,600
"758","menorca","2020-04-30",16075656,"Sant Lluís",39.82557,4.23445,"Villa","Entire home/apt",6,3,5,"$130.00",1,1125,28,325,650
"759","menorca","2020-04-30",16075659,"Es Mercadal",40.0263,4.18741,"Villa","Entire home/apt",7,4,7,"$130.00",1,1125,28,290,580
"760","menorca","2020-04-30",16075660,"Mahón",39.86998,4.18349,"Villa","Entire home/apt",6,3,4,"$145.00",1,1125,28,450,900
"761","menorca","2020-04-30",16075661,"Es Mercadal",40.00974,4.19604,"Villa","Entire home/apt",9,5,8,"$150.00",1,1125,28,345,690
"762","menorca","2020-04-30",16105642,"Sant Lluís",39.84392,4.2407,"House","Entire home/apt",10,5,8,"$285.00",1,1125,28,480,960
"763","menorca","2020-04-30",16130756,"Ciutadella de Menorca",39.99242,3.83517,"House","Entire home/apt",7,3,5,"$109.00",5,1125,23,149,1043
"764","menorca","2020-04-30",16141102,"Ciutadella de Menorca",39.92859,3.82492,"House","Entire home/apt",4,2,2,"$79.00",5,1125,28,79,158
"765","menorca","2020-04-30",16141545,"Es Castell",39.8745,4.29537,"Villa","Entire home/apt",4,3,1,"$92.00",6,1125,28,126,252
"766","menorca","2020-04-30",16141983,"Ciutadella de Menorca",40.0551,3.89071,"House","Entire home/apt",14,4,11,"$158.00",2,1125,0,273,8190
"767","menorca","2020-04-30",16142247,"Ciutadella de Menorca",40.0569,3.88706,"Villa","Entire home/apt",14,6,12,"$180.00",2,1125,0,273,8190
"768","menorca","2020-04-30",16175481,"Sant Lluís",39.83736,4.29996,"House","Entire home/apt",6,3,5,"$71.00",3,31,30,NA,0
"769","menorca","2020-04-30",16181753,"Sant Lluís",39.83467,4.29515,"Condominium","Entire home/apt",2,1,1,"$50.00",2,1125,28,51.5,103
"770","menorca","2020-04-30",16191419,"Ciutadella de Menorca",39.99518,3.83196,"Apartment","Entire home/apt",5,2,3,"$80.00",5,1125,29,80,80
"771","menorca","2020-04-30",16196118,"Ciutadella de Menorca",39.9415,3.95684,"Villa","Entire home/apt",8,4,7,"$78.00",7,1125,22,193.75,1550
"772","menorca","2020-04-30",16196147,"Ciutadella de Menorca",39.94047,3.95728,"Villa","Entire home/apt",8,4,7,"$84.00",7,1125,28,182.5,365
"773","menorca","2020-04-30",16212946,"Alaior",39.90588,4.06924,"Apartment","Entire home/apt",5,2,4,"$76.00",1,56,30,NA,0
"774","menorca","2020-04-30",16234455,"Sant Lluís",39.81827,4.24576,"Chalet","Entire home/apt",5,3,4,"$115.00",4,1125,30,NA,0
"775","menorca","2020-04-30",16257567,"Es Mercadal",40.02263,4.17857,"Condominium","Entire home/apt",4,2,0,"$55.00",3,25,0,65,1950
"776","menorca","2020-04-30",16278199,"Sant Lluís",39.81663,4.242,"Chalet","Entire home/apt",7,3,4,"$132.00",4,1125,30,NA,0
"777","menorca","2020-04-30",16310665,"Es Mercadal",40.02522,4.16451,"House","Entire home/apt",6,3,4,"$500.00",7,300,19,104,1144
"778","menorca","2020-04-30",16310867,"Mahón",39.89058,4.29348,"Villa","Entire home/apt",7,4,7,"$650.00",1,1125,28,140,280
"779","menorca","2020-04-30",16313016,"Es Mercadal",40.04744,4.10795,"Apartment","Entire home/apt",2,1,1,"$143.00",7,30,0,150,4500
"780","menorca","2020-04-30",16327216,"Ciutadella de Menorca",39.92943,3.82415,"House","Entire home/apt",4,1,4,"$46.00",5,1125,28,85,170
"781","menorca","2020-04-30",16376393,"Ciutadella de Menorca",40.00344,3.81077,"Apartment","Entire home/apt",2,1,2,"$35.00",3,31,30,NA,0
"782","menorca","2020-04-30",16409872,"Sant Lluís",39.83019,4.21387,"House","Entire home/apt",8,4,5,"$230.00",7,1125,19,359.090909090909,3950
"783","menorca","2020-04-30",16448736,"Es Mercadal",40.02154,4.17958,"Condominium","Entire home/apt",5,1,5,"$40.00",1,60,30,NA,0
"784","menorca","2020-04-30",16453605,"Ciutadella de Menorca",39.94219,3.96117,"Apartment","Entire home/apt",5,2,3,"$90.00",3,1125,20,69,690
"785","menorca","2020-04-30",16541462,"Es Mercadal",40.01525,4.19843,"Apartment","Entire home/apt",8,4,6,"$110.00",5,90,1,350,10150
"786","menorca","2020-04-30",16595043,"Ciutadella de Menorca",39.99924,3.8368,"Apartment","Entire home/apt",2,1,1,"$45.00",2,30,26,45,180
"787","menorca","2020-04-30",16608031,"Alaior",39.87188,4.13489,"Apartment","Entire home/apt",3,1,1,"$57.00",7,100,30,NA,0
"788","menorca","2020-04-30",16613617,"Ciutadella de Menorca",39.9982,3.83486,"Loft","Entire home/apt",2,1,0,"$47.00",2,1125,21,47,423
"789","menorca","2020-04-30",16613690,"Alaior",39.86993,4.13439,"Villa","Entire home/apt",6,3,5,"$256.00",7,1125,0,256,7680
"790","menorca","2020-04-30",16633892,"Es Castell",39.85824,4.29824,"House","Entire home/apt",7,3,6,"$172.00",7,1125,28,172,344
"791","menorca","2020-04-30",16660063,"Ciutadella de Menorca",39.96829,3.83323,"House","Entire home/apt",6,2,6,"$60.00",5,1125,2,85.3571428571429,2390
"792","menorca","2020-04-30",16683203,"Ciutadella de Menorca",39.94168,3.95764,"Apartment","Entire home/apt",5,2,4,"$90.00",5,21,29,70,70
"793","menorca","2020-04-30",16696327,"Es Mercadal",40.04662,4.10968,"House","Entire home/apt",6,3,5,"$96.00",7,1125,29,96,96
"794","menorca","2020-04-30",16713000,"Sant Lluís",39.82254,4.24454,"Villa","Entire home/apt",6,3,5,"$300.00",7,1125,29,240,240
"795","menorca","2020-04-30",16719444,"Alaior",39.90929,4.07078,"Apartment","Entire home/apt",4,2,3,"$80.00",3,60,1,59.3103448275862,1720
"796","menorca","2020-04-30",16734348,"Mahón",39.8521,4.16929,"Apartment","Entire home/apt",4,1,3,"$75.00",3,60,0,55,1650
"797","menorca","2020-04-30",16736768,"Es Mercadal",40.02296,4.1775,"Apartment","Entire home/apt",4,2,3,"$100.00",5,1125,30,NA,0
"798","menorca","2020-04-30",16743839,"Ciutadella de Menorca",39.96954,3.83589,"Villa","Entire home/apt",7,3,5,"$100.00",5,1125,30,NA,0
"799","menorca","2020-04-30",16780985,"Alaior",39.87292,4.13669,"Condominium","Entire home/apt",6,2,3,"$200.00",1,90,30,NA,0
"800","menorca","2020-04-30",16816057,"Sant Lluís",39.83019,4.21387,"Villa","Entire home/apt",8,4,5,"$250.00",1,1124,13,263.117647058824,4473
"801","menorca","2020-04-30",16818327,"Ciutadella de Menorca",39.97893,3.84121,"Condominium","Entire home/apt",6,2,3,"$95.00",6,23,23,95,665
"802","menorca","2020-04-30",16834231,"Ciutadella de Menorca",39.94041,3.95703,"Serviced apartment","Entire home/apt",5,2,4,"$50.00",5,21,29,80,80
"803","menorca","2020-04-30",16853460,"Sant Lluís",39.82611,4.22243,"Villa","Entire home/apt",8,4,6,"$293.00",1,1125,30,NA,0
"804","menorca","2020-04-30",16875716,"Es Castell",39.85177,4.2818,"House","Entire home/apt",12,6,8,"$230.00",3,1125,29,230,230
"805","menorca","2020-04-30",16902932,"Ciutadella de Menorca",40.00274,3.8397,"House","Entire home/apt",6,3,4,"$90.00",4,28,29,100,100
"806","menorca","2020-04-30",16904582,"Ciutadella de Menorca",39.93043,3.83019,"Villa","Entire home/apt",6,3,6,"$50.00",5,1125,15,75,1125
"807","menorca","2020-04-30",16906106,"Mahón",39.88914,4.30075,"Townhouse","Entire home/apt",6,3,4,"$99.00",2,1125,30,NA,0
"808","menorca","2020-04-30",16918802,"Es Mercadal",40.04724,4.1108,"Apartment","Entire home/apt",5,2,4,"$110.00",7,1125,30,NA,0
"809","menorca","2020-04-30",16921099,"Ciutadella de Menorca",39.99472,3.83801,"Chalet","Entire home/apt",4,3,4,"$120.00",4,15,0,120,3600
"810","menorca","2020-04-30",16922486,"Ciutadella de Menorca",39.96958,3.83526,"Apartment","Entire home/apt",4,2,3,"$42.00",1,1125,30,NA,0
"811","menorca","2020-04-30",16922487,"Ciutadella de Menorca",39.92715,3.82368,"Villa","Entire home/apt",6,3,5,"$184.00",1,1125,16,184,2576
"812","menorca","2020-04-30",16923377,"Es Mercadal",40.02446,4.11341,"Villa","Entire home/apt",10,5,8,"$195.00",1,1125,28,620,1240
"813","menorca","2020-04-30",16924138,"Sant Lluís",39.83056,4.20825,"House","Entire home/apt",6,3,5,"$150.00",14,60,29,150,150
"814","menorca","2020-04-30",16945018,"Ciutadella de Menorca",39.99384,3.83168,"Villa","Entire home/apt",7,3,5,"$130.00",4,1125,1,130,3770
"815","menorca","2020-04-30",16967321,"Es Mercadal",40.01761,4.18884,"Chalet","Entire home/apt",8,4,8,"$220.00",7,1125,28,220,440
"816","menorca","2020-04-30",16968331,"Mahón",39.89505,4.27781,"House","Entire home/apt",11,6,10,"$300.00",6,1125,0,313.333333333333,9400
"817","menorca","2020-04-30",16980387,"Ciutadella de Menorca",39.9696,3.83279,"House","Entire home/apt",4,2,4,"$95.00",6,1125,29,100,100
"818","menorca","2020-04-30",16988471,"Ciutadella de Menorca",39.96493,3.8358,"Chalet","Entire home/apt",6,3,5,"$65.00",7,31,30,NA,0
"819","menorca","2020-04-30",17005998,"Es Mercadal",40.03317,4.16568,"Apartment","Entire home/apt",4,3,6,"$120.00",6,1125,28,120,240
"820","menorca","2020-04-30",17022470,"Es Mercadal",40.04572,4.10212,"Apartment","Entire home/apt",8,3,7,"$220.00",3,120,29,200,200
"821","menorca","2020-04-30",17025957,"Ciutadella de Menorca",40.00599,3.80913,"Chalet","Entire home/apt",7,3,6,"$98.00",1,1125,22,145,1160
"822","menorca","2020-04-30",17027460,"Ciutadella de Menorca",40.05432,3.88608,"House","Entire home/apt",6,3,0,"$150.00",6,1125,30,NA,0
"823","menorca","2020-04-30",17074675,"Alaior",39.86936,4.13818,"House","Entire home/apt",5,3,3,"$148.00",7,21,0,148,4440
"824","menorca","2020-04-30",17075323,"Sant Lluís",39.83172,4.21616,"Villa","Entire home/apt",8,4,8,"$230.00",1,1125,30,NA,0
"825","menorca","2020-04-30",17103818,"Ciutadella de Menorca",40.0023,3.84123,"House","Entire home/apt",7,3,5,"$100.00",5,1125,0,100,3000
"826","menorca","2020-04-30",17115504,"Mahón",39.90932,4.2346,"Guest suite","Entire home/apt",2,1,2,"$89.00",6,1125,30,NA,0
"827","menorca","2020-04-30",17116189,"Ciutadella de Menorca",40.00248,3.83942,"House","Entire home/apt",8,3,6,"$150.00",2,1125,29,150,150
"828","menorca","2020-04-30",17117534,"Ferreries",39.98408,4.01333,"Apartment","Entire home/apt",6,3,5,"$110.00",2,1125,30,NA,0
"829","menorca","2020-04-30",17129593,"Ciutadella de Menorca",40.00418,3.80939,"Villa","Entire home/apt",6,3,6,"$90.00",5,1124,15,200,3000
"830","menorca","2020-04-30",17137241,"Sant Lluís",39.81162,4.28036,"House","Entire home/apt",5,3,6,"$60.00",7,1125,0,118,3540
"831","menorca","2020-04-30",17154837,"Es Mercadal",40.04601,4.10979,"Apartment","Entire home/apt",4,1,2,"$45.00",5,100,29,75,75
"832","menorca","2020-04-30",17169505,"Ciutadella de Menorca",40.05216,3.88669,"House","Entire home/apt",6,4,4,"$150.00",5,1125,21,170,1530
"833","menorca","2020-04-30",17195036,"Ciutadella de Menorca",40.05471,3.88396,"Townhouse","Entire home/apt",4,2,3,"$57.00",5,20,23,84.2857142857143,590
"834","menorca","2020-04-30",17206653,"Ciutadella de Menorca",40.00149,3.79907,"Apartment","Entire home/apt",2,1,1,"$29.00",6,20,23,29,203
"835","menorca","2020-04-30",17207035,"Alaior",39.87226,4.1353,"Apartment","Entire home/apt",4,2,4,"$95.00",4,30,30,NA,0
"836","menorca","2020-04-30",17215635,"Ciutadella de Menorca",39.99655,3.83415,"Apartment","Entire home/apt",8,3,6,"$47.00",2,60,27,47,141
"837","menorca","2020-04-30",17215944,"Es Mercadal",40.04852,4.10893,"House","Entire home/apt",6,2,2,"$160.00",2,1125,29,160,160
"838","menorca","2020-04-30",17222334,"Es Mercadal",39.9902,4.11948,"Cottage","Entire home/apt",10,3,8,"$154.00",4,1125,7,154,3542
"839","menorca","2020-04-30",17249614,"Alaior",39.90498,4.07846,"Apartment","Entire home/apt",4,2,4,"$140.00",7,31,0,130,3900
"840","menorca","2020-04-30",17275390,"Es Mercadal",40.03978,4.12379,"Villa","Entire home/apt",10,5,9,"$220.00",7,30,5,225,5625
"841","menorca","2020-04-30",17276181,"Es Migjorn Gran",39.91868,4.03871,"Villa","Entire home/apt",7,4,8,"$566.00",4,60,30,NA,0
"842","menorca","2020-04-30",17294902,"Ferreries",39.93999,3.96438,"Apartment","Entire home/apt",6,3,4,"$75.00",5,21,17,86.6923076923077,1127
"843","menorca","2020-04-30",17316055,"Es Mercadal",40.02732,4.16739,"Apartment","Entire home/apt",5,2,3,"$125.00",3,29,27,110,330
"844","menorca","2020-04-30",17329583,"Ciutadella de Menorca",40.00044,3.81067,"Chalet","Entire home/apt",9,4,7,"$150.00",6,30,10,171,3420
"845","menorca","2020-04-30",17335656,"Ciutadella de Menorca",39.97806,3.83777,"Chalet","Entire home/apt",9,5,6,"$200.00",7,40,9,210.714285714286,4425
"846","menorca","2020-04-30",17341635,"Alaior",39.93366,4.14038,"Townhouse","Entire home/apt",6,3,4,"$89.00",2,30,0,89,2670
"847","menorca","2020-04-30",17343293,"Ciutadella de Menorca",40.00743,3.79958,"House","Entire home/apt",4,1,4,"$70.00",7,1125,30,NA,0
"848","menorca","2020-04-30",17344933,"Ciutadella de Menorca",39.99704,3.83232,"Apartment","Entire home/apt",5,3,6,"$140.00",3,32,30,NA,0
"849","menorca","2020-04-30",17400816,"Ferreries",39.93569,3.96241,"Villa","Entire home/apt",11,6,0,"$115.00",7,1125,8,72.0909090909091,1586
"850","menorca","2020-04-30",17416161,"Sant Lluís",39.85922,4.256,"Cottage","Entire home/apt",6,3,5,"$221.00",7,30,0,221,6630
"851","menorca","2020-04-30",17424840,"Ciutadella de Menorca",39.9662,3.83393,"Chalet","Entire home/apt",6,3,5,"$65.00",6,40,30,NA,0
"852","menorca","2020-04-30",17434526,"Ciutadella de Menorca",40.00453,3.81427,"Apartment","Entire home/apt",5,2,3,"$32.00",2,1125,15,75,1125
"853","menorca","2020-04-30",17451749,"Ciutadella de Menorca",40.00137,3.83688,"House","Entire home/apt",4,1,2,"$90.00",1,1125,26,99.5,398
"854","menorca","2020-04-30",17456750,"Ciutadella de Menorca",40.0526,3.88628,"House","Entire home/apt",5,3,5,"$96.00",7,1125,29,115,115
"855","menorca","2020-04-30",17459729,"Es Mercadal",40.03135,4.16599,"House","Entire home/apt",4,2,4,"$79.00",5,1125,28,79,158
"856","menorca","2020-04-30",17470893,"Sant Lluís",39.81587,4.24682,"Apartment","Entire home/apt",4,2,3,"$72.00",7,1125,24,120,720
"857","menorca","2020-04-30",17476824,"Sant Lluís",39.83113,4.21446,"Villa","Entire home/apt",8,4,5,"$225.00",1,1125,30,NA,0
"858","menorca","2020-04-30",17504665,"Ciutadella de Menorca",40.00255,3.83343,"Apartment","Entire home/apt",4,1,2,"$47.00",3,1125,30,NA,0
"859","menorca","2020-04-30",17526431,"Mahón",39.89173,4.28147,"House","Entire home/apt",8,5,6,"$350.00",6,30,28,350,700
"860","menorca","2020-04-30",17543410,"Ciutadella de Menorca",39.98266,3.85604,"Chalet","Private room",2,1,1,"$50.00",2,1125,0,50,1500
"861","menorca","2020-04-30",17551443,"Ciutadella de Menorca",39.92796,3.83916,"Apartment","Entire home/apt",3,1,1,"$65.00",6,45,30,NA,0
"862","menorca","2020-04-30",17554565,"Ciutadella de Menorca",39.9971,3.8351,"Townhouse","Entire home/apt",4,2,3,"$80.00",2,40,30,NA,0
"863","menorca","2020-04-30",17569995,"Ciutadella de Menorca",39.92828,3.84216,"Bungalow","Entire home/apt",7,3,6,"$100.00",5,1125,0,100,3000
"864","menorca","2020-04-30",17595584,"Ciutadella de Menorca",39.9328,3.8247,"Villa","Entire home/apt",6,3,5,"$86.00",4,1125,27,115,345
