"","city","data_date","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","price_30","revenue_30"
"184","valencia","2020-06-30",962394,"EL CARME",39.47604,-0.38241,"Apartment","Entire home/apt",5,2,3,"$84.00",1,14,29,84,84
"185","valencia","2020-06-30",969359,"NATZARET",39.44945,-0.33332,"Apartment","Entire home/apt",6,3,5,"$32.00",2,180,0,34.6666666666667,1040
"186","valencia","2020-06-30",970809,"LA SEU",39.47557,-0.37743,"Apartment","Entire home/apt",3,1,1,"$55.00",3,120,24,70,420
"187","valencia","2020-06-30",971144,"LA CREU DEL GRAU",39.46209,-0.34315,"Apartment","Entire home/apt",5,2,2,"$50.00",3,1125,30,NA,0
"188","valencia","2020-06-30",972805,"EL PLA DEL REMEI",39.46834,-0.3715,"Apartment","Entire home/apt",6,2,4,"$160.00",7,1125,16,118.571428571429,1660
"189","valencia","2020-06-30",978387,"BENICALAP",39.49504,-0.39239,"Guesthouse","Shared room",9,1,7,"$35.00",1,1125,30,NA,0
"190","valencia","2020-06-30",979214,"CIUTAT FALLERA",39.4969,-0.39445,"Guesthouse","Private room",9,2,7,"$38.00",1,1125,30,NA,0
"191","valencia","2020-06-30",980183,"LA CREU DEL GRAU",39.46051,-0.34093,"Apartment","Private room",2,1,2,"$20.00",2,7,28,20,40
"192","valencia","2020-06-30",983548,"LA ROQUETA",39.46688,-0.3793,"Apartment","Entire home/apt",4,1,2,"$110.00",2,1125,0,77.0666666666667,2312
"193","valencia","2020-06-30",993282,"LA ROQUETA",39.46469,-0.37927,"Apartment","Entire home/apt",2,1,1,"$45.00",3,1125,5,45,1125
"194","valencia","2020-06-30",995182,"SANT FRANCESC",39.47062,-0.37194,"Apartment","Entire home/apt",8,3,5,"$140.00",3,365,10,140,2800
"195","valencia","2020-06-30",1015597,"RUSSAFA",39.46368,-0.37,"Apartment","Private room",1,1,1,"$27.00",2,15,30,NA,0
"196","valencia","2020-06-30",1040499,"RUSSAFA",39.46034,-0.3742,"Apartment","Entire home/apt",5,3,4,"$91.00",3,1124,23,84,588
"197","valencia","2020-06-30",1043431,"EL MERCAT",39.47194,-0.3789,"Apartment","Entire home/apt",4,2,3,"$78.00",3,180,17,87.7692307692308,1141
"198","valencia","2020-06-30",1044279,"NOU MOLES",39.46908,-0.39406,"Apartment","Private room",2,1,1,"$37.00",2,60,29,37,37
"199","valencia","2020-06-30",1048051,"SANT FRANCESC",39.46942,-0.37335,"Apartment","Entire home/apt",2,1,1,"$55.00",2,1125,16,55,770
"200","valencia","2020-06-30",1075422,"SAFRANAR",39.46145,-0.39847,"Apartment","Entire home/apt",2,1,1,"$30.00",1,1125,24,23.3333333333333,140
"201","valencia","2020-06-30",1076404,"ARRANCAPINS",39.46807,-0.38445,"Apartment","Entire home/apt",2,1,1,"$69.00",2,1125,29,65,65
"202","valencia","2020-06-30",1093395,"AIORA",39.46876,-0.34864,"Apartment","Entire home/apt",4,1,2,"$76.00",2,1125,0,79.7333333333333,2392
"203","valencia","2020-06-30",1094583,"EL PILAR",39.47398,-0.38285,"Condominium","Entire home/apt",2,1,2,"$45.00",2,1125,0,53.5,1605
"204","valencia","2020-06-30",1103471,"JAUME ROIG",39.48418,-0.36353,"Apartment","Entire home/apt",5,2,4,"$55.00",2,28,0,55,1650
"205","valencia","2020-06-30",1105407,"RUSSAFA",39.46275,-0.36985,"House","Entire home/apt",4,2,5,"$69.00",2,10,27,100,300
"206","valencia","2020-06-30",1114098,"EL MERCAT",39.47357,-0.37888,"Apartment","Entire home/apt",4,1,1,"$69.00",2,180,24,85,510
"207","valencia","2020-06-30",1115934,"PATRAIX",39.4646,-0.39126,"Apartment","Entire home/apt",5,3,3,"$40.00",2,1125,29,65,65
"208","valencia","2020-06-30",1123711,"EL MERCAT",39.47448,-0.37896,"Apartment","Entire home/apt",2,1,1,"$40.00",1,1125,18,50.4166666666667,605
"209","valencia","2020-06-30",1133635,"CABANYAL-CANYAMELAR",39.47028,-0.32718,"Townhouse","Entire home/apt",10,4,6,"$90.00",2,365,28,120,240
"210","valencia","2020-06-30",1145001,"RUSSAFA",39.45886,-0.37324,"Apartment","Entire home/apt",5,3,4,"$43.00",1,1125,30,NA,0
"211","valencia","2020-06-30",1147656,"SANT PAU",39.48899,-0.40509,"Apartment","Entire home/apt",6,3,6,"$75.00",3,91,9,80,1680
"212","valencia","2020-06-30",1151087,"LA XEREA",39.4757,-0.37249,"Apartment","Entire home/apt",3,1,2,"$61.00",3,365,30,NA,0
"213","valencia","2020-06-30",1161362,"CABANYAL-CANYAMELAR",39.47061,-0.33059,"Apartment","Entire home/apt",4,2,2,"$60.00",21,1125,28,60,120
"214","valencia","2020-06-30",1162150,"EL MERCAT",39.47456,-0.37949,"Apartment","Entire home/apt",2,1,1,"$59.00",7,1125,30,NA,0
"215","valencia","2020-06-30",1170770,"CIUTAT JARDI",39.47496,-0.34581,"Apartment","Entire home/apt",6,3,3,"$96.00",1,1125,21,54.4444444444444,490
"216","valencia","2020-06-30",1174149,"MORVEDRE",39.48241,-0.37625,"Apartment","Entire home/apt",5,2,4,"$70.00",5,1125,28,70,140
"217","valencia","2020-06-30",1191980,"RUSSAFA",39.45931,-0.37675,"Apartment","Private room",2,1,1,"$35.00",1,1125,19,25,275
"218","valencia","2020-06-30",1196931,"RUSSAFA",39.46021,-0.37816,"Apartment","Entire home/apt",4,1,2,"$40.00",7,1125,30,NA,0
"219","valencia","2020-06-30",1198293,"EL PLA DEL REMEI",39.47113,-0.36706,"Condominium","Entire home/apt",5,3,3,"$75.00",4,365,26,76.25,305
"220","valencia","2020-06-30",1213185,"BETERO",39.46996,-0.33686,"Apartment","Entire home/apt",4,2,2,"$60.00",2,1125,0,60,1800
"221","valencia","2020-06-30",1220708,"ELS ORRIOLS",39.49299,-0.37297,"Apartment","Entire home/apt",6,2,4,"$44.00",5,1125,28,80,160
"222","valencia","2020-06-30",1231911,"BETERO",39.47459,-0.3351,"Apartment","Entire home/apt",3,2,3,"$75.00",4,270,29,75,75
"223","valencia","2020-06-30",1232560,"RUSSAFA",39.46169,-0.37812,"Apartment","Entire home/apt",4,2,2,"$55.00",1,1125,0,70,2100
"224","valencia","2020-06-30",1245001,"EL MERCAT",39.47472,-0.37742,"Apartment","Private room",2,1,2,"$26.00",2,15,23,34.8571428571429,244
"225","valencia","2020-06-30",1254536,"EL CARME",39.47894,-0.38161,"Apartment","Entire home/apt",4,1,2,"$45.00",3,30,30,NA,0
"226","valencia","2020-06-30",1255912,"PENYA-ROJA",39.46287,-0.35668,"Apartment","Entire home/apt",2,1,1,"$60.00",30,60,11,60,1140
"227","valencia","2020-06-30",1257844,"LA ROQUETA",39.4674,-0.38164,"Apartment","Entire home/apt",5,2,2,"$83.00",2,120,26,65,260
"228","valencia","2020-06-30",1263619,"EL PILAR",39.47109,-0.38169,"Loft","Entire home/apt",4,2,2,"$58.00",3,365,29,120,120
"229","valencia","2020-06-30",1263720,"AIORA",39.46416,-0.33763,"Apartment","Entire home/apt",4,2,3,"$55.00",4,1125,0,55,1650
"230","valencia","2020-06-30",1284226,"LA RAIOSA",39.45604,-0.38652,"Apartment","Entire home/apt",4,2,3,"$90.00",3,365,13,87.3529411764706,1485
"231","valencia","2020-06-30",1294249,"LA MALVA-ROSA",39.47837,-0.33261,"Apartment","Entire home/apt",4,1,2,"$75.00",2,15,27,78.3333333333333,235
"232","valencia","2020-06-30",1302133,"LA MALVA-ROSA",39.4762,-0.32556,"Townhouse","Entire home/apt",6,3,8,"$100.00",2,1125,0,185.5,5565
"233","valencia","2020-06-30",1304316,"EL BOTANIC",39.47124,-0.38502,"Apartment","Entire home/apt",6,3,5,"$110.00",7,30,23,120,840
"234","valencia","2020-06-30",1308898,"EL CARME",39.48004,-0.38199,"Apartment","Entire home/apt",5,2,3,"$68.00",2,365,30,NA,0
"235","valencia","2020-06-30",1315661,"RUSSAFA",39.46229,-0.37252,"Apartment","Entire home/apt",5,2,4,"$49.00",6,1125,1,54.4137931034483,1578
"236","valencia","2020-06-30",1315882,"LA XEREA",39.47217,-0.37257,"Apartment","Entire home/apt",2,1,1,"$105.00",2,365,25,108,540
"237","valencia","2020-06-30",1325227,"PENYA-ROJA",39.45928,-0.34506,"Apartment","Private room",2,1,2,"$36.00",3,1125,30,NA,0
"238","valencia","2020-06-30",1331704,"RUSSAFA",39.46081,-0.37696,"Apartment","Entire home/apt",3,1,2,"$44.00",2,1125,7,36.695652173913,844
"239","valencia","2020-06-30",1376260,"EL MERCAT",39.47425,-0.37776,"Apartment","Private room",1,1,1,"$37.00",1,5,0,37,1110
"240","valencia","2020-06-30",1381562,"EL CARME",39.48087,-0.38148,"Apartment","Entire home/apt",4,2,4,"$89.00",3,1125,7,97.2608695652174,2237
"241","valencia","2020-06-30",1381987,"EL CARME",39.47845,-0.37901,"Apartment","Private room",1,1,1,"$25.00",2,60,0,25,750
"242","valencia","2020-06-30",1387010,"BENICALAP",39.49283,-0.38856,"Apartment","Private room",2,1,1,"$25.00",2,1125,27,25,75
"243","valencia","2020-06-30",1391621,"ARRANCAPINS",39.46648,-0.38486,"Apartment","Entire home/apt",2,1,1,"$42.00",5,1125,0,42,1260
"244","valencia","2020-06-30",1398900,"CABANYAL-CANYAMELAR",39.46927,-0.32838,"House","Entire home/apt",6,3,6,"$110.00",3,1125,2,127.857142857143,3580
"245","valencia","2020-06-30",1400077,"LA SEU",39.47723,-0.37505,"Apartment","Entire home/apt",4,2,3,"$55.00",7,1125,8,65,1430
"246","valencia","2020-06-30",1419294,"EL PILAR",39.47364,-0.3826,"Apartment","Entire home/apt",4,1,2,"$54.00",1,1125,0,56.7333333333333,1702
"247","valencia","2020-06-30",1432634,"LA MALVA-ROSA",39.48156,-0.33036,"Apartment","Entire home/apt",6,2,4,"$60.00",2,1125,21,120,1080
"248","valencia","2020-06-30",1443990,"EL BOTANIC",39.4794,-0.38493,"Apartment","Entire home/apt",2,1,1,"$51.00",2,1125,14,70,1120
"249","valencia","2020-06-30",1460051,"LA GRAN VIA",39.46438,-0.36599,"Apartment","Entire home/apt",4,2,3,"$99.00",2,1125,0,99,2970
"250","valencia","2020-06-30",1470620,"LA RAIOSA",39.45694,-0.38575,"Apartment","Entire home/apt",5,3,4,"$39.00",6,21,20,40.1,401
"251","valencia","2020-06-30",1481749,"LA MALVA-ROSA",39.47655,-0.32865,"Apartment","Entire home/apt",4,2,3,"$60.00",3,1125,14,80,1280
"252","valencia","2020-06-30",1499012,"LA MALVA-ROSA",39.47894,-0.3275,"Apartment","Entire home/apt",4,2,3,"$40.00",2,1125,26,65,260
"253","valencia","2020-06-30",1499734,"EL PERELLONET",39.28184,-0.27967,"Apartment","Entire home/apt",4,2,3,"$60.00",1,1125,0,89.8666666666667,2696
"254","valencia","2020-06-30",1500525,"TRINITAT",39.48431,-0.36762,"Apartment","Entire home/apt",4,2,4,"$65.00",3,1125,30,NA,0
"255","valencia","2020-06-30",1505174,"LA MALVA-ROSA",39.47539,-0.32532,"Loft","Entire home/apt",2,1,1,"$100.00",3,15,0,100,3000
"256","valencia","2020-06-30",1538774,"LA SEU",39.47757,-0.37657,"Loft","Entire home/apt",4,1,2,"$79.00",3,1125,30,NA,0
"257","valencia","2020-06-30",1546144,"SANT LLORENS",39.49071,-0.36649,"Condominium","Entire home/apt",4,2,2,"$115.00",2,16,29,120,120
"258","valencia","2020-06-30",1553914,"BETERO",39.47009,-0.33599,"Apartment","Private room",2,1,2,"$15.00",2,1125,19,14.1818181818182,156
"259","valencia","2020-06-30",1586721,"LA XEREA",39.473,-0.3731,"Apartment","Entire home/apt",2,1,1,"$100.00",2,365,27,100,300
"260","valencia","2020-06-30",1587310,"BENIMACLET",39.48643,-0.36135,"Apartment","Private room",1,1,1,"$20.00",1,21,0,20,600
"261","valencia","2020-06-30",1595021,"EL MERCAT",39.47308,-0.37676,"Apartment","Entire home/apt",4,2,2,"$125.00",2,1125,15,125,1875
"262","valencia","2020-06-30",1595154,"SANT FRANCESC",39.47166,-0.3761,"Apartment","Entire home/apt",4,2,2,"$125.00",2,1125,0,125,3750
"263","valencia","2020-06-30",1622286,"AIORA",39.46527,-0.35008,"Apartment","Entire home/apt",4,2,3,"$48.00",60,1090,21,48,432
"264","valencia","2020-06-30",1639276,"LA ROQUETA",39.46704,-0.3789,"Apartment","Entire home/apt",8,3,4,"$69.00",3,101,18,70.6666666666667,848
"265","valencia","2020-06-30",1642677,"SANT ANTONI",39.48686,-0.37399,"Apartment","Private room",2,1,1,"$55.00",1,1125,30,NA,0
"266","valencia","2020-06-30",1644186,"ARRANCAPINS",39.4679,-0.38582,"Apartment","Entire home/apt",6,3,5,"$170.00",2,1125,0,170,5100
"267","valencia","2020-06-30",1644259,"ARRANCAPINS",39.46878,-0.38466,"Apartment","Entire home/apt",6,3,5,"$170.00",2,1125,0,170,5100
"268","valencia","2020-06-30",1658018,"CABANYAL-CANYAMELAR",39.46949,-0.33276,"Apartment","Private room",1,1,1,"$18.00",2,60,29,18,18
"269","valencia","2020-06-30",1689978,"LA SEU",39.47648,-0.37873,"Loft","Entire home/apt",2,1,1,"$50.00",4,1125,15,50,750
"270","valencia","2020-06-30",1702630,"CABANYAL-CANYAMELAR",39.46774,-0.33179,"Loft","Entire home/apt",4,1,2,"$40.00",3,30,0,68.4333333333333,2053
"271","valencia","2020-06-30",1713200,"CABANYAL-CANYAMELAR",39.46768,-0.33158,"Townhouse","Entire home/apt",4,2,3,"$100.00",3,30,13,75.5882352941177,1285
"272","valencia","2020-06-30",1715466,"CABANYAL-CANYAMELAR",39.47026,-0.32986,"Apartment","Entire home/apt",4,1,2,"$48.00",3,1125,29,55,55
"273","valencia","2020-06-30",1718650,"EN CORTS",39.45614,-0.37299,"Apartment","Entire home/apt",5,2,2,"$65.00",2,180,30,NA,0
"274","valencia","2020-06-30",1729975,"LA CREU DEL GRAU",39.46086,-0.34623,"Apartment","Entire home/apt",8,3,5,"$50.00",1,1125,0,56.6666666666667,1700
"275","valencia","2020-06-30",1731293,"EL CARME",39.4771,-0.38107,"Apartment","Entire home/apt",8,3,5,"$100.00",1,1125,0,113.333333333333,3400
"276","valencia","2020-06-30",1740732,"NOU MOLES",39.47065,-0.40331,"Apartment","Entire home/apt",4,2,3,"$59.00",7,90,25,53,265
"277","valencia","2020-06-30",1740954,"RUSSAFA",39.4606,-0.37714,"Apartment","Entire home/apt",5,3,4,"$95.00",31,365,28,95,190
"278","valencia","2020-06-30",1758184,"RUSSAFA",39.46325,-0.36881,"Apartment","Entire home/apt",2,1,1,"$60.00",2,1125,17,62.3076923076923,810
"279","valencia","2020-06-30",1761869,"EL BOTANIC",39.47527,-0.38471,"Apartment","Entire home/apt",3,1,1,"$52.00",4,90,21,51,459
"280","valencia","2020-06-30",1772555,"AIORA",39.4632,-0.3375,"Apartment","Private room",2,1,2,"$33.00",2,120,23,31,217
"281","valencia","2020-06-30",1810684,"RUSSAFA",39.45792,-0.37508,"Apartment","Entire home/apt",4,1,2,"$39.00",3,365,6,59,1416
"282","valencia","2020-06-30",1814602,"MESTALLA",39.47583,-0.35477,"Apartment","Private room",2,1,2,"$20.00",2,1124,25,20,100
"283","valencia","2020-06-30",1819645,"LA RAIOSA",39.45653,-0.38345,"Apartment","Private room",1,1,1,"$20.00",2,1125,28,20,40
"284","valencia","2020-06-30",1830872,"CABANYAL-CANYAMELAR",39.46353,-0.32807,"House","Entire home/apt",7,3,5,"$80.00",2,1125,3,139.62962962963,3770
"285","valencia","2020-06-30",1838698,"TRES FORQUES",39.46744,-0.40261,"Apartment","Entire home/apt",6,3,0,"$44.00",5,30,25,60,300
"286","valencia","2020-06-30",1842000,"PENYA-ROJA",39.45744,-0.34978,"Apartment","Entire home/apt",6,3,6,"$115.00",3,1125,29,160,160
"287","valencia","2020-06-30",1842193,"RUSSAFA",39.46289,-0.36797,"Loft","Entire home/apt",2,0,1,"$50.00",2,1125,23,50,350
"288","valencia","2020-06-30",1855456,"L'ILLA PERDUDA",39.47146,-0.34196,"Apartment","Entire home/apt",5,4,4,"$79.00",4,365,25,87,435
"289","valencia","2020-06-30",1858198,"EL MERCAT",39.4721,-0.37863,"Apartment","Entire home/apt",3,1,1,"$62.00",3,20,30,NA,0
"290","valencia","2020-06-30",1885971,"ARRANCAPINS",39.46682,-0.38913,"Apartment","Entire home/apt",6,4,5,"$75.00",2,365,0,75,2250
"291","valencia","2020-06-30",1928730,"EL PLA DEL REMEI",39.46958,-0.36518,"Apartment","Private room",1,1,1,"$26.00",5,1125,30,NA,0
"292","valencia","2020-06-30",1970631,"SOTERNES",39.47164,-0.40734,"Apartment","Private room",2,1,1,"$25.00",2,1125,30,NA,0
"293","valencia","2020-06-30",1974387,"LA RAIOSA",39.46195,-0.38718,"Apartment","Entire home/apt",5,3,3,"$45.00",5,180,29,52,52
"294","valencia","2020-06-30",1975517,"EL MERCAT",39.47463,-0.37958,"Apartment","Entire home/apt",6,2,6,"$43.00",1,15,26,59,236
"295","valencia","2020-06-30",1983092,"EL PILAR",39.47254,-0.3829,"Apartment","Entire home/apt",2,1,1,"$60.00",30,1125,1,70,2030
"296","valencia","2020-06-30",1989772,"CABANYAL-CANYAMELAR",39.4676,-0.33,"Apartment","Entire home/apt",6,3,3,"$55.00",7,1124,6,66.0416666666667,1585
"297","valencia","2020-06-30",1991246,"CABANYAL-CANYAMELAR",39.46723,-0.33219,"Apartment","Private room",2,1,2,"$28.00",2,90,0,28,840
"298","valencia","2020-06-30",2020562,"LA MALVA-ROSA",39.47808,-0.32449,"Chalet","Private room",1,1,1,"$28.00",2,1125,0,28,840
"299","valencia","2020-06-30",2020871,"LA MALVA-ROSA",39.4778,-0.32469,"House","Private room",1,1,1,"$25.00",1,1125,0,25,750
"300","valencia","2020-06-30",2020919,"LA MALVA-ROSA",39.47993,-0.32543,"House","Private room",1,1,1,"$35.00",1,1125,0,42.6666666666667,1280
"301","valencia","2020-06-30",2053439,"LA XEREA",39.47672,-0.37191,"Loft","Entire home/apt",3,1,3,"$75.00",3,1125,26,75,300
"302","valencia","2020-06-30",2060444,"EL GRAU",39.46277,-0.32975,"Boat","Entire home/apt",8,2,2,"$60.00",1,30,0,76,2280
"303","valencia","2020-06-30",2060665,"SANT FRANCESC",39.46836,-0.37417,"Boat","Entire home/apt",8,2,2,"$45.00",1,30,0,57,1710
"304","valencia","2020-06-30",2095264,"SANT ISIDRE",39.45379,-0.40359,"Apartment","Entire home/apt",5,3,4,"$35.00",2,1125,0,37.6666666666667,1130
"305","valencia","2020-06-30",2095326,"RUSSAFA",39.46194,-0.37451,"Loft","Entire home/apt",2,1,1,"$50.00",3,180,21,65,585
"306","valencia","2020-06-30",2103536,"AIORA",39.46336,-0.33761,"Apartment","Entire home/apt",6,3,3,"$80.00",4,60,9,86.6666666666667,1820
"307","valencia","2020-06-30",2121416,"EL BOTANIC",39.47781,-0.38594,"Apartment","Entire home/apt",4,2,2,"$50.00",6,365,27,51.3333333333333,154
"308","valencia","2020-06-30",2146923,"EL MERCAT",39.47603,-0.38095,"Apartment","Entire home/apt",5,3,4,"$89.00",2,21,27,104,312
"309","valencia","2020-06-30",2162050,"LA MALVA-ROSA",39.47608,-0.32768,"Apartment","Private room",1,1,1,"$19.00",3,1125,17,19,247
"310","valencia","2020-06-30",2202572,"BENICALAP",39.49266,-0.39232,"Apartment","Entire home/apt",8,4,5,"$60.00",365,1125,30,NA,0
"311","valencia","2020-06-30",2207816,"SANT FRANCESC",39.47024,-0.37866,"Apartment","Entire home/apt",5,2,4,"$120.00",2,365,30,NA,0
"312","valencia","2020-06-30",2207962,"SANT FRANCESC",39.47107,-0.37636,"Apartment","Entire home/apt",6,2,5,"$160.00",2,365,16,160,2240
"313","valencia","2020-06-30",2211787,"ARRANCAPINS",39.46507,-0.38347,"Apartment","Entire home/apt",4,1,3,"$42.00",3,1125,4,38.3846153846154,998
"314","valencia","2020-06-30",2226162,"RUSSAFA",39.46458,-0.37546,"Apartment","Entire home/apt",5,2,3,"$55.00",5,1125,29,70,70
"315","valencia","2020-06-30",2231169,"EL PILAR",39.47187,-0.38326,"Apartment","Entire home/apt",4,2,2,"$70.00",2,365,27,85,255
"316","valencia","2020-06-30",2241175,"EL CARME",39.479,-0.37606,"Apartment","Entire home/apt",5,3,3,"$100.00",3,84,23,110,770
"317","valencia","2020-06-30",2261192,"TORREFIEL",39.49523,-0.37825,"Apartment","Entire home/apt",5,2,2,"$50.00",3,365,0,50,1500
"318","valencia","2020-06-30",2292748,"NOU MOLES",39.4702,-0.40243,"Apartment","Entire home/apt",4,1,2,"$50.00",2,1125,15,88,1320
"319","valencia","2020-06-30",2301696,"CABANYAL-CANYAMELAR",39.4663,-0.33401,"House","Entire home/apt",10,4,6,"$250.00",5,90,13,268.823529411765,4570
"320","valencia","2020-06-30",2312381,"EL PLA DEL REMEI",39.47045,-0.36618,"Bed and breakfast","Private room",2,1,1,"$61.00",2,1125,28,250,500
"321","valencia","2020-06-30",2340272,"SAFRANAR",39.45873,-0.39649,"Apartment","Private room",1,1,1,"$16.00",2,14,0,16,480
"322","valencia","2020-06-30",2347622,"EL CARME",39.479,-0.37749,"Apartment","Entire home/apt",3,2,2,"$60.00",6,1125,0,60,1800
"323","valencia","2020-06-30",2353221,"RUSSAFA",39.46223,-0.37119,"Apartment","Private room",2,1,2,"$25.00",2,365,30,NA,0
"324","valencia","2020-06-30",2360229,"NOU MOLES",39.4698,-0.40487,"Apartment","Private room",2,1,1,"$38.00",30,120,12,38,684
"325","valencia","2020-06-30",2364778,"LA GRAN VIA",39.46802,-0.36545,"Apartment","Entire home/apt",3,2,3,"$63.00",3,1125,0,74.3333333333333,2230
"326","valencia","2020-06-30",2389620,"EL MERCAT",39.47478,-0.37973,"Apartment","Entire home/apt",4,2,3,"$65.00",2,1125,29,65,65
"327","valencia","2020-06-30",2424805,"MONT-OLIVET",39.458,-0.36795,"Apartment","Entire home/apt",5,2,3,"$45.00",4,1125,5,47.52,1188
"328","valencia","2020-06-30",2433179,"EL GRAU",39.45908,-0.33468,"Apartment","Entire home/apt",6,2,2,"$50.00",3,30,30,NA,0
"329","valencia","2020-06-30",2445550,"LA SEU",39.47394,-0.37679,"Loft","Entire home/apt",4,1,0,"$42.00",4,1125,0,70.4666666666667,2114
"330","valencia","2020-06-30",2449474,"SANT FRANCESC",39.47065,-0.38311,"Apartment","Entire home/apt",5,2,3,"$50.00",2,365,26,60,240
"331","valencia","2020-06-30",2452337,"CABANYAL-CANYAMELAR",39.46731,-0.33045,"Apartment","Entire home/apt",2,0,1,"$55.00",3,30,25,65.8,329
"332","valencia","2020-06-30",2459637,"RUSSAFA",39.46073,-0.37304,"Apartment","Private room",2,1,2,"$25.00",2,365,30,NA,0
"333","valencia","2020-06-30",2463290,"MESTALLA",39.47382,-0.35496,"Apartment","Private room",3,1,3,"$20.00",2,14,29,20,20
"334","valencia","2020-06-30",2469039,"CIUTAT JARDI",39.4725,-0.3465,"Apartment","Entire home/apt",4,3,3,"$50.00",2,1125,27,80,240
"335","valencia","2020-06-30",2486462,"LA SEU",39.47657,-0.37609,"Apartment","Entire home/apt",4,2,3,"$59.00",3,60,10,53,1060
"336","valencia","2020-06-30",2488639,"BENIMAMET",39.50435,-0.42531,"Apartment","Entire home/apt",4,2,4,"$89.00",2,1125,25,99,495
"337","valencia","2020-06-30",2490695,"CABANYAL-CANYAMELAR",39.46661,-0.32513,"Apartment","Entire home/apt",4,2,0,"$59.00",5,45,16,120.857142857143,1692
"338","valencia","2020-06-30",2491006,"EL CARME",39.47908,-0.38093,"Apartment","Entire home/apt",4,1,2,"$100.00",3,1125,29,100,100
"339","valencia","2020-06-30",2522473,"LA MALVA-ROSA",39.47843,-0.32587,"Apartment","Entire home/apt",4,2,3,"$74.00",7,1125,29,208,208
"340","valencia","2020-06-30",2530233,"EL CARME",39.47895,-0.37916,"Apartment","Private room",2,1,0,"$28.00",1,1125,29,28,28
