"","city","data_date","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","price_30","revenue_30"
"6132","sevilla","2020-05-30",41603695,"San Gil",37.40241,-5.98699,"Apartment","Entire home/apt",4,0,2,"$45.00",2,1125,29,45,45
"6133","sevilla","2020-05-30",41606725,"San Lorenzo",37.39871,-5.9984,"Apartment","Entire home/apt",5,2,4,"$438.00",1,1125,30,NA,0
"6134","sevilla","2020-05-30",41607183,"La Buhaira",37.38142,-5.97726,"Bed and breakfast","Private room",2,1,2,"$500.00",1,1125,19,26.0909090909091,287
"6135","sevilla","2020-05-30",41607387,"La Buhaira",37.38141,-5.97549,"Bed and breakfast","Private room",1,1,1,"$400.00",1,1125,19,23.6363636363636,260
"6136","sevilla","2020-05-30",41610605,"Santa Catalina",37.39208,-5.98766,"Apartment","Entire home/apt",4,1,2,"$80.00",1,1125,0,112,3360
"6137","sevilla","2020-05-30",41611543,"Santa Cruz",37.3871,-5.99144,"Apartment","Entire home/apt",12,5,10,"$320.00",1,1125,30,NA,0
"6138","sevilla","2020-05-30",41629874,"Alfalfa",37.38919,-5.99037,"Apartment","Entire home/apt",4,1,1,"$65.00",2,365,29,79,79
"6139","sevilla","2020-05-30",41631641,"Triana Este",37.37976,-5.99931,"Apartment","Entire home/apt",4,0,2,"$300.00",1,1125,30,NA,0
"6140","sevilla","2020-05-30",41632051,"Alfalfa",37.3908,-5.99806,"Apartment","Entire home/apt",4,0,2,"$300.00",1,1125,30,NA,0
"6141","sevilla","2020-05-30",41632526,"Museo",37.38982,-5.9981,"Apartment","Entire home/apt",4,0,2,"$300.00",1,1125,30,NA,0
"6142","sevilla","2020-05-30",41633979,"Santa Cruz",37.38345,-5.99371,"Loft","Entire home/apt",3,1,1,"$40.00",60,120,30,NA,0
"6143","sevilla","2020-05-30",41634504,"Alfalfa",37.39069,-5.99176,"Apartment","Entire home/apt",10,3,6,"$180.00",3,365,4,162.692307692308,4230
"6144","sevilla","2020-05-30",41634798,"San Bartolomé",37.38609,-5.9877,"House","Private room",2,1,1,"$45.00",2,1125,29,59,59
"6145","sevilla","2020-05-30",41642523,"Santa Catalina",37.39085,-5.98522,"Apartment","Entire home/apt",7,3,3,"$57.00",1,1125,30,NA,0
"6146","sevilla","2020-05-30",41645668,"Santa Catalina",37.39251,-5.98406,"Apartment","Entire home/apt",6,3,4,"$52.00",1,1125,30,NA,0
"6147","sevilla","2020-05-30",41652997,"San Bartolomé",37.38744,-5.98692,"House","Private room",2,1,2,"$45.00",2,1125,29,59,59
"6148","sevilla","2020-05-30",41656059,"Feria",37.40009,-5.99049,"Apartment","Entire home/apt",5,0,3,"$78.00",6,1125,0,90.1333333333333,2704
"6149","sevilla","2020-05-30",41657056,"Las Almenas",37.41403,-5.96606,"Apartment","Private room",4,2,4,"$53.00",1,61,29,53,53
"6150","sevilla","2020-05-30",41658453,"Triana Casco Antiguo",37.38379,-6.00039,"Apartment","Entire home/apt",6,2,4,"$50.00",2,1125,30,NA,0
"6151","sevilla","2020-05-30",41661765,"Sector Sur, La Palmera, Reina Mercedes",37.36092,-5.98775,"House","Private room",1,1,1,"$30.00",1,1125,7,30,690
"6152","sevilla","2020-05-30",41665799,"San Vicente",37.39569,-5.99797,"House","Private room",2,1,1,"$29.00",2,1125,29,29,29
"6153","sevilla","2020-05-30",41674393,"Santa Catalina",37.39123,-5.98768,"Apartment","Private room",6,3,3,"$155.00",2,30,28,155,310
"6154","sevilla","2020-05-30",41681161,"Triana Oeste",37.3871,-6.00837,"Apartment","Entire home/apt",6,2,3,"$51.00",2,1125,14,65,1040
"6155","sevilla","2020-05-30",41683312,"Triana Casco Antiguo",37.38271,-6.00057,"Apartment","Entire home/apt",6,3,5,"$77.00",1,59,29,70,70
"6156","sevilla","2020-05-30",41708486,"Santa Cruz",37.38857,-5.99253,"Apartment","Entire home/apt",2,1,1,"$86.00",1,365,26,125,500
"6157","sevilla","2020-05-30",41726899,"San Bartolomé",37.39016,-5.98787,"Apartment","Private room",2,1,0,"$55.00",2,30,28,55,110
"6158","sevilla","2020-05-30",41729822,"Santa Catalina",37.39143,-5.9867,"Apartment","Private room",2,1,1,"$50.00",2,30,28,50,100
"6159","sevilla","2020-05-30",41730922,"Alfalfa",37.38969,-5.99311,"Apartment","Entire home/apt",6,1,5,"$80.00",2,1125,22,97.5,780
"6160","sevilla","2020-05-30",41733287,"Arenal",37.38573,-5.99564,"Apartment","Entire home/apt",4,2,3,"$99.00",3,1125,30,NA,0
"6161","sevilla","2020-05-30",41737870,"an Roque",37.39174,-5.98311,"Apartment","Entire home/apt",4,2,3,"$500.00",3,1125,28,41,82
"6162","sevilla","2020-05-30",41738101,"San Julián",37.3961,-5.98666,"Apartment","Entire home/apt",4,1,2,"$90.00",2,1125,28,50,100
"6163","sevilla","2020-05-30",41742463,"Alfalfa",37.38918,-5.997,"Condominium","Entire home/apt",2,1,1,"$70.00",3,30,0,71.5,2145
"6164","sevilla","2020-05-30",41744926,"San Gil",37.40345,-5.99373,"Apartment","Entire home/apt",4,2,2,"$59.00",1,59,0,60,1800
"6165","sevilla","2020-05-30",41758147,"San Lorenzo",37.3984,-5.99393,"Apartment","Entire home/apt",6,3,5,"$43.00",1,1125,30,NA,0
"6166","sevilla","2020-05-30",41761218,"Prado, Parque María Luisa",37.37767,-5.9864,"Apartment","Entire home/apt",6,3,5,"$350.00",2,20,27,210,630
"6167","sevilla","2020-05-30",41762912,"San Lorenzo",37.39769,-5.99409,"Apartment","Entire home/apt",2,1,2,"$45.00",5,180,23,45,315
"6168","sevilla","2020-05-30",41764039,"an Roque",37.38984,-5.98328,"Apartment","Entire home/apt",6,3,5,"$79.00",2,1125,29,55,55
"6169","sevilla","2020-05-30",41765812,"San Bartolomé",37.39079,-5.9867,"Apartment","Private room",2,1,1,"$50.00",2,30,28,50,100
"6170","sevilla","2020-05-30",41792018,"Barrio León",37.37901,-6.01255,"Apartment","Entire home/apt",2,1,1,"$39.00",2,1125,30,NA,0
"6171","sevilla","2020-05-30",41794646,"Las Avenidas",37.4098,-5.98605,"Apartment","Entire home/apt",4,2,3,"$130.00",1,1125,30,NA,0
"6172","sevilla","2020-05-30",41805457,"Arenal",37.3874,-5.99523,"Apartment","Entire home/apt",4,1,1,"$90.00",2,1125,0,61.1666666666667,1835
"6173","sevilla","2020-05-30",41807150,"San Bartolomé",37.39072,-5.98817,"Apartment","Entire home/apt",4,2,3,"$65.00",2,1125,0,49,1470
"6174","sevilla","2020-05-30",41807639,"San Lorenzo",37.3972,-5.99628,"Apartment","Entire home/apt",6,2,4,"$53.00",1,1125,30,NA,0
"6175","sevilla","2020-05-30",41807697,"San Gil",37.4003,-5.99267,"Apartment","Entire home/apt",4,2,3,"$83.00",1,365,29,74,74
"6176","sevilla","2020-05-30",41814343,"Colores, Entreparques",37.40171,-5.92262,"Apartment","Private room",2,1,2,"$12.00",2,1125,29,20,20
"6177","sevilla","2020-05-30",41815284,"Triana Este",37.37972,-6.00182,"Apartment","Entire home/apt",4,2,2,"$95.00",2,1125,29,95,95
"6178","sevilla","2020-05-30",41816552,"San Carlos, Tartessos",37.39887,-5.97207,"Apartment","Entire home/apt",5,3,4,"$110.00",2,15,30,NA,0
"6179","sevilla","2020-05-30",41830669,"Alfalfa",37.3909,-5.99727,"Apartment","Entire home/apt",6,2,0,"$198.00",1,1125,30,NA,0
"6180","sevilla","2020-05-30",41830671,"Museo",37.39239,-5.99812,"Apartment","Entire home/apt",4,1,2,"$132.00",1,1125,30,NA,0
"6181","sevilla","2020-05-30",41831623,"Alfalfa",37.39037,-5.9974,"Apartment","Entire home/apt",4,1,2,"$99.00",1,1125,30,NA,0
"6182","sevilla","2020-05-30",41831624,"Alfalfa",37.39169,-5.9977,"Apartment","Entire home/apt",4,1,2,"$148.00",1,1125,30,NA,0
"6183","sevilla","2020-05-30",41831626,"Alfalfa",37.39204,-5.99782,"Apartment","Entire home/apt",4,1,2,"$132.00",1,1125,30,NA,0
"6184","sevilla","2020-05-30",41831627,"Alfalfa",37.3911,-5.99802,"Apartment","Entire home/apt",4,1,2,"$148.00",1,1125,30,NA,0
"6185","sevilla","2020-05-30",41831628,"Museo",37.39028,-5.99949,"Apartment","Entire home/apt",4,1,2,"$132.00",1,1125,30,NA,0
"6186","sevilla","2020-05-30",41831629,"Alfalfa",37.39159,-5.99797,"Apartment","Entire home/apt",4,1,2,"$165.00",1,1125,30,NA,0
"6187","sevilla","2020-05-30",41831631,"Alfalfa",37.39174,-5.99776,"Apartment","Entire home/apt",4,1,2,"$148.00",1,1125,30,NA,0
"6188","sevilla","2020-05-30",41834628,"Alfalfa",37.39019,-5.99129,"Apartment","Entire home/apt",10,3,6,"$125.00",2,1125,28,170,340
"6189","sevilla","2020-05-30",41835491,"Las Avenidas",37.40939,-5.98517,"Apartment","Private room",2,1,1,"$25.00",1,1125,29,49,49
"6190","sevilla","2020-05-30",41853863,"San Gil",37.40176,-5.99114,"Apartment","Private room",2,1,1,"$21.00",2,40,30,NA,0
"6191","sevilla","2020-05-30",41854768,"Santa Catalina",37.39277,-5.98667,"Apartment","Entire home/apt",4,2,3,"$100.00",61,370,30,NA,0
"6192","sevilla","2020-05-30",41876756,"San Gil",37.40194,-5.99575,"Loft","Entire home/apt",2,0,1,"$38.00",1,30,29,35,35
"6193","sevilla","2020-05-30",41879884,"Museo",37.39147,-5.99814,"Condominium","Private room",3,2,3,"$90.00",2,1125,30,NA,0
"6194","sevilla","2020-05-30",41892606,"San Lorenzo",37.40185,-5.99787,"Apartment","Entire home/apt",6,3,5,"$78.00",1,1125,30,NA,0
"6195","sevilla","2020-05-30",41893032,"San José Obrero",37.39785,-5.97524,"Apartment","Private room",2,1,1,"$40.00",2,30,28,25,50
"6196","sevilla","2020-05-30",41893600,"San Bernardo",37.38356,-5.9861,"Apartment","Entire home/apt",5,2,3,"$105.00",2,999,30,NA,0
"6197","sevilla","2020-05-30",41894237,"Bellavista",37.3189,-5.96634,"House","Entire home/apt",6,2,4,"$29.00",1,1125,30,NA,0
"6198","sevilla","2020-05-30",41898421,"Triana Casco Antiguo",37.38311,-5.99961,"Apartment","Private room",2,1,2,"$50.00",1,1125,29,75,75
"6199","sevilla","2020-05-30",41900902,"Museo",37.3898,-5.99832,"Apartment","Entire home/apt",4,2,1,"$110.00",2,30,29,90,90
"6200","sevilla","2020-05-30",41903342,"Alfalfa",37.38952,-5.99014,"House","Entire home/apt",7,3,4,"$5,000.00",2,15,30,NA,0
"6201","sevilla","2020-05-30",41908125,"Arenal",37.38499,-5.99781,"Apartment","Entire home/apt",4,1,2,"$60.00",1,1125,25,81,405
"6202","sevilla","2020-05-30",41909638,"San Lorenzo",37.39997,-5.99595,"Apartment","Entire home/apt",4,2,3,"$150.00",1,1125,30,NA,0
"6203","sevilla","2020-05-30",41910612,"San Bartolomé",37.38951,-5.986,"Apartment","Entire home/apt",3,1,0,"$42.00",2,30,30,NA,0
"6204","sevilla","2020-05-30",41921407,"Feria",37.39942,-5.98987,"Apartment","Entire home/apt",4,2,2,"$90.00",2,999,30,NA,0
"6205","sevilla","2020-05-30",41927505,"San Gil",37.40076,-5.98859,"Apartment","Entire home/apt",4,1,1,"$62.00",2,1125,30,NA,0
"6206","sevilla","2020-05-30",41928139,"San Gil",37.40099,-5.98885,"Apartment","Entire home/apt",4,2,3,"$69.00",2,1125,30,NA,0
"6207","sevilla","2020-05-30",41930248,"Campos de Soria",37.40588,-5.97174,"Apartment","Private room",2,1,1,"$30.00",1,30,30,NA,0
"6208","sevilla","2020-05-30",41943676,"Encarnación, Regina",37.39293,-5.9903,"Hostel","Private room",2,0,1,"$255.00",1,1125,0,116.2,3486
"6209","sevilla","2020-05-30",41943898,"Encarnación, Regina",37.39458,-5.99188,"Hostel","Private room",3,0,2,"$275.00",1,1125,0,106.5,3195
"6210","sevilla","2020-05-30",41944192,"Encarnación, Regina",37.3947,-5.99064,"Hostel","Private room",2,0,1,"$285.00",1,1125,0,120.6,3618
"6211","sevilla","2020-05-30",41947324,"Alfalfa",37.39194,-5.9975,"Apartment","Entire home/apt",2,1,1,"$50.00",2,59,0,59,1770
"6212","sevilla","2020-05-30",41952273,"El Tardón, El Carmen",37.37895,-6.00849,"Apartment","Entire home/apt",4,2,3,"$55.00",2,1125,30,NA,0
"6213","sevilla","2020-05-30",41953820,"Feria",37.39692,-5.99318,"House","Entire home/apt",12,5,5,"$350.00",2,1125,29,687,687
"6214","sevilla","2020-05-30",41956876,"El Tardón, El Carmen",37.37963,-6.00905,"Apartment","Entire home/apt",5,3,4,"$60.00",2,1125,30,NA,0
"6215","sevilla","2020-05-30",41956905,"Santa Catalina",37.39253,-5.98587,"Condominium","Entire home/apt",2,1,1,"$50.00",2,1125,20,50,500
"6216","sevilla","2020-05-30",41959306,"Triana Casco Antiguo",37.38437,-6.00532,"Apartment","Entire home/apt",4,1,2,"$73.00",1,59,29,60,60
"6217","sevilla","2020-05-30",41969354,"San Vicente",37.39657,-5.99784,"Apartment","Entire home/apt",6,2,3,"$150.00",3,1125,26,50,200
"6218","sevilla","2020-05-30",41974905,"Sector Sur, La Palmera, Reina Mercedes",37.36789,-5.98847,"Apartment","Entire home/apt",6,2,3,"$250.00",2,1125,29,52,52
"6219","sevilla","2020-05-30",41988322,"Feria",37.39661,-5.9931,"Apartment","Entire home/apt",2,1,1,"$80.00",2,7,0,82.3333333333333,2470
"6220","sevilla","2020-05-30",41990076,"Feria",37.3956,-5.99009,"Apartment","Entire home/apt",2,1,1,"$60.00",3,30,0,70,2100
"6221","sevilla","2020-05-30",41990574,"Alfalfa",37.39063,-5.99124,"Apartment","Entire home/apt",2,1,2,"$102.00",1,1125,0,102,3060
"6222","sevilla","2020-05-30",41991222,"Alfalfa",37.38981,-5.99293,"Apartment","Entire home/apt",2,1,2,"$100.00",2,1125,2,94.2857142857143,2640
"6223","sevilla","2020-05-30",41992021,"Feria",37.39563,-5.98856,"Apartment","Entire home/apt",2,1,1,"$89.00",1,1125,2,89,2492
"6224","sevilla","2020-05-30",41994351,"Santa María de Ordas, San Nicolas",37.40517,-5.97306,"Condominium","Private room",1,1,1,"$20.00",1,30,30,NA,0
"6225","sevilla","2020-05-30",41995672,"Alfalfa",37.38979,-5.99417,"Apartment","Entire home/apt",2,1,1,"$250.00",2,1125,30,NA,0
"6226","sevilla","2020-05-30",41999638,"Santa Catalina",37.39126,-5.98537,"Apartment","Entire home/apt",6,3,4,"$56.00",1,1125,24,49.1666666666667,295
"6227","sevilla","2020-05-30",42000878,"Triana Oeste",37.38998,-6.00905,"Apartment","Entire home/apt",3,2,2,"$110.00",2,1125,0,98,2940
"6228","sevilla","2020-05-30",42007271,"Palacio Congresos, Urbadiez, Entrepuentes, Jardines del Eden",37.40508,-5.94255,"Townhouse","Private room",1,1,1,"$19.00",2,1125,21,19.3333333333333,174
"6229","sevilla","2020-05-30",42007725,"Alfalfa",37.38986,-5.99156,"Apartment","Entire home/apt",4,2,3,"$62.00",2,1125,28,43,86
"6230","sevilla","2020-05-30",42010344,"Carretera de Carmona, María Auxiliadora, Fontanal",37.39725,-5.98043,"Apartment","Entire home/apt",4,3,3,"$38.00",2,1125,29,395,395
"6231","sevilla","2020-05-30",42013739,"Doctor Barraquer, G. Renfe, Policlínico",37.40416,-5.99033,"Apartment","Entire home/apt",2,1,1,"$50.00",2,1125,30,NA,0
"6232","sevilla","2020-05-30",42019672,"San Lorenzo",37.39983,-5.99565,"Apartment","Entire home/apt",4,1,1,"$350.00",2,32,29,76,76
"6233","sevilla","2020-05-30",42020104,"San Lorenzo",37.39996,-5.99728,"Apartment","Entire home/apt",4,1,1,"$250.00",2,32,29,76,76
"6234","sevilla","2020-05-30",42020406,"Feria",37.39869,-5.99333,"Apartment","Entire home/apt",4,1,2,"$350.00",2,32,29,76,76
"6235","sevilla","2020-05-30",42020748,"Prado, Parque María Luisa",37.3733,-5.98541,"Apartment","Entire home/apt",8,3,1,"$350.00",2,32,29,85,85
"6236","sevilla","2020-05-30",42020966,"Los Remedios",37.37504,-6.00279,"Apartment","Entire home/apt",6,2,1,"$350.00",2,32,29,80,80
"6237","sevilla","2020-05-30",42021437,"Huerta de la Salud",37.37762,-5.97979,"House","Private room",2,2,0,"$30.00",3,7,30,NA,0
"6238","sevilla","2020-05-30",42028149,"San Gil",37.40115,-5.99302,"Apartment","Entire home/apt",5,3,3,"$5,000.00",2,15,30,NA,0
"6239","sevilla","2020-05-30",42028503,"Alfalfa",37.39254,-5.99384,"Apartment","Entire home/apt",4,1,2,"$60.00",1,1125,20,30,300
"6240","sevilla","2020-05-30",42029279,"Triana Oeste",37.38132,-6.00939,"Apartment","Entire home/apt",6,2,3,"$5,000.00",2,1125,30,NA,0
"6241","sevilla","2020-05-30",42029737,"Triana Este",37.38168,-6.00771,"Apartment","Entire home/apt",6,2,3,"$5,000.00",2,1125,30,NA,0
"6242","sevilla","2020-05-30",42030196,"Triana Este",37.3808,-6.00879,"Apartment","Entire home/apt",6,2,3,"$5,000.00",2,1125,30,NA,0
"6243","sevilla","2020-05-30",42030943,"Santa Cruz",37.38553,-5.99054,"Apartment","Entire home/apt",10,4,10,"$170.00",2,1125,26,170,680
"6244","sevilla","2020-05-30",42032443,"Alfalfa",37.39126,-5.99632,"Apartment","Entire home/apt",4,1,2,"$120.00",1,31,30,NA,0
"6245","sevilla","2020-05-30",42037146,"Arenal",37.38805,-5.99741,"Apartment","Entire home/apt",6,2,4,"$135.00",2,1125,28,60,120
"6246","sevilla","2020-05-30",42038359,"San José Obrero",37.39581,-5.97918,"Condominium","Private room",2,1,1,"$50.00",2,13,0,49.4666666666667,1484
"6247","sevilla","2020-05-30",42042554,"San José Obrero",37.39562,-5.97555,"Apartment","Entire home/apt",5,2,4,"$65.00",2,63,0,77.5,2325
"6248","sevilla","2020-05-30",42047290,"Museo",37.38951,-6.00108,"Apartment","Entire home/apt",4,2,4,"$72.00",2,1125,28,32,64
"6249","sevilla","2020-05-30",42055486,"Alfalfa",37.39139,-5.99443,"Apartment","Entire home/apt",4,1,2,"$60.00",1,1125,30,NA,0
"6250","sevilla","2020-05-30",42056368,"Alfalfa",37.39138,-5.99293,"Apartment","Entire home/apt",4,1,3,"$999.00",1,1125,30,NA,0
"6251","sevilla","2020-05-30",42056493,"Encarnación, Regina",37.39342,-5.99472,"Apartment","Entire home/apt",4,1,2,"$999.00",1,1125,30,NA,0
"6252","sevilla","2020-05-30",42056777,"San Julián",37.40004,-5.98806,"Apartment","Entire home/apt",4,2,2,"$70.00",2,1125,29,30,30
"6253","sevilla","2020-05-30",42057591,"Encarnación, Regina",37.39321,-5.99322,"Apartment","Entire home/apt",4,1,3,"$999.00",1,1125,30,NA,0
"6254","sevilla","2020-05-30",42057699,"Alfalfa",37.3917,-5.99323,"Apartment","Entire home/apt",4,1,3,"$999.00",1,1125,30,NA,0
"6255","sevilla","2020-05-30",42057784,"Feria",37.39782,-5.99085,"Apartment","Entire home/apt",5,2,3,"$999.00",1,1125,30,NA,0
"6256","sevilla","2020-05-30",42057788,"Encarnación, Regina",37.39321,-5.99505,"Apartment","Entire home/apt",4,1,3,"$999.00",1,1125,30,NA,0
"6257","sevilla","2020-05-30",42058072,"Encarnación, Regina",37.39332,-5.99271,"Apartment","Entire home/apt",4,1,2,"$200.00",1,1125,30,NA,0
"6258","sevilla","2020-05-30",42058439,"Feria",37.39804,-5.99095,"Apartment","Entire home/apt",4,1,2,"$999.00",1,1125,30,NA,0
"6259","sevilla","2020-05-30",42058551,"La Calzada",37.39,-5.97566,"Apartment","Entire home/apt",4,1,2,"$41.00",1,1125,30,NA,0
"6260","sevilla","2020-05-30",42060332,"Feria",37.39787,-5.98934,"Apartment","Entire home/apt",5,2,3,"$70.00",2,1125,28,70,140
"6261","sevilla","2020-05-30",42065775,"San Bartolomé",37.38883,-5.98859,"Apartment","Entire home/apt",4,1,2,"$65.00",2,1125,30,NA,0
"6262","sevilla","2020-05-30",42066004,"Huerta del Pilar",37.38434,-5.97846,"Apartment","Entire home/apt",5,3,4,"$65.00",2,1125,29,55,55
"6263","sevilla","2020-05-30",42066442,"Santa Catalina",37.39393,-5.98781,"Apartment","Entire home/apt",4,1,2,"$49.00",1,1125,30,NA,0
"6264","sevilla","2020-05-30",42067893,"Triana Este",37.38289,-6.00624,"Apartment","Entire home/apt",5,2,3,"$50.00",2,30,29,80,80
"6265","sevilla","2020-05-30",42083461,"Feria",37.3986,-5.99017,"Apartment","Entire home/apt",6,2,3,"$999.00",1,1125,30,NA,0
"6266","sevilla","2020-05-30",42090807,"San Vicente",37.39354,-6.0005,"Apartment","Entire home/apt",3,2,2,"$60.00",2,360,29,281,281
"6267","sevilla","2020-05-30",42092049,"San Lorenzo",37.3978,-5.99564,"Apartment","Entire home/apt",4,0,1,"$80.00",60,150,30,NA,0
"6268","sevilla","2020-05-30",42104255,"Hermandades, La Carrasca",37.40984,-5.97994,"Apartment","Private room",1,0,0,"$29.00",1,1125,29,29,29
"6269","sevilla","2020-05-30",42117257,"San Jerónimo",37.42042,-5.98493,"Apartment","Entire home/apt",4,2,2,"$42.00",1,1125,10,42.15,843
"6270","sevilla","2020-05-30",42117331,"Polígono Sur",37.36652,-5.9538,"Apartment","Entire home/apt",4,2,3,"$60.00",2,1125,25,63.4,317
"6271","sevilla","2020-05-30",42150127,"San Vicente",37.39569,-5.99721,"Apartment","Private room",1,1,0,"$45.00",2,1125,0,45,1350
"6272","sevilla","2020-05-30",42164753,"Arenal",37.38649,-5.99738,"Condominium","Entire home/apt",6,2,3,"$80.00",3,1125,30,NA,0
"6273","sevilla","2020-05-30",42172007,"Triana Casco Antiguo",37.38681,-6.0052,"Apartment","Entire home/apt",4,0,3,"$48.00",2,1125,0,54.4666666666667,1634
"6274","sevilla","2020-05-30",42172556,"La Calzada",37.38734,-5.97706,"Apartment","Entire home/apt",5,2,4,"$70.00",2,1125,0,57.1333333333333,1714
"6275","sevilla","2020-05-30",42175134,"San Bernardo",37.38228,-5.9871,"Loft","Entire home/apt",2,0,0,"$30.00",61,1125,0,30,900
"6276","sevilla","2020-05-30",42183490,"Las Avenidas",37.40992,-5.98672,"Apartment","Private room",6,1,4,"$29.00",1,1125,29,29,29
"6277","sevilla","2020-05-30",42186818,"San Bernardo",37.38271,-5.98238,"Apartment","Entire home/apt",4,1,1,"$70.00",2,99,30,NA,0
"6278","sevilla","2020-05-30",42187579,"San Bernardo",37.38258,-5.98279,"Apartment","Entire home/apt",5,2,4,"$100.00",2,99,30,NA,0
"6279","sevilla","2020-05-30",42189225,"Triana Oeste",37.38322,-6.00663,"Apartment","Entire home/apt",4,1,1,"$60.00",2,1125,0,60,1800
"6280","sevilla","2020-05-30",42191936,"San Bartolomé",37.38679,-5.98648,"Apartment","Entire home/apt",8,4,6,"$120.00",2,1125,29,150,150
"6281","sevilla","2020-05-30",42193186,"San Gil",37.4015,-5.99399,"Apartment","Entire home/apt",4,2,2,"$72.00",1,365,0,65,1950
"6282","sevilla","2020-05-30",42195610,"San Bartolomé",37.38551,-5.9871,"Condominium","Entire home/apt",4,2,3,"$85.00",2,1125,29,550,550
"6283","sevilla","2020-05-30",42198697,"Alfalfa",37.38978,-5.99179,"Loft","Entire home/apt",4,0,2,"$70.00",2,1125,30,NA,0
"6284","sevilla","2020-05-30",42202393,"Triana Este",37.38261,-6.00261,"Apartment","Entire home/apt",4,2,3,"$51.00",2,1125,29,33,33
"6285","sevilla","2020-05-30",42211662,"Alfalfa",37.39247,-5.99224,"Hostel","Private room",2,0,1,"$200.00",1,1125,0,91.5,2745
"6286","sevilla","2020-05-30",42213612,"San Vicente",37.39596,-5.99856,"Apartment","Entire home/apt",4,1,2,"$140.00",1,1125,30,NA,0
"6287","sevilla","2020-05-30",42218212,"San Julián",37.39985,-5.9877,"Apartment","Entire home/apt",2,1,1,"$40.00",2,60,28,40,80
"6288","sevilla","2020-05-30",42218709,"Arenal",37.38402,-5.99756,"Apartment","Entire home/apt",4,1,2,"$460.00",1,1125,28,90,180
"6289","sevilla","2020-05-30",42220840,"Encarnación, Regina",37.39519,-5.99311,"Apartment","Entire home/apt",4,1,4,"$100.00",2,1125,0,100,3000
"6290","sevilla","2020-05-30",42221009,"San Vicente",37.39718,-5.99783,"Apartment","Entire home/apt",5,2,5,"$250.00",3,1125,28,50,100
"6291","sevilla","2020-05-30",42221724,"Arenal",37.38587,-5.99654,"Hostel","Shared room",1,1,1,"$30.00",1,365,0,40.4333333333333,1213
"6292","sevilla","2020-05-30",42222433,"Museo",37.39208,-6,"Apartment","Entire home/apt",6,3,5,"$75.00",2,1125,30,NA,0
"6293","sevilla","2020-05-30",42223407,"Arenal",37.38466,-5.9953,"Hostel","Shared room",1,1,1,"$30.00",1,365,0,42.2333333333333,1267
"6294","sevilla","2020-05-30",42225064,"Huerta del Pilar",37.38678,-5.97492,"Apartment","Entire home/apt",4,1,3,"$60.00",2,1125,29,62,62
"6295","sevilla","2020-05-30",42237910,"San Bartolomé",37.38932,-5.98786,"Apartment","Entire home/apt",3,0,3,"$50.00",2,1125,30,NA,0
"6296","sevilla","2020-05-30",42238660,"San Julián",37.39501,-5.987,"Apartment","Entire home/apt",6,2,4,"$30.00",1,1125,30,NA,0
"6297","sevilla","2020-05-30",42239201,"San Lorenzo",37.39853,-5.99761,"Apartment","Entire home/apt",2,0,1,"$50.00",2,1125,29,60,60
"6298","sevilla","2020-05-30",42241212,"Arenal",37.38749,-5.99629,"Apartment","Entire home/apt",4,1,2,"$200.00",1,1125,27,70,210
"6299","sevilla","2020-05-30",42241776,"Arenal",37.38891,-5.99631,"Apartment","Entire home/apt",4,1,2,"$200.00",1,1125,30,NA,0
"6300","sevilla","2020-05-30",42241952,"Arenal",37.38823,-5.99635,"House","Entire home/apt",8,2,2,"$400.00",2,1125,29,389,389
"6301","sevilla","2020-05-30",42245870,"San Julián",37.39691,-5.98446,"Apartment","Entire home/apt",4,2,3,"$65.00",2,60,27,96.6666666666667,290
"6302","sevilla","2020-05-30",42247911,"San Julián",37.39947,-5.98472,"Apartment","Entire home/apt",4,1,2,"$60.00",2,1125,0,46.6666666666667,1400
"6303","sevilla","2020-05-30",42250234,"Santa Catalina",37.39251,-5.98793,"Apartment","Entire home/apt",3,1,1,"$5,000.00",2,15,30,NA,0
"6304","sevilla","2020-05-30",42253382,"San Julián",37.39821,-5.9867,"Apartment","Entire home/apt",4,1,2,"$60.00",2,1125,0,38.6666666666667,1160
"6305","sevilla","2020-05-30",42253974,"Museo",37.3925,-6.00088,"Apartment","Entire home/apt",6,2,4,"$110.00",1,1125,29,180,180
"6306","sevilla","2020-05-30",42264837,"Santa Clara",37.40215,-5.95165,"Serviced apartment","Shared room",2,1,NA,"$400.00",1,1125,30,NA,0
"6307","sevilla","2020-05-30",42269338,"Encarnación, Regina",37.39542,-5.99528,"Apartment","Entire home/apt",4,1,1,"$1,000.00",2,90,30,NA,0
"6308","sevilla","2020-05-30",42269470,"Arenal",37.38641,-5.99946,"Apartment","Entire home/apt",5,2,2,"$83.00",1,180,30,NA,0
"6309","sevilla","2020-05-30",42270278,"Feria",37.39874,-5.99325,"Apartment","Entire home/apt",4,1,1,"$109.00",1,1125,30,NA,0
"6310","sevilla","2020-05-30",42270699,"Feria",37.39846,-5.99315,"Apartment","Entire home/apt",4,1,2,"$111.00",1,1125,30,NA,0
"6311","sevilla","2020-05-30",42274015,"Alfalfa",37.3921,-5.99464,"Apartment","Entire home/apt",5,2,2,"$350.00",1,1125,29,195,195
"6312","sevilla","2020-05-30",42274347,"Alfalfa",37.39276,-5.99463,"Apartment","Entire home/apt",2,3,4,"$395.00",1,1125,30,NA,0
