"","city","data_date","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","price_30","revenue_30"
"17955","girona","2020-06-29",41630421,"Castell-Platja d'Aro",41.82678,3.07767,"Apartment","Entire home/apt",7,3,6,"$142.00",1,1125,30,NA,0
"17956","girona","2020-06-29",41630471,"Sant Feliu de Guíxols",41.79157,3.00966,"Earth house","Entire home/apt",7,4,5,"$192.00",1,1125,30,NA,0
"17957","girona","2020-06-29",41633532,"Castell-Platja d'Aro",41.80817,3.06409,"Apartment","Entire home/apt",10,3,6,"$320.00",3,1125,9,300.47619047619,6310
"17958","girona","2020-06-29",41635637,"Les Planes d'Hostoles",42.05545,2.53563,"Apartment","Entire home/apt",6,2,5,"$140.00",2,1125,29,210,210
"17959","girona","2020-06-29",41636034,"Pals",41.99512,3.1959,"House","Entire home/apt",6,3,5,"$114.00",1,1125,13,352.764705882353,5997
"17960","girona","2020-06-29",41636802,"Peralada",42.31234,3.01436,"House","Entire home/apt",8,4,5,"$280.00",7,1125,30,NA,0
"17961","girona","2020-06-29",41637548,"Palafrugell",41.89441,3.19381,"House","Entire home/apt",8,4,8,"$260.00",2,1125,18,243.75,2925
"17962","girona","2020-06-29",41638766,"Pals",41.99743,3.1962,"Villa","Entire home/apt",9,5,6,"$736.00",7,1125,29,736,736
"17963","girona","2020-06-29",41639051,"Garrigàs",42.19219,2.95301,"Apartment","Entire home/apt",7,3,6,"$55.00",2,1111,6,55,1320
"17964","girona","2020-06-29",41641018,"Torroella de Montgrí",42.04026,3.19468,"Apartment","Entire home/apt",4,1,3,"$90.00",7,21,20,97,970
"17965","girona","2020-06-29",41643761,"Roses",42.28683,3.16386,"Villa","Entire home/apt",6,2,3,"$90.00",7,20,13,214,3638
"17966","girona","2020-06-29",41652868,"Palamós",41.85801,3.13111,"Villa","Entire home/apt",7,4,5,"$87.00",1,1125,30,NA,0
"17967","girona","2020-06-29",41653162,"L'Escala",42.11434,3.14531,"Condominium","Entire home/apt",6,2,3,"$85.00",6,30,0,122.5,3675
"17968","girona","2020-06-29",41653284,"Palamós",41.8536,3.11817,"Apartment","Entire home/apt",4,2,3,"$100.00",1,1125,16,181.714285714286,2544
"17969","girona","2020-06-29",41653587,"Caldes de Malavella",41.80744,2.84894,"Villa","Entire home/apt",7,4,7,"$149.00",1,1125,0,252,7560
"17970","girona","2020-06-29",41653643,"Castell-Platja d'Aro",41.81323,3.06727,"Loft","Entire home/apt",3,0,2,"$102.00",1,1125,19,159,1749
"17971","girona","2020-06-29",41653679,"Castell-Platja d'Aro",41.81442,3.06633,"Townhouse","Entire home/apt",8,4,7,"$161.00",1,1125,3,337.222222222222,9105
"17972","girona","2020-06-29",41653804,"Castell-Platja d'Aro",41.82697,3.04348,"Villa","Entire home/apt",8,4,7,"$395.00",7,30,8,374.318181818182,8235
"17973","girona","2020-06-29",41654406,"Roses",42.25742,3.18334,"Apartment","Entire home/apt",6,2,4,"$126.00",7,1125,15,126,1890
"17974","girona","2020-06-29",41654431,"Roses",42.25627,3.18383,"Apartment","Entire home/apt",4,1,3,"$82.00",7,1125,23,82,574
"17975","girona","2020-06-29",41654439,"Roses",42.25389,3.18738,"Apartment","Entire home/apt",4,1,2,"$107.00",7,1125,18,107,1284
"17976","girona","2020-06-29",41654465,"Roses",42.25107,3.19131,"Apartment","Entire home/apt",4,1,2,"$74.00",7,1125,5,74,1850
"17977","girona","2020-06-29",41654485,"Tossa de Mar",41.7225,2.93037,"Condominium","Entire home/apt",6,0,5,"$97.00",7,30,30,NA,0
"17978","girona","2020-06-29",41654494,"Roses",42.25031,3.18389,"Apartment","Entire home/apt",4,1,3,"$86.00",7,1125,18,86,1032
"17979","girona","2020-06-29",41654505,"Roses",42.25729,3.18376,"Apartment","Entire home/apt",4,1,2,"$82.00",7,1125,29,82,82
"17980","girona","2020-06-29",41654532,"Roses",42.25936,3.17968,"Apartment","Entire home/apt",4,2,6,"$113.00",2,1125,15,113,1695
"17981","girona","2020-06-29",41654552,"Roses",42.26481,3.17328,"Apartment","Entire home/apt",6,3,6,"$202.00",7,1125,24,202,1212
"17982","girona","2020-06-29",41654575,"Roses",42.25802,3.18633,"Apartment","Entire home/apt",4,1,3,"$95.00",7,1125,29,95,95
"17983","girona","2020-06-29",41655379,"Sant Feliu de Guíxols",41.79174,3.04358,"Condominium","Entire home/apt",4,2,3,"$70.00",3,31,22,112.5,900
"17984","girona","2020-06-29",41655630,"Sant Feliu de Guíxols",41.78263,3.03286,"Apartment","Entire home/apt",4,2,3,"$83.00",1,1125,26,130,520
"17985","girona","2020-06-29",41659946,"Lloret de Mar",41.70032,2.8674,"House","Entire home/apt",8,4,5,"$600.00",7,90,29,600,600
"17986","girona","2020-06-29",41660005,"Palamós",41.84737,3.12809,"Apartment","Entire home/apt",4,2,3,"$105.00",1,1125,27,211,633
"17987","girona","2020-06-29",41673552,"Cadaqués",42.28944,3.27678,"Condominium","Entire home/apt",4,2,2,"$85.00",2,1125,18,114.583333333333,1375
"17988","girona","2020-06-29",41677295,"Roses",42.25882,3.18162,"Apartment","Entire home/apt",4,1,2,"$69.00",5,31,0,126.2,3786
"17989","girona","2020-06-29",41680087,"Blanes",41.69107,2.78414,"House","Entire home/apt",10,5,10,"$150.00",6,1125,15,190,2850
"17990","girona","2020-06-29",41682075,"Sant Joan les Fonts",42.21014,2.51011,"Apartment","Entire home/apt",4,2,2,"$65.00",1,1125,27,66.3333333333333,199
"17991","girona","2020-06-29",41682867,"Castelló d'Empúries",42.25074,3.11942,"House","Entire home/apt",6,2,2,"$85.00",7,1125,8,138.409090909091,3045
"17992","girona","2020-06-29",41685195,"L'Escala",42.10533,3.1526,"House","Entire home/apt",7,4,7,"$220.00",5,1125,11,220,4180
"17993","girona","2020-06-29",41698882,"Torroella de Montgrí",42.04146,3.19482,"Apartment","Entire home/apt",4,2,4,"$75.00",3,31,30,NA,0
"17994","girona","2020-06-29",41699437,"Navata",42.23934,2.86906,"House","Entire home/apt",9,3,9,"$240.00",2,1125,4,237.692307692308,6180
"17995","girona","2020-06-29",41700850,"Castell-Platja d'Aro",41.80441,3.05516,"Apartment","Entire home/apt",6,3,5,"$135.00",32,90,16,233.571428571429,3270
"17996","girona","2020-06-29",41701165,"Roses",42.26866,3.14203,"Apartment","Entire home/apt",6,2,0,"$56.00",1,1125,30,NA,0
"17997","girona","2020-06-29",41701502,"Begur",41.94093,3.21534,"Apartment","Entire home/apt",6,3,6,"$134.00",1,1125,11,219.842105263158,4177
"17998","girona","2020-06-29",41701594,"Castell-Platja d'Aro",41.82544,3.07924,"Apartment","Entire home/apt",6,2,4,"$188.00",1,1125,30,NA,0
"17999","girona","2020-06-29",41702578,"Roses",42.25438,3.18773,"Apartment","Entire home/apt",4,2,6,"$103.00",2,1125,18,103,1236
"18000","girona","2020-06-29",41703489,"Colomers",42.08402,2.98708,"Apartment","Entire home/apt",10,3,6,"$250.00",2,330,14,202.5,3240
"18001","girona","2020-06-29",41705796,"Blanes",41.65987,2.78211,"Apartment","Entire home/apt",4,1,2,"$90.00",2,1125,4,71.6153846153846,1862
"18002","girona","2020-06-29",41706873,"Castell-Platja d'Aro",41.808,3.06405,"Condominium","Entire home/apt",5,2,4,"$50.00",4,30,15,78,1170
"18003","girona","2020-06-29",41708084,"Castell-Platja d'Aro",41.79873,3.05724,"Villa","Entire home/apt",6,3,4,"$169.00",1,1125,26,263,1052
"18004","girona","2020-06-29",41708750,"Begur",41.97133,3.20618,"Apartment","Entire home/apt",5,2,4,"$90.00",3,1125,0,117.1,3513
"18005","girona","2020-06-29",41709057,"Castell-Platja d'Aro",41.81681,3.06309,"Apartment","Entire home/apt",3,1,2,"$45.00",3,1125,8,76.3636363636364,1680
"18006","girona","2020-06-29",41709376,"Blanes",41.66349,2.78292,"Condominium","Entire home/apt",4,1,2,"$75.00",2,1125,7,80.8695652173913,1860
"18007","girona","2020-06-29",41710590,"Lloret de Mar",41.70388,2.87383,"Villa","Entire home/apt",7,3,3,"$155.00",1,1125,12,248,4464
"18008","girona","2020-06-29",41711194,"Lloret de Mar",41.69597,2.82743,"Apartment","Entire home/apt",3,1,3,"$96.00",1,1125,29,108,108
"18009","girona","2020-06-29",41711777,"Palamós",41.84932,3.12018,"Apartment","Entire home/apt",5,2,4,"$95.00",1,1125,22,170.125,1361
"18010","girona","2020-06-29",41714839,"Lloret de Mar",41.69594,2.83285,"Apartment","Entire home/apt",6,3,3,"$120.00",30,30,24,173.333333333333,1040
"18011","girona","2020-06-29",41728824,"Palamós",41.85554,3.14103,"Apartment","Entire home/apt",8,4,7,"$100.00",1,1125,16,209,2926
"18012","girona","2020-06-29",41729645,"Sant Feliu de Guíxols",41.78127,3.0304,"Apartment","Entire home/apt",7,4,6,"$142.00",1,1125,13,200.764705882353,3413
"18013","girona","2020-06-29",41729787,"Blanes",41.67268,2.79104,"Apartment","Entire home/apt",4,2,4,"$70.00",2,29,30,NA,0
"18014","girona","2020-06-29",41730276,"Calonge",41.87531,3.05739,"Villa","Entire home/apt",8,5,9,"$150.00",7,1125,23,356,2492
"18015","girona","2020-06-29",41731561,"Roses",42.26449,3.18043,"Apartment","Entire home/apt",5,2,2,"$95.00",1,1125,0,129.6,3888
"18016","girona","2020-06-29",41733317,"Roses",42.25403,3.18435,"Apartment","Entire home/apt",4,1,2,"$98.00",7,1125,30,NA,0
"18017","girona","2020-06-29",41733363,"Roses",42.257,3.1819,"Apartment","Entire home/apt",4,1,2,"$75.00",7,1125,8,75,1650
"18018","girona","2020-06-29",41734022,"Castelló d'Empúries",42.23946,3.12431,"Apartment","Entire home/apt",3,0,1,"$40.00",6,1125,23,50,350
"18019","girona","2020-06-29",41738821,"Castelló d'Empúries",42.25174,3.11038,"House","Entire home/apt",8,3,4,"$152.00",7,21,30,NA,0
"18020","girona","2020-06-29",41741362,"Sant Feliu de Guíxols",41.78427,3.02833,"House","Entire home/apt",5,2,4,"$75.00",3,1125,30,NA,0
"18021","girona","2020-06-29",41742982,"Palafrugell",41.89114,3.19168,"Apartment","Entire home/apt",5,2,6,"$41.00",5,1125,14,116.25,1860
"18022","girona","2020-06-29",41743928,"Roses",42.26451,3.17366,"House","Entire home/apt",6,3,5,"$171.00",2,1125,0,291.033333333333,8731
"18023","girona","2020-06-29",41744227,"Caldes de Malavella",41.80499,2.84674,"Villa","Entire home/apt",10,5,9,"$206.00",1,1125,24,340,2040
"18024","girona","2020-06-29",41748136,"L'Escala",42.10406,3.14946,"Villa","Entire home/apt",6,3,4,"$122.00",1,1125,26,251,1004
"18025","girona","2020-06-29",41748137,"L'Escala",42.10512,3.15011,"Villa","Entire home/apt",9,4,5,"$120.00",1,1125,23,457.857142857143,3205
"18026","girona","2020-06-29",41754990,"Castelló d'Empúries",42.24608,3.12097,"Apartment","Entire home/apt",2,0,2,"$29.00",2,1125,4,58.8076923076923,1529
"18027","girona","2020-06-29",41755455,"Roses",42.26081,3.15226,"Apartment","Entire home/apt",4,2,3,"$600.00",4,21,0,136.666666666667,4100
"18028","girona","2020-06-29",41757119,"Roses",42.27019,3.14295,"Apartment","Entire home/apt",6,2,4,"$115.00",4,1125,11,122,2318
"18029","girona","2020-06-29",41758085,"Blanes",41.68725,2.80806,"Villa","Entire home/apt",12,6,9,"$622.00",1,31,29,1100,1100
"18030","girona","2020-06-29",41758149,"Palamós",41.85017,3.12159,"Apartment","Entire home/apt",4,2,4,"$100.00",1,1125,29,117,117
"18031","girona","2020-06-29",41760694,"Lloret de Mar",41.69721,2.84468,"Apartment","Entire home/apt",4,1,3,"$60.00",2,1125,23,93,651
"18032","girona","2020-06-29",41763698,"Palamós",41.85228,3.11903,"Apartment","Entire home/apt",6,2,4,"$85.00",1,1125,13,146,2482
"18033","girona","2020-06-29",41764656,"Palamós",41.8532,3.11854,"Apartment","Entire home/apt",4,1,2,"$85.00",1,1125,19,140,1540
"18034","girona","2020-06-29",41767236,"Palamós",41.85023,3.12605,"Apartment","Entire home/apt",7,4,4,"$129.00",7,30,0,129,3870
"18035","girona","2020-06-29",41781109,"Saus",42.12254,2.93638,"Cottage","Entire home/apt",16,14,25,"$1,224.00",2,1125,2,1224,34272
"18036","girona","2020-06-29",41781999,"Castelló d'Empúries",42.24831,3.127,"Apartment","Entire home/apt",4,1,3,"$55.00",2,1125,26,66.5,266
"18037","girona","2020-06-29",41783586,"L'Escala",42.12562,3.13041,"Apartment","Entire home/apt",4,2,3,"$210.00",7,43,0,210,6300
"18038","girona","2020-06-29",41783699,"Pals",41.99844,3.19795,"Villa","Entire home/apt",14,6,12,"$706.00",7,1125,0,706,21180
"18039","girona","2020-06-29",41783741,"Roses",42.28165,3.16638,"Bed and breakfast","Private room",8,4,8,"$38.00",1,1125,0,38,1140
"18040","girona","2020-06-29",41784196,"Palafrugell",41.93914,3.15327,"Cottage","Entire home/apt",10,4,8,"$300.00",2,60,24,325,1950
"18041","girona","2020-06-29",41784573,"Sant Feliu de Guíxols",41.78366,3.02837,"Townhouse","Entire home/apt",6,3,4,"$121.00",1,1125,30,NA,0
"18042","girona","2020-06-29",41784770,"Begur",41.96814,3.2088,"Villa","Entire home/apt",12,6,8,"$264.00",1,28,18,264,3168
"18043","girona","2020-06-29",41784790,"Pals",41.97128,3.14402,"Villa","Entire home/apt",10,4,9,"$289.00",1,28,30,NA,0
"18044","girona","2020-06-29",41784803,"Lloret de Mar",41.71007,2.85976,"House","Entire home/apt",9,5,10,"$296.00",1,28,30,NA,0
"18045","girona","2020-06-29",41784831,"Torroella de Fluvià",42.19261,3.02959,"Villa","Entire home/apt",6,3,7,"$194.00",1,28,30,NA,0
"18046","girona","2020-06-29",41785464,"Roses",42.26498,3.16125,"Condominium","Entire home/apt",6,2,2,"$141.00",2,21,0,141,4230
"18047","girona","2020-06-29",41788333,"Roses",42.25597,3.18331,"Apartment","Entire home/apt",4,1,2,"$75.00",2,1125,30,NA,0
"18048","girona","2020-06-29",41788735,"Roses",42.26301,3.15631,"Apartment","Entire home/apt",4,0,3,"$68.00",3,21,30,NA,0
"18049","girona","2020-06-29",41790609,"L'Escala",42.10721,3.13946,"House","Entire home/apt",7,3,5,"$81.00",1,1125,11,190,3610
"18050","girona","2020-06-29",41790998,"Cadaqués",42.28927,3.28101,"Apartment","Entire home/apt",4,1,2,"$82.00",3,1125,21,122,1098
"18051","girona","2020-06-29",41792225,"Castelló d'Empúries",42.23839,3.12231,"Apartment","Entire home/apt",6,2,2,"$120.00",4,1125,26,122.5,490
"18052","girona","2020-06-29",41792646,"Capmany",42.37511,2.91905,"Cottage","Entire home/apt",5,2,3,"$106.00",2,1125,21,106,954
"18053","girona","2020-06-29",41792830,"Roses",42.26435,3.14472,"Villa","Entire home/apt",10,4,7,"$475.00",7,1125,6,475,11400
"18054","girona","2020-06-29",41793064,"Castelló d'Empúries",42.2404,3.12249,"Apartment","Entire home/apt",6,2,2,"$100.00",4,1125,25,104,520
"18055","girona","2020-06-29",41793148,"Llançà",42.38235,3.1543,"Loft","Entire home/apt",4,1,2,"$69.00",2,1125,2,96.6785714285714,2707
"18056","girona","2020-06-29",41793573,"Calonge",41.84767,3.10827,"Apartment","Entire home/apt",6,3,4,"$65.00",2,30,0,65,1950
"18057","girona","2020-06-29",41802927,"Blanes",41.66645,2.77806,"Apartment","Entire home/apt",4,2,4,"$28.00",7,28,12,28,504
"18058","girona","2020-06-29",41805723,"Calonge",41.87565,3.06656,"House","Entire home/apt",8,4,4,"$90.00",3,14,13,201,3417
"18059","girona","2020-06-29",41807294,"Girona",41.98789,2.82644,"Apartment","Entire home/apt",5,3,4,"$85.00",1,1125,28,97.5,195
"18060","girona","2020-06-29",41809253,"Palamós",41.85347,3.11721,"Apartment","Entire home/apt",4,2,3,"$105.00",1,1125,20,151.6,1516
"18061","girona","2020-06-29",41809571,"Lloret de Mar",41.70199,2.85558,"Apartment","Entire home/apt",6,2,4,"$60.00",2,1125,30,NA,0
"18062","girona","2020-06-29",41810941,"Calonge",41.86715,3.07465,"Hotel","Private room",2,1,2,"$180.00",1,1125,25,129,645
"18063","girona","2020-06-29",41810942,"Calonge",41.86584,3.07484,"Hotel","Private room",2,1,1,"$215.00",1,1125,23,154.714285714286,1083
"18064","girona","2020-06-29",41810946,"Calonge",41.86744,3.07487,"Hotel","Private room",4,1,3,"$401.00",1,1125,21,281.888888888889,2537
"18065","girona","2020-06-29",41810949,"Calonge",41.86547,3.07488,"Hotel","Private room",2,1,2,"$200.00",1,1125,18,139.416666666667,1673
"18066","girona","2020-06-29",41811352,"Cruïlles, Monells i Sant Sadurní de l'Heura",41.94932,3.01064,"Cottage","Entire home/apt",8,4,6,"$350.00",7,35,1,343.965517241379,9975
"18067","girona","2020-06-29",41812842,"Castell-Platja d'Aro",41.82522,3.07103,"Apartment","Entire home/apt",4,2,3,"$90.00",4,1125,22,81.25,650
"18068","girona","2020-06-29",41813547,"Olot",42.16399,2.48183,"House","Private room",5,2,3,"$68.00",1,7,29,68,68
"18069","girona","2020-06-29",41814711,"Roses",42.26306,3.15381,"Apartment","Entire home/apt",4,1,1,"$93.00",1,1125,0,97.6,2928
"18070","girona","2020-06-29",41814967,"Roses",42.26269,3.14969,"Apartment","Entire home/apt",6,2,4,"$90.00",1,21,15,89.0666666666667,1336
"18071","girona","2020-06-29",41815227,"Banyoles",42.12317,2.78249,"Farm stay","Entire home/apt",12,6,6,"$1,190.00",7,1125,30,NA,0
"18072","girona","2020-06-29",41815827,"Santa Cristina d'Aro",41.81086,2.99874,"Bed and breakfast","Private room",1,1,NA,"$30.00",1,1125,24,30,180
"18073","girona","2020-06-29",41816393,"Roses",42.2428,3.20257,"Apartment","Entire home/apt",6,2,6,"$172.00",1,1125,0,199.366666666667,5981
"18074","girona","2020-06-29",41824313,"Tossa de Mar",41.7189,2.92923,"Apartment","Entire home/apt",6,4,5,"$51.00",7,28,15,51,765
"18075","girona","2020-06-29",41827601,"Begur",41.95536,3.2069,"House","Entire home/apt",4,3,3,"$107.00",4,1125,0,122.666666666667,3680
"18076","girona","2020-06-29",41828170,"Begur",41.97346,3.20705,"Villa","Entire home/apt",11,5,12,"$235.00",4,14,0,360.666666666667,10820
"18077","girona","2020-06-29",41829163,"Riumors",42.22713,3.04306,"Apartment","Entire home/apt",4,1,1,"$45.00",1,1125,0,52.6666666666667,1580
"18078","girona","2020-06-29",41829297,"Sant Feliu de Guíxols",41.78016,3.02804,"Apartment","Entire home/apt",6,4,4,"$84.00",1,1125,5,170.84,4271
"18079","girona","2020-06-29",41829301,"Castell-Platja d'Aro",41.79951,3.05111,"Townhouse","Entire home/apt",6,3,4,"$157.00",1,1125,30,NA,0
"18080","girona","2020-06-29",41829318,"Sant Feliu de Guíxols",41.78027,3.02792,"Apartment","Entire home/apt",6,3,6,"$111.00",1,1125,10,204,4080
"18081","girona","2020-06-29",41831470,"Torroella de Montgrí",42.04887,3.19077,"Condominium","Entire home/apt",4,1,2,"$50.00",2,30,19,95,1045
"18082","girona","2020-06-29",41835152,"Palamós",41.84869,3.11888,"Apartment","Entire home/apt",8,4,6,"$240.00",7,1125,30,NA,0
"18083","girona","2020-06-29",41836915,"Pedret i Marzà",42.30826,3.07378,"Villa","Entire home/apt",12,6,11,"$442.00",2,21,23,826.428571428571,5785
"18084","girona","2020-06-29",41839657,"Castell-Platja d'Aro",41.81829,3.06812,"Apartment","Entire home/apt",4,2,2,"$84.00",7,1125,0,78.8,2364
"18085","girona","2020-06-29",41847273,"Lloret de Mar",41.69511,2.80782,"Villa","Entire home/apt",9,4,5,"$399.00",6,1125,16,399,5586
"18086","girona","2020-06-29",41848191,"Blanes",41.67747,2.78679,"Apartment","Entire home/apt",6,3,4,"$50.00",1,1125,30,NA,0
"18087","girona","2020-06-29",41848915,"Castelló d'Empúries",42.25736,3.0735,"Apartment","Entire home/apt",4,2,3,"$130.00",2,7,29,156,156
"18088","girona","2020-06-29",41849496,"Castelló d'Empúries",42.25727,3.07331,"Apartment","Entire home/apt",2,1,1,"$72.00",2,7,18,107,1284
"18089","girona","2020-06-29",41849732,"Castelló d'Empúries",42.2568,3.07533,"Apartment","Entire home/apt",4,1,3,"$96.00",2,7,26,115,460
"18090","girona","2020-06-29",41849936,"Castelló d'Empúries",42.25797,3.07395,"Apartment","Entire home/apt",3,1,2,"$85.00",2,7,27,102,306
"18091","girona","2020-06-29",41850259,"Figueres",42.26484,2.9501,"Condominium","Private room",2,1,1,"$21.00",1,7,13,25.1764705882353,428
"18092","girona","2020-06-29",41850878,"Roses",42.29685,3.17645,"House","Entire home/apt",6,3,4,"$145.00",2,1125,13,145,2465
"18093","girona","2020-06-29",41852053,"Llançà",42.37041,3.16367,"House","Entire home/apt",5,3,4,"$80.00",1,1125,6,75.4166666666667,1810
"18094","girona","2020-06-29",41852810,"Calonge",41.86024,3.07396,"Apartment","Entire home/apt",6,2,7,"$70.00",6,1125,15,78.3333333333333,1175
"18095","girona","2020-06-29",41855884,"Castelló d'Empúries",42.23952,3.12397,"Apartment","Entire home/apt",2,1,2,"$42.00",2,1125,22,81.875,655
"18096","girona","2020-06-29",41855904,"Palamós",41.85493,3.13011,"Apartment","Entire home/apt",6,3,5,"$180.00",2,1125,9,183.809523809524,3860
"18097","girona","2020-06-29",41858822,"Blanes",41.68565,2.80805,"Villa","Entire home/apt",10,4,8,"$500.00",2,100,29,300,300
"18098","girona","2020-06-29",41860600,"Lloret de Mar",41.6979,2.83545,"Apartment","Entire home/apt",3,1,2,"$40.00",2,1125,6,61.25,1470
"18099","girona","2020-06-29",41866368,"Palafrugell",41.88826,3.18063,"Apartment","Entire home/apt",4,2,3,"$57.00",1,1125,0,999,29970
"18100","girona","2020-06-29",41867190,"Roses",42.27119,3.18816,"Apartment","Entire home/apt",5,2,3,"$53.00",2,1125,18,83,996
"18101","girona","2020-06-29",41867228,"Lloret de Mar",41.70199,2.85558,"Apartment","Entire home/apt",4,1,3,"$59.00",2,1125,30,NA,0
"18102","girona","2020-06-29",41867468,"Roses",42.25439,3.18353,"Apartment","Entire home/apt",6,2,3,"$53.00",2,1125,10,85,1700
"18103","girona","2020-06-29",41868247,"Lloret de Mar",41.70492,2.86998,"Townhouse","Entire home/apt",4,2,3,"$105.00",2,100,16,165,2310
"18104","girona","2020-06-29",41869071,"Roses",42.26957,3.19039,"Apartment","Entire home/apt",5,2,4,"$87.00",1,1125,30,NA,0
"18105","girona","2020-06-29",41870106,"Castell-Platja d'Aro",41.82628,3.05476,"House","Entire home/apt",9,5,6,"$150.00",6,45,24,370,2220
"18106","girona","2020-06-29",41871824,"Girona",41.98943,2.82525,"Apartment","Entire home/apt",4,2,3,"$79.00",2,1125,23,94,658
"18107","girona","2020-06-29",41872378,"Girona",41.98738,2.82536,"Apartment","Entire home/apt",4,1,1,"$73.00",2,1125,21,89,801
"18108","girona","2020-06-29",41873930,"Castelló d'Empúries",42.23902,3.11934,"House","Entire home/apt",6,3,3,"$99.00",3,1125,0,172,5160
"18109","girona","2020-06-29",41875815,"Lloret de Mar",41.69487,2.82944,"Guesthouse","Entire home/apt",5,1,3,"$9.00",1,1125,30,NA,0
"18110","girona","2020-06-29",41882354,"Lloret de Mar",41.69666,2.82964,"Apartment","Entire home/apt",5,1,4,"$21.00",1,1125,28,54,108
"18111","girona","2020-06-29",41883852,"Roses",42.26529,3.16399,"Apartment","Entire home/apt",4,2,3,"$120.00",2,1125,9,161.428571428571,3390
"18112","girona","2020-06-29",41884586,"Lloret de Mar",41.69907,2.84773,"Apartment","Entire home/apt",5,3,3,"$145.00",3,1125,20,190,1900
"18113","girona","2020-06-29",41893273,"Roses",42.2718,3.14416,"Condominium","Entire home/apt",6,2,3,"$70.00",1,365,12,144.444444444444,2600
"18114","girona","2020-06-29",41894065,"Roses",42.24033,3.20946,"Apartment","Entire home/apt",6,3,6,"$130.00",7,18,2,130,3640
"18115","girona","2020-06-29",41894444,"Calonge",41.85305,3.06404,"Villa","Entire home/apt",4,2,3,"$157.00",1,1125,1,212.344827586207,6158
"18116","girona","2020-06-29",41895545,"Llançà",42.36658,3.16041,"Apartment","Entire home/apt",6,2,4,"$62.00",1,1125,7,101.434782608696,2333
"18117","girona","2020-06-29",41896939,"Pals",41.97441,3.17616,"House","Entire home/apt",12,6,11,"$352.00",1,28,30,NA,0
"18118","girona","2020-06-29",41896971,"Lloret de Mar",41.74683,2.83266,"Villa","Entire home/apt",6,3,5,"$130.00",1,28,30,NA,0
"18119","girona","2020-06-29",41900962,"Calonge",41.85972,3.07016,"Chalet","Entire home/apt",7,3,5,"$300.00",7,90,25,300,1500
"18120","girona","2020-06-29",41904304,"Calonge",41.85132,3.04471,"Villa","Entire home/apt",5,2,3,"$179.00",1,1125,11,211.157894736842,4012
"18121","girona","2020-06-29",41905259,"Calonge",41.84999,3.04338,"Villa","Entire home/apt",8,4,10,"$286.00",1,1125,24,381,2286
"18122","girona","2020-06-29",41906107,"Calonge",41.87846,3.06824,"Villa","Entire home/apt",6,3,3,"$122.00",7,1125,10,122,2440
"18123","girona","2020-06-29",41906117,"Vidreres",41.75391,2.81134,"Villa","Entire home/apt",6,3,4,"$191.00",7,1125,19,193.909090909091,2133
"18124","girona","2020-06-29",41906132,"Sils",41.84434,2.73567,"Villa","Entire home/apt",7,3,5,"$150.00",7,1125,14,153.4375,2455
"18125","girona","2020-06-29",41906137,"Lloret de Mar",41.75146,2.83278,"Apartment","Entire home/apt",4,2,4,"$177.00",7,1125,11,177,3363
"18126","girona","2020-06-29",41906142,"Vidreres",41.75095,2.82054,"Villa","Entire home/apt",8,4,7,"$205.00",7,1125,17,205,2665
"18127","girona","2020-06-29",41906149,"Lloret de Mar",41.74063,2.81767,"Villa","Entire home/apt",8,4,6,"$136.00",7,1125,13,136,2312
"18128","girona","2020-06-29",41906167,"Vidreres",41.79547,2.77134,"Villa","Entire home/apt",13,7,11,"$344.00",7,1125,10,344,6880
"18129","girona","2020-06-29",41906186,"Vidreres",41.7539,2.8047,"Villa","Entire home/apt",6,3,4,"$150.00",7,1125,16,150,2100
"18130","girona","2020-06-29",41906204,"Vidreres",41.75975,2.8006,"Villa","Entire home/apt",11,5,6,"$705.00",7,1125,29,705,705
"18131","girona","2020-06-29",41912993,"Lloret de Mar",41.72196,2.87012,"Villa","Entire home/apt",10,6,8,"$176.00",7,1125,8,176,3872
"18132","girona","2020-06-29",41918122,"Vilopriu",42.1258,2.9992,"Apartment","Entire home/apt",7,2,3,"$135.00",1,1125,0,135,4050
"18133","girona","2020-06-29",41918496,"Vilopriu",42.12047,3.00115,"Apartment","Entire home/apt",4,1,2,"$90.00",1,1125,20,90,900
"18134","girona","2020-06-29",41919733,"L'Escala",42.11329,3.13281,"Apartment","Entire home/apt",4,2,3,"$52.00",1,1125,6,78.0416666666667,1873
"18135","girona","2020-06-29",41921034,"Begur",41.95758,3.20078,"House","Entire home/apt",6,3,3,"$408.00",1,1125,0,408,12240
"18136","girona","2020-06-29",41923072,"Roses",42.2642,3.15949,"Apartment","Entire home/apt",4,2,3,"$77.00",1,1125,28,96,192
"18137","girona","2020-06-29",41923195,"Roses",42.25657,3.18234,"House","Entire home/apt",14,5,11,"$250.00",7,1125,23,258.857142857143,1812
"18138","girona","2020-06-29",41925156,"Blanes",41.67693,2.79802,"Apartment","Entire home/apt",8,4,6,"$500.00",2,1125,29,360,360
"18139","girona","2020-06-29",41925675,"L'Escala",42.11231,3.17016,"Villa","Entire home/apt",12,6,8,"$120.00",1,1125,4,436.346153846154,11345
"18140","girona","2020-06-29",41927189,"Castell-Platja d'Aro",41.81928,3.06967,"Condominium","Entire home/apt",4,3,4,"$98.00",7,7,0,98,2940
