"","city","data_date","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","price_30","revenue_30"
"7684","bordeaux","2020-05-25",34054412,"Chartrons - Grand Parc - Jardin Public",44.85688,-0.56897,"Apartment","Entire home/apt",2,0,1,"$80.00",2,30,0,60,1800
"7685","bordeaux","2020-05-25",34056165,"Bgles",44.80999,-0.56724,"Apartment","Entire home/apt",2,0,1,"$40.00",1,31,26,44,176
"7686","bordeaux","2020-05-25",34056577,"Bordeaux Sud",44.82945,-0.57415,"Townhouse","Entire home/apt",5,2,6,"$95.00",2,15,0,95,2850
"7687","bordeaux","2020-05-25",34058105,"Le Bouscat",44.86633,-0.58803,"Bed and breakfast","Private room",2,1,1,"$25.00",1,3,0,30,900
"7688","bordeaux","2020-05-25",34059919,"Villenave-d'Ornon",44.76969,-0.54052,"Condominium","Entire home/apt",4,2,2,"$88.00",3,1125,28,86,172
"7689","bordeaux","2020-05-25",34074714,"La Bastide",44.84069,-0.55372,"Apartment","Private room",2,1,1,"$48.00",1,1,0,48,1440
"7690","bordeaux","2020-05-25",34076161,"Bordeaux Sud",44.82446,-0.55266,"Townhouse","Entire home/apt",6,2,2,"$120.00",3,1125,17,120,1560
"7691","bordeaux","2020-05-25",34076946,"France Alouette",44.7873,-0.67123,"House","Private room",2,1,1,"$35.00",3,1125,0,30,900
"7692","bordeaux","2020-05-25",34083394,"Bgles",44.8049,-0.5664,"Guest suite","Entire home/apt",5,3,3,"$70.00",7,21,0,60,1800
"7693","bordeaux","2020-05-25",34083954,"Bruges",44.8788,-0.62057,"Villa","Entire home/apt",6,3,3,"$220.00",7,21,0,220,6600
"7694","bordeaux","2020-05-25",34084985,"Bgles",44.78629,-0.5618,"Apartment","Private room",2,1,1,"$40.00",1,1125,28,35,70
"7695","bordeaux","2020-05-25",34086003,"Le Taillan-Mdoc",44.90891,-0.68443,"House","Private room",1,1,1,"$26.00",2,30,0,26.4,792
"7696","bordeaux","2020-05-25",34086308,"Centre ville (Bordeaux)",44.84302,-0.57806,"Apartment","Private room",2,1,1,"$120.00",2,1125,24,120,720
"7697","bordeaux","2020-05-25",34088644,"Gambetta-Mairie-Lissandre",44.85363,-0.53644,"Townhouse","Entire home/apt",6,3,3,"$83.00",2,30,19,87.2727272727273,960
"7698","bordeaux","2020-05-25",34090183,"Cap de Bos",44.78837,-0.68126,"House","Entire home/apt",6,3,3,"$105.00",4,1125,0,120,3600
"7699","bordeaux","2020-05-25",34097398,"Bordeaux Sud",44.83201,-0.56525,"Apartment","Entire home/apt",2,1,1,"$40.00",23,24,28,35,70
"7700","bordeaux","2020-05-25",34099183,"Bgles",44.80345,-0.55082,"Apartment","Entire home/apt",2,0,1,"$50.00",1,1125,0,50,1500
"7701","bordeaux","2020-05-25",34099621,"Le Bouscat",44.86712,-0.60643,"Apartment","Entire home/apt",4,1,2,"$90.00",3,1125,4,90,2340
"7702","bordeaux","2020-05-25",34104721,"Le Bouscat",44.86964,-0.59245,"Townhouse","Entire home/apt",6,2,3,"$80.00",3,21,0,80,2400
"7703","bordeaux","2020-05-25",34108162,"Le Bouscat",44.85626,-0.59541,"Townhouse","Entire home/apt",9,3,4,"$220.00",2,1125,3,220,5940
"7704","bordeaux","2020-05-25",34109564,"Centre ville (Bordeaux)",44.8409,-0.58899,"Apartment","Private room",2,1,1,"$52.00",2,1125,0,45,1350
"7705","bordeaux","2020-05-25",34109636,"Nansouty - Saint Gens",44.82656,-0.57883,"Condominium","Entire home/apt",4,1,1,"$70.00",3,1125,0,72.6666666666667,2180
"7706","bordeaux","2020-05-25",34110144,"Bordeaux Sud",44.82884,-0.56901,"Apartment","Entire home/apt",2,0,1,"$75.00",2,30,0,57.7,1731
"7707","bordeaux","2020-05-25",34114426,"Bordeaux Maritime",44.85941,-0.55901,"Apartment","Entire home/apt",4,2,2,"$50.00",1,200,0,57.5,1725
"7708","bordeaux","2020-05-25",34114531,"Bruges",44.8777,-0.58448,"Condominium","Private room",2,1,1,"$40.00",1,22,29,40,40
"7709","bordeaux","2020-05-25",34114662,"Chartrons - Grand Parc - Jardin Public",44.85526,-0.57252,"Apartment","Entire home/apt",2,1,1,"$80.00",2,1125,16,75.7142857142857,1060
"7710","bordeaux","2020-05-25",34115746,"Bordeaux Sud",44.81493,-0.55685,"Condominium","Entire home/apt",2,1,1,"$31.00",3,1125,4,45.5769230769231,1185
"7711","bordeaux","2020-05-25",34118740,"Nansouty - Saint Gens",44.82679,-0.5792,"Condominium","Entire home/apt",2,0,1,"$45.00",2,31,16,50,700
"7712","bordeaux","2020-05-25",34122212,"Bordeaux Sud",44.82799,-0.56994,"Apartment","Entire home/apt",2,0,2,"$41.00",1,1125,0,31,930
"7713","bordeaux","2020-05-25",34122728,"Caudran",44.85907,-0.60995,"Apartment","Entire home/apt",4,2,3,"$85.00",1,29,0,70,2100
"7714","bordeaux","2020-05-25",34128105,"Chartrons - Grand Parc - Jardin Public",44.84602,-0.5779,"Condominium","Private room",2,0,1,"$50.00",1,7,0,40,1200
"7715","bordeaux","2020-05-25",34131463,"Bordeaux Sud",44.82565,-0.55895,"Apartment","Entire home/apt",4,1,2,"$80.00",2,15,18,80,960
"7716","bordeaux","2020-05-25",34134159,"Caudran",44.84851,-0.60504,"House","Entire home/apt",9,5,5,"$230.00",6,31,0,230,6900
"7717","bordeaux","2020-05-25",34136145,"Chartrons - Grand Parc - Jardin Public",44.8518,-0.58088,"Apartment","Entire home/apt",2,1,1,"$109.00",2,1125,0,109,3270
"7718","bordeaux","2020-05-25",34137653,"Bgles",44.79983,-0.55296,"Apartment","Private room",2,1,1,"$35.00",2,7,0,20,600
"7719","bordeaux","2020-05-25",34137742,"Saint-Mdard-en-Jalles",44.89881,-0.72856,"House","Entire home/apt",6,3,3,"$85.00",2,30,20,70,700
"7720","bordeaux","2020-05-25",34145454,"Centre ville (Bordeaux)",44.84174,-0.57823,"Apartment","Entire home/apt",2,1,1,"$75.00",1,1125,0,66.0666666666667,1982
"7721","bordeaux","2020-05-25",34145572,"Centre ville (Bordeaux)",44.84297,-0.59596,"Apartment","Private room",2,1,1,"$35.00",1,1125,0,25.1,753
"7722","bordeaux","2020-05-25",34146844,"Blanquefort",44.90033,-0.64098,"Condominium","Entire home/apt",2,1,1,"$60.00",2,1125,0,60,1800
"7723","bordeaux","2020-05-25",34148239,"Chartrons - Grand Parc - Jardin Public",44.85465,-0.56888,"House","Private room",2,1,1,"$45.00",1,1125,0,45,1350
"7724","bordeaux","2020-05-25",34162127,"Centre ville (Bordeaux)",44.84004,-0.57511,"Apartment","Entire home/apt",2,0,1,"$65.00",4,1125,28,65,130
"7725","bordeaux","2020-05-25",34163062,"Centre ville (Bordeaux)",44.84036,-0.5752,"Apartment","Entire home/apt",6,3,3,"$216.00",1,1125,3,216,5832
"7726","bordeaux","2020-05-25",34163766,"Centre ville (Bordeaux)",44.83869,-0.57142,"Apartment","Entire home/apt",3,1,2,"$70.00",30,1125,0,66.8,2004
"7727","bordeaux","2020-05-25",34165263,"Chartrons - Grand Parc - Jardin Public",44.85149,-0.5739,"Apartment","Entire home/apt",6,2,3,"$94.00",3,1125,29,94,94
"7728","bordeaux","2020-05-25",34166288,"Nansouty - Saint Gens",44.82851,-0.58163,"Townhouse","Private room",2,1,1,"$50.00",1,15,11,45,855
"7729","bordeaux","2020-05-25",34166711,"Arlac",44.82079,-0.62602,"House","Entire home/apt",6,3,4,"$110.00",5,1125,0,110,3300
"7730","bordeaux","2020-05-25",34166771,"Nansouty - Saint Gens",44.82297,-0.57093,"Apartment","Entire home/apt",4,2,2,"$140.00",3,1125,0,140,4200
"7731","bordeaux","2020-05-25",34167138,"Saint Augustin - Tauzin - Alphonse Dupeux",44.83223,-0.58752,"Condominium","Entire home/apt",4,2,3,"$74.00",2,1125,29,85,85
"7732","bordeaux","2020-05-25",34173966,"Bgles",44.7992,-0.55416,"Apartment","Entire home/apt",2,1,1,"$45.00",4,30,0,45,1350
"7733","bordeaux","2020-05-25",34178361,"Chartrons - Grand Parc - Jardin Public",44.85931,-0.57434,"Guest suite","Entire home/apt",2,0,1,"$60.00",2,1125,22,50,400
"7734","bordeaux","2020-05-25",34180790,"Bordeaux Maritime",44.86948,-0.55525,"Condominium","Private room",2,1,1,"$35.00",2,1125,29,29,29
"7735","bordeaux","2020-05-25",34194256,"Bordeaux Maritime",44.87774,-0.57198,"Condominium","Entire home/apt",3,1,2,"$80.00",1,1125,18,90,1080
"7736","bordeaux","2020-05-25",34195309,"Bordeaux Maritime",44.86636,-0.55501,"Apartment","Entire home/apt",2,1,1,"$95.00",2,30,25,95,475
"7737","bordeaux","2020-05-25",34197020,"Verthamon",44.81902,-0.60794,"Condominium","Entire home/apt",4,2,2,"$50.00",2,1125,0,100,3000
"7738","bordeaux","2020-05-25",34201700,"La Bastide",44.84275,-0.55154,"Apartment","Entire home/apt",4,1,1,"$75.00",2,1125,0,75,2250
"7739","bordeaux","2020-05-25",34213114,"Bordeaux Sud",44.82679,-0.56211,"Townhouse","Entire home/apt",5,3,3,"$100.00",2,15,0,95,2850
"7740","bordeaux","2020-05-25",34215429,"Chartrons - Grand Parc - Jardin Public",44.85448,-0.56913,"Apartment","Entire home/apt",4,1,2,"$141.00",2,7,0,141,4230
"7741","bordeaux","2020-05-25",34217208,"Centre ville (Bordeaux)",44.83577,-0.57447,"Apartment","Entire home/apt",4,2,2,"$110.00",1,1125,0,70,2100
"7742","bordeaux","2020-05-25",34218058,"Bordeaux Maritime",44.85888,-0.56189,"House","Entire home/apt",2,1,1,"$98.00",2,30,28,98,196
"7743","bordeaux","2020-05-25",34219167,"Saint Augustin - Tauzin - Alphonse Dupeux",44.83217,-0.58336,"Apartment","Entire home/apt",4,1,2,"$90.00",1,1125,30,NA,0
"7744","bordeaux","2020-05-25",34220492,"Bgles",44.81807,-0.54319,"Condominium","Entire home/apt",4,2,2,"$75.00",4,1125,0,75,2250
"7745","bordeaux","2020-05-25",34221389,"Nansouty - Saint Gens",44.82441,-0.56621,"Townhouse","Private room",2,1,1,"$55.00",2,1125,0,50,1500
"7746","bordeaux","2020-05-25",34223148,"Centre ville (Bordeaux)",44.83663,-0.56989,"Apartment","Private room",2,1,1,"$30.00",1,61,24,35,210
"7747","bordeaux","2020-05-25",34240351,"Bruges",44.87919,-0.59286,"Apartment","Entire home/apt",3,2,2,"$40.00",2,8,0,35,1050
"7748","bordeaux","2020-05-25",34243789,"Centre ville (Bordeaux)",44.83949,-0.58322,"Apartment","Private room",2,1,1,"$30.00",1,2,0,50,1500
"7749","bordeaux","2020-05-25",34244978,"Chartrons - Grand Parc - Jardin Public",44.85444,-0.56793,"Apartment","Entire home/apt",4,1,1,"$89.00",2,1125,0,89,2670
"7750","bordeaux","2020-05-25",34245674,"Bordeaux Sud",44.83543,-0.56571,"Apartment","Entire home/apt",4,1,1,"$108.00",2,120,8,108,2376
"7751","bordeaux","2020-05-25",34247962,"Centre ville (Bordeaux)",44.83935,-0.58478,"Apartment","Private room",1,1,1,"$33.00",1,2,0,32,960
"7752","bordeaux","2020-05-25",34249453,"Centre ville (Bordeaux)",44.83567,-0.57601,"Apartment","Private room",2,1,2,"$50.00",2,1125,29,45,45
"7753","bordeaux","2020-05-25",34249731,"Le Bouscat",44.86922,-0.60656,"Apartment","Entire home/apt",8,3,3,"$170.00",3,1125,18,120,1440
"7754","bordeaux","2020-05-25",34250860,"Centre ville (Bordeaux)",44.84015,-0.57017,"Apartment","Entire home/apt",4,1,2,"$65.00",7,17,0,70,2100
"7755","bordeaux","2020-05-25",34253289,"Talence",44.79786,-0.59763,"Guesthouse","Entire home/apt",1,0,1,"$24.00",5,14,0,24,720
"7756","bordeaux","2020-05-25",34264914,"La Bastide",44.8427,-0.5615,"Condominium","Entire home/apt",4,1,1,"$80.00",2,30,29,80,80
"7757","bordeaux","2020-05-25",34266282,"Saint Augustin - Tauzin - Alphonse Dupeux",44.83474,-0.58659,"Apartment","Entire home/apt",2,1,1,"$66.00",1,1125,0,66,1980
"7758","bordeaux","2020-05-25",34269407,"Chartrons - Grand Parc - Jardin Public",44.85525,-0.56465,"Apartment","Entire home/apt",2,2,5,"$90.00",1,1125,29,90,90
"7759","bordeaux","2020-05-25",34271482,"Chartrons - Grand Parc - Jardin Public",44.85691,-0.56683,"Apartment","Private room",2,1,1,"$44.00",1,1125,30,NA,0
"7760","bordeaux","2020-05-25",34272955,"Arlac",44.82854,-0.62551,"House","Entire home/apt",6,2,2,"$30.00",3,1125,0,25,750
"7761","bordeaux","2020-05-25",34273242,"Eysines",44.88932,-0.64758,"House","Private room",2,1,1,"$21.00",2,200,3,21.0740740740741,569
"7762","bordeaux","2020-05-25",34278045,"Saint-Mdard-en-Jalles",44.86967,-0.70489,"Apartment","Entire home/apt",6,2,3,"$79.00",1,1125,28,69,138
"7763","bordeaux","2020-05-25",34283995,"Bordeaux Sud",44.83332,-0.56856,"Apartment","Entire home/apt",2,1,1,"$50.00",2,31,29,50,50
"7764","bordeaux","2020-05-25",34284835,"Capeyron",44.85839,-0.6372,"House","Entire home/apt",10,4,6,"$200.00",2,1125,0,220,6600
"7765","bordeaux","2020-05-25",34287386,"Centre ville (Bordeaux)",44.84193,-0.57784,"Apartment","Private room",2,1,1,"$100.00",2,1125,24,100,600
"7766","bordeaux","2020-05-25",34291361,"Talence",44.81982,-0.58852,"House","Entire home/apt",5,2,3,"$70.00",2,1125,15,70,1050
"7767","bordeaux","2020-05-25",34294341,"Talence",44.81326,-0.59417,"Apartment","Entire home/apt",2,1,1,"$80.00",2,90,28,50,100
"7768","bordeaux","2020-05-25",34299884,"Bordeaux Sud",44.83167,-0.56173,"Apartment","Entire home/apt",2,1,1,"$70.00",2,1125,30,NA,0
"7769","bordeaux","2020-05-25",34302601,"Le Bouscat",44.86181,-0.59088,"Apartment","Private room",2,0,1,"$100.00",2,1125,28,100,200
"7770","bordeaux","2020-05-25",34309437,"Caudran",44.84743,-0.60222,"House","Private room",2,1,1,"$45.00",7,90,0,40,1200
"7771","bordeaux","2020-05-25",34309539,"Bouliac",44.82035,-0.48331,"Apartment","Entire home/apt",4,1,2,"$150.00",4,1125,30,NA,0
"7772","bordeaux","2020-05-25",34310977,"Centre ville (Bordeaux)",44.83646,-0.58262,"Apartment","Private room",2,1,1,"$45.00",2,1125,0,40,1200
"7773","bordeaux","2020-05-25",34311843,"France Alouette",44.78698,-0.67801,"Guesthouse","Entire home/apt",2,0,1,"$50.00",2,95,0,40,1200
"7774","bordeaux","2020-05-25",34321091,"Centre ville (Bordeaux)",44.83655,-0.57738,"Apartment","Entire home/apt",2,0,1,"$47.00",30,300,25,35,175
"7775","bordeaux","2020-05-25",34322836,"Saint Augustin - Tauzin - Alphonse Dupeux",44.82642,-0.59255,"House","Entire home/apt",10,6,6,"$360.00",3,15,0,360,10800
"7776","bordeaux","2020-05-25",34325762,"Le Bouscat",44.86577,-0.58223,"House","Private room",2,1,1,"$55.00",2,7,30,NA,0
"7777","bordeaux","2020-05-25",34329496,"Bgles",44.78486,-0.56267,"Condominium","Entire home/apt",2,1,1,"$55.00",1,1125,0,56.3333333333333,1690
"7778","bordeaux","2020-05-25",34331990,"Arlac",44.82875,-0.62563,"Apartment","Entire home/apt",4,1,1,"$36.00",7,31,30,NA,0
"7779","bordeaux","2020-05-25",34332068,"Bordeaux Sud",44.82736,-0.56738,"Apartment","Entire home/apt",5,2,2,"$100.00",1,7,1,100,2900
"7780","bordeaux","2020-05-25",34332150,"La Bastide",44.84196,-0.54858,"Bed and breakfast","Hotel room",3,1,2,"$75.00",1,1125,26,80,320
"7781","bordeaux","2020-05-25",34332824,"Bordeaux Maritime",44.86985,-0.55671,"Boat","Entire home/apt",6,3,3,"$155.00",2,120,0,406.333333333333,12190
"7782","bordeaux","2020-05-25",34333589,"Caudran",44.84916,-0.62759,"Apartment","Entire home/apt",2,0,1,"$50.00",2,1125,30,NA,0
"7783","bordeaux","2020-05-25",34334193,"Centre ville (Bordeaux)",44.83615,-0.57115,"Condominium","Entire home/apt",2,1,1,"$40.00",1,1125,0,80,2400
"7784","bordeaux","2020-05-25",34336720,"Centre ville (Bordeaux)",44.84878,-0.5925,"Apartment","Entire home/apt",3,1,1,"$50.00",3,1125,0,55,1650
"7785","bordeaux","2020-05-25",34337989,"Chartrons - Grand Parc - Jardin Public",44.85249,-0.56901,"Apartment","Entire home/apt",2,1,1,"$52.00",5,1125,0,60.8,1824
"7786","bordeaux","2020-05-25",34338769,"Saint Augustin - Tauzin - Alphonse Dupeux",44.83397,-0.57799,"Apartment","Entire home/apt",2,0,1,"$35.00",4,1125,0,50,1500
"7787","bordeaux","2020-05-25",34341158,"Centre ville (Bordeaux)",44.84187,-0.57191,"Apartment","Entire home/apt",2,0,1,"$80.00",1,15,0,65,1950
"7788","bordeaux","2020-05-25",34347587,"Bgles",44.80743,-0.54086,"Condominium","Entire home/apt",4,2,2,"$60.00",1,1125,9,60,1260
"7789","bordeaux","2020-05-25",34348361,"Centre ville (Bordeaux)",44.83923,-0.56898,"Apartment","Entire home/apt",2,1,1,"$90.00",2,7,0,84.1333333333333,2524
"7790","bordeaux","2020-05-25",34349115,"Talence",44.80143,-0.58088,"House","Entire home/apt",4,3,3,"$60.00",2,1125,0,80,2400
"7791","bordeaux","2020-05-25",34349451,"France Alouette",44.79918,-0.66427,"Apartment","Private room",2,1,1,"$30.00",1,1125,30,NA,0
"7792","bordeaux","2020-05-25",34350256,"Bourran",44.843,-0.63345,"House","Entire home/apt",4,3,4,"$95.00",2,1125,0,95,2850
"7793","bordeaux","2020-05-25",34350362,"Bordeaux Sud",44.83301,-0.57655,"Apartment","Entire home/apt",2,1,1,"$84.00",7,1125,0,90,2700
"7794","bordeaux","2020-05-25",34353045,"Chartrons - Grand Parc - Jardin Public",44.85074,-0.57133,"Apartment","Entire home/apt",2,1,1,"$80.00",2,1125,0,65,1950
"7795","bordeaux","2020-05-25",34356245,"Bordeaux Maritime",44.86019,-0.56444,"Condominium","Private room",2,1,1,"$38.00",1,1125,30,NA,0
"7796","bordeaux","2020-05-25",34359006,"La Bastide",44.84326,-0.55756,"Apartment","Entire home/apt",4,1,2,"$63.00",1,1125,0,63,1890
"7797","bordeaux","2020-05-25",34362032,"Le Bouscat",44.86151,-0.60095,"Condominium","Entire home/apt",3,1,1,"$50.00",2,6,0,55,1650
"7798","bordeaux","2020-05-25",34363273,"Brivazac-Candau",44.80767,-0.61308,"Apartment","Entire home/apt",2,2,0,"$49.00",4,1125,30,NA,0
"7799","bordeaux","2020-05-25",34365852,"Caudran",44.8595,-0.60956,"House","Entire home/apt",4,1,1,"$60.00",2,1125,21,50.2222222222222,452
"7800","bordeaux","2020-05-25",34376874,"Talence",44.80197,-0.57848,"Condominium","Entire home/apt",4,2,2,"$150.00",2,1125,28,120,240
"7801","bordeaux","2020-05-25",34377726,"Bordeaux Sud",44.82523,-0.55234,"Apartment","Entire home/apt",3,1,2,"$65.00",2,1125,0,70,2100
"7802","bordeaux","2020-05-25",34382297,"Bordeaux Sud",44.83293,-0.56563,"Apartment","Entire home/apt",4,2,2,"$61.00",3,10,0,52,1560
"7803","bordeaux","2020-05-25",34383054,"Eysines",44.86367,-0.6347,"Townhouse","Private room",3,1,2,"$35.00",2,15,30,NA,0
"7804","bordeaux","2020-05-25",34383056,"Bordeaux Maritime",44.8642,-0.56853,"Apartment","Entire home/apt",6,2,3,"$101.00",2,1125,0,101,3030
"7805","bordeaux","2020-05-25",34383673,"Lormont",44.86441,-0.5227,"Apartment","Entire home/apt",3,1,1,"$50.00",2,1125,25,44,220
"7806","bordeaux","2020-05-25",34384678,"Bordeaux Sud",44.83238,-0.56304,"Apartment","Entire home/apt",2,0,1,"$65.00",2,1125,0,65,1950
"7807","bordeaux","2020-05-25",34385233,"Magonty",44.79419,-0.69626,"House","Entire home/apt",8,4,5,"$350.00",7,1125,0,350,10500
"7808","bordeaux","2020-05-25",34388184,"Bordeaux Maritime",44.86086,-0.56443,"Townhouse","Entire home/apt",3,2,2,"$80.00",2,21,11,80,1520
"7809","bordeaux","2020-05-25",34391257,"Centre ville (Bordeaux)",44.8458,-0.58858,"House","Entire home/apt",4,1,2,"$60.00",3,1125,0,60,1800
"7810","bordeaux","2020-05-25",34391997,"Bordeaux Sud",44.82386,-0.55892,"Apartment","Entire home/apt",2,0,1,"$45.00",4,15,30,NA,0
"7811","bordeaux","2020-05-25",34399256,"Chartrons - Grand Parc - Jardin Public",44.85389,-0.5873,"Condominium","Entire home/apt",6,2,3,"$110.00",1,1125,0,100,3000
"7812","bordeaux","2020-05-25",34400326,"Chartrons - Grand Parc - Jardin Public",44.85136,-0.57772,"Condominium","Entire home/apt",2,1,1,"$180.00",2,1125,0,90,2700
"7813","bordeaux","2020-05-25",34413992,"Arlac",44.82159,-0.61483,"House","Entire home/apt",4,2,2,"$130.00",2,1125,0,100,3000
"7814","bordeaux","2020-05-25",34415856,"Bordeaux Maritime",44.87394,-0.55341,"House","Private room",2,1,2,"$35.00",1,30,28,34,68
"7815","bordeaux","2020-05-25",34418910,"Le Bouscat",44.86373,-0.60231,"Apartment","Entire home/apt",1,0,0,"$30.00",15,1125,0,40,1200
"7816","bordeaux","2020-05-25",34432568,"Bordeaux Sud",44.8184,-0.55273,"Condominium","Entire home/apt",2,2,1,"$85.00",2,28,30,NA,0
"7817","bordeaux","2020-05-25",34434516,"La Bastide",44.84742,-0.56391,"Apartment","Entire home/apt",4,2,2,"$120.00",2,1125,30,NA,0
"7818","bordeaux","2020-05-25",34438206,"Le Haillan",44.87287,-0.67849,"Bed and breakfast","Private room",2,1,1,"$54.00",2,5,0,54,1620
"7819","bordeaux","2020-05-25",34440161,"Le Haillan",44.87413,-0.67683,"Bed and breakfast","Private room",4,2,2,"$110.00",2,5,0,110,3300
"7820","bordeaux","2020-05-25",34441716,"Centre ville (Bordeaux)",44.8364,-0.56727,"Apartment","Entire home/apt",4,2,2,"$130.00",2,1125,0,130,3900
"7821","bordeaux","2020-05-25",34441752,"Centre ville (Bordeaux)",44.84471,-0.57466,"Apartment","Entire home/apt",4,1,2,"$110.00",2,14,27,120,360
"7822","bordeaux","2020-05-25",34458447,"Bordeaux Maritime",44.85846,-0.56114,"Condominium","Entire home/apt",4,1,1,"$43.00",5,1125,0,50,1500
"7823","bordeaux","2020-05-25",34461155,"Centre ville (Bordeaux)",44.84994,-0.58747,"Apartment","Entire home/apt",2,1,1,"$100.00",1,2,29,100,100
"7824","bordeaux","2020-05-25",34461432,"Centre ville (Bordeaux)",44.83747,-0.56709,"Apartment","Entire home/apt",4,0,1,"$75.00",2,1125,0,65,1950
"7825","bordeaux","2020-05-25",34465530,"Talence",44.81953,-0.58733,"Condominium","Entire home/apt",2,1,1,"$45.00",5,90,24,45,270
"7826","bordeaux","2020-05-25",34466860,"Caudran",44.8495,-0.59771,"Apartment","Entire home/apt",4,1,2,"$98.00",7,7,0,98,2940
"7827","bordeaux","2020-05-25",34469800,"Saint Augustin - Tauzin - Alphonse Dupeux",44.83274,-0.58627,"Condominium","Entire home/apt",2,0,1,"$50.00",3,1125,0,50,1500
"7828","bordeaux","2020-05-25",34472656,"Saint Augustin - Tauzin - Alphonse Dupeux",44.83335,-0.58053,"Apartment","Entire home/apt",6,2,3,"$300.00",2,1125,30,NA,0
"7829","bordeaux","2020-05-25",34473115,"Bordeaux Sud",44.82695,-0.55864,"Condominium","Entire home/apt",6,2,2,"$85.00",2,1125,24,82.3333333333333,494
"7830","bordeaux","2020-05-25",34473561,"Saint-Mdard-en-Jalles",44.8954,-0.77856,"House","Entire home/apt",8,4,5,"$230.00",7,1125,0,280,8400
"7831","bordeaux","2020-05-25",34491529,"Centre ville (Bordeaux)",44.84156,-0.57095,"Apartment","Entire home/apt",2,1,1,"$87.00",4,1125,0,87,2610
"7832","bordeaux","2020-05-25",34494534,"Arlac",44.82169,-0.61789,"Apartment","Entire home/apt",2,0,1,"$28.00",5,1125,0,38,1140
"7833","bordeaux","2020-05-25",34500013,"Bordeaux Maritime",44.86248,-0.56449,"Condominium","Entire home/apt",2,1,1,"$70.00",2,1125,0,70,2100
"7834","bordeaux","2020-05-25",34507570,"Bordeaux Sud",44.83456,-0.5675,"Apartment","Entire home/apt",2,1,1,"$50.00",1,15,0,50,1500
"7835","bordeaux","2020-05-25",34508977,"Bordeaux Maritime",44.86904,-0.55731,"Apartment","Private room",2,1,1,"$40.00",1,1125,0,30,900
"7836","bordeaux","2020-05-25",34509712,"Bordeaux Maritime",44.86978,-0.55556,"Apartment","Entire home/apt",6,2,2,"$80.00",1,1125,0,80,2400
"7837","bordeaux","2020-05-25",34520143,"Bordeaux Sud",44.82849,-0.55719,"Apartment","Entire home/apt",4,2,2,"$125.00",3,1125,26,135,540
"7838","bordeaux","2020-05-25",34526893,"Nansouty - Saint Gens",44.83031,-0.57789,"Apartment","Private room",2,1,1,"$60.00",1,1125,0,65,1950
"7839","bordeaux","2020-05-25",34532013,"Caudran",44.85657,-0.62797,"Villa","Entire home/apt",7,4,5,"$300.00",5,1125,23,300,2100
"7840","bordeaux","2020-05-25",34533370,"Bordeaux Sud",44.83286,-0.56761,"Apartment","Entire home/apt",4,2,2,"$110.00",3,30,13,110,1870
"7841","bordeaux","2020-05-25",34536465,"Bordeaux Sud",44.82081,-0.56235,"Apartment","Entire home/apt",2,1,1,"$60.00",2,10,0,45,1350
"7842","bordeaux","2020-05-25",34537756,"Bordeaux Sud",44.82528,-0.56355,"Condominium","Entire home/apt",6,2,3,"$90.00",2,1125,0,90,2700
"7843","bordeaux","2020-05-25",34539059,"Arlac",44.81948,-0.62519,"House","Private room",2,1,2,"$40.00",1,1125,16,40,560
"7844","bordeaux","2020-05-25",34539517,"Nansouty - Saint Gens",44.8242,-0.57566,"Apartment","Entire home/apt",2,0,1,"$65.00",1,15,0,65,1950
"7845","bordeaux","2020-05-25",34540009,"Chartrons - Grand Parc - Jardin Public",44.85033,-0.57271,"Apartment","Entire home/apt",2,0,1,"$65.00",7,31,0,65,1950
"7846","bordeaux","2020-05-25",34541086,"Arlac",44.81975,-0.62467,"House","Private room",2,1,1,"$49.00",1,1125,0,49,1470
"7847","bordeaux","2020-05-25",34542074,"Bordeaux Sud",44.83145,-0.56282,"House","Private room",1,1,1,"$43.00",1,30,29,43,43
"7848","bordeaux","2020-05-25",34542565,"Bruges",44.87777,-0.60881,"House","Entire home/apt",5,2,2,"$125.00",6,30,0,105,3150
"7849","bordeaux","2020-05-25",34558724,"Nansouty - Saint Gens",44.82136,-0.56896,"House","Private room",2,1,1,"$21.00",10,56,23,18,126
"7850","bordeaux","2020-05-25",34560495,"Nansouty - Saint Gens",44.82597,-0.57604,"Apartment","Entire home/apt",2,0,1,"$1,000.00",1,2,30,NA,0
"7851","bordeaux","2020-05-25",34569900,"Bgles",44.81706,-0.54174,"House","Entire home/apt",6,3,3,"$200.00",6,1125,0,200,6000
"7852","bordeaux","2020-05-25",34572486,"Verthamon",44.81741,-0.61949,"Guesthouse","Private room",2,1,1,"$30.00",1,3,30,NA,0
"7853","bordeaux","2020-05-25",34577544,"Bordeaux Sud",44.83026,-0.57487,"Apartment","Entire home/apt",2,0,2,"$55.00",1,15,0,55,1650
"7854","bordeaux","2020-05-25",34583431,"Bordeaux Sud",44.83063,-0.57606,"Apartment","Entire home/apt",2,0,1,"$75.00",3,1125,0,63,1890
"7855","bordeaux","2020-05-25",34592072,"Chartrons - Grand Parc - Jardin Public",44.85538,-0.57278,"Apartment","Entire home/apt",5,2,2,"$150.00",2,1125,23,150,1050
